"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.056753889E2,-4.125912309E-2,-5.040767670E-2,4.653331161E-2,8.005372069E-2
2.056853769E2,-3.555085190E-2,-5.870516807E-2,3.618607879E-2,7.758603049E-2
2.056953639E2,-1.386908390E-2,-5.543686688E-2,4.371612310E-2,7.194926766E-2
2.057053519E2,-1.724190407E-2,-4.763171107E-2,2.752693713E-2,5.765236702E-2
2.057153399E2,-2.237115473E-2,-4.741858006E-2,1.023730516E-2,5.342090148E-2
2.057253279E2,-4.900463730E-2,-2.426974565E-2,2.910334647E-2,6.194739548E-2
2.057353149E2,-2.613420345E-2,-1.986357629E-2,2.489978313E-2,4.120142538E-2
2.057453029E2,-1.382932283E-2,6.550928056E-3,4.926630020E-2,5.158811068E-2
2.057552909E2,-1.333961852E-2,2.805727959E-2,3.801625729E-2,4.909574501E-2
2.057652789E2,1.074082352E-2,4.463091999E-2,3.219418466E-2,5.606915226E-2
2.057752659E2,6.123131141E-3,3.075196892E-2,2.913375199E-2,4.280130643E-2
2.057852539E2,1.765990689E-2,3.556685865E-2,1.118455410E-2,4.125491481E-2
2.057952419E2,4.830019400E-3,5.310207367E-2,-1.593483210E-2,5.565139881E-2
2.058052299E2,1.189455226E-2,6.688162208E-2,-2.590375006E-2,7.270237969E-2
2.058152169E2,2.148924842E-2,6.700967610E-2,1.612662077E-3,7.038952456E-2
2.058252049E2,4.031282432E-2,4.797698915E-2,5.009894371E-3,6.286504859E-2
2.058351929E2,6.764124848E-2,3.603375882E-2,5.894578099E-3,7.686687402E-2
2.058451809E2,7.009050094E-2,3.598785818E-2,2.422384501E-2,8.242935718E-2
2.058551679E2,1.011565384E-1,4.223005325E-2,1.468528211E-2,1.105969266E-1
2.058651559E2,1.551418340E-1,3.749176204E-2,3.316540718E-2,1.630170700E-1
2.058751439E2,1.361773402E-1,4.771006376E-2,1.295216739E-2,1.448733130E-1
2.058851319E2,9.003235683E-2,7.065570742E-2,2.183116436E-2,1.165103172E-1
2.058951189E2,7.110404268E-2,6.745757282E-2,7.899588346E-4,9.801496340E-2
2.059051069E2,5.098954774E-2,6.790517718E-2,6.900883913E-3,8.519782430E-2
2.059150949E2,4.831327714E-2,6.493011385E-2,1.308139086E-2,8.198301787E-2
2.059250829E2,6.004768878E-2,6.921436876E-2,1.455956697E-2,9.278111209E-2
2.059350699E2,2.216591746E-2,6.078092963E-2,1.661310911E-2,6.679554399E-2
2.059450579E2,1.504620150E-2,5.510854572E-2,1.768841207E-2,5.980150427E-2
2.059550459E2,1.039766505E-2,7.326824337E-2,-1.268436491E-2,7.508155592E-2
2.059650329E2,-9.764996320E-3,9.405831099E-3,1.173887014E-2,1.793393108E-2
2.059750209E2,-2.307457477E-4,3.878750503E-3,3.507803142E-2,3.529258049E-2
2.059850089E2,-6.658516824E-5,-9.137151539E-3,5.841193020E-2,5.912229327E-2
2.059949969E2,-1.886677220E-3,-1.819624275E-2,3.367879272E-2,3.832654276E-2
2.060049839E2,-2.855056532E-2,-9.502310157E-3,3.648428679E-2,4.729198516E-2
2.060149719E2,-2.969186872E-2,-1.329247534E-2,3.302682817E-2,4.635804513E-2
2.060249599E2,-3.587179095E-2,-4.300627112E-2,1.843568623E-2,5.895930180E-2
2.060349479E2,-3.270033427E-2,-5.407592744E-2,3.835305691E-2,7.392208576E-2
2.060449349E2,-4.096098818E-2,-3.982947886E-2,3.367411494E-2,6.631844356E-2
2.060549229E2,-6.363400541E-2,-3.854572266E-2,2.022961199E-2,7.709926447E-2
2.060649109E2,-6.497082509E-2,-2.764388144E-2,9.888226390E-3,7.129634854E-2
2.060748989E2,-5.744377747E-2,-3.303267539E-2,2.711295426E-2,7.159649085E-2
2.060848859E2,-4.193242997E-2,-2.607390404E-2,3.244152188E-2,5.908154955E-2
2.060948739E2,-1.769060478E-2,-1.264431149E-2,4.822198749E-2,5.289797905E-2
2.061048619E2,-2.039428420E-2,-6.437199712E-3,4.046039343E-2,4.576470042E-2
2.061148499E2,-4.004772618E-2,8.127629757E-5,3.212401807E-2,5.133984335E-2
2.061248369E2,-3.776570410E-2,-7.083901763E-4,2.615810394E-2,4.594558330E-2
2.061348260E2,-2.916159935E-2,3.251198083E-2,3.381971061E-2,5.523767374E-2
2.061448140E2,-8.419259638E-3,2.940974057E-2,3.885825634E-2,4.945483656E-2
2.061548020E2,-9.675022289E-3,9.603466988E-3,8.345730901E-3,1.598386245E-2
2.061647890E2,3.069612801E-2,-2.648847163E-2,1.942269623E-2,4.495700761E-2
2.061747770E2,6.575683706E-2,-2.724451661E-2,2.080556273E-2,7.415589488E-2
2.061847650E2,3.587537237E-2,-3.252221346E-2,1.235867500E-2,4.997472920E-2
2.061947530E2,3.854301833E-2,-2.127509415E-2,1.420756459E-2,4.626066131E-2
2.062047400E2,3.366461322E-2,-1.807023525E-2,-1.166519523E-3,3.822565046E-2
2.062147280E2,1.882262573E-2,-1.212624818E-2,1.458471000E-2,2.672173086E-2
2.062247160E2,2.934827171E-2,3.809168637E-3,3.116215110E-2,4.297569638E-2
2.062347040E2,4.163166381E-2,-2.396744460E-2,5.026149631E-2,6.952590771E-2
2.062446910E2,5.724570304E-3,-7.443505526E-4,4.130707026E-2,4.170849813E-2
2.062546790E2,-9.699068964E-3,-3.220237076E-2,4.353661358E-2,5.501364689E-2
2.062646670E2,8.831780702E-3,-4.301241070E-2,3.675852120E-2,5.726479464E-2
2.062746550E2,-4.974080175E-3,-3.874891341E-2,4.413010597E-2,5.893798450E-2
2.062846420E2,-1.441886835E-2,-3.611094207E-2,3.094229579E-2,4.969234921E-2
2.062946300E2,-2.060171418E-2,-3.225558043E-2,1.542904794E-2,4.126631333E-2
2.063046180E2,-1.776983455E-2,-4.062206894E-2,2.610489428E-2,5.145274541E-2
2.063146060E2,-3.073311165E-2,-5.965914130E-3,8.286089301E-3,3.238480445E-2
2.063245930E2,-2.314415663E-2,-8.462675214E-3,2.100027502E-2,3.237715875E-2
2.063345810E2,-6.452029712E-2,1.406079948E-2,4.019025207E-2,7.730350047E-2
2.063445690E2,-3.390127927E-2,-1.152281553E-2,4.997790635E-2,6.148059154E-2
2.063545570E2,-5.180947356E-2,-1.922476798E-2,2.594585001E-2,6.104916369E-2
2.063645440E2,-4.314806610E-2,2.930624485E-3,2.589088619E-2,5.040517985E-2
2.063745320E2,-4.038788795E-2,6.797972918E-3,2.970677912E-2,5.059532246E-2
2.063845200E2,-3.331421882E-2,3.330895633E-2,2.742636502E-2,5.451173493E-2
2.063945080E2,-1.318130516E-2,4.462273389E-2,3.116390526E-2,5.600110871E-2
2.064044950E2,1.932541318E-2,5.783364058E-2,2.629843712E-2,6.640639556E-2
2.064144830E2,2.752554841E-2,5.735124528E-2,2.283922434E-2,6.759031972E-2
2.064244710E2,3.676232189E-2,6.012896508E-2,5.213962197E-3,7.066927305E-2
2.064344580E2,4.430925004E-2,4.939055353E-2,-1.184295058E-2,6.740172028E-2
2.064444460E2,6.493705742E-2,3.369633436E-2,-1.784570217E-3,7.318093377E-2
2.064544340E2,7.183370210E-2,6.921933889E-3,2.524535358E-2,7.645470426E-2
2.064644220E2,9.637541637E-2,4.514927566E-3,5.243022859E-2,1.098068045E-1
2.064744090E2,1.100130236E-1,-1.693090528E-2,5.357160509E-2,1.235290969E-1
2.064843970E2,1.111785199E-1,-1.483292431E-2,3.291456163E-2,1.168933159E-1
2.064943850E2,8.779360414E-2,-3.916962057E-2,2.111955822E-2,9.842769855E-2
2.065043730E2,8.609191820E-2,-3.574549109E-2,7.493791580E-3,9.351852985E-2
2.065143600E2,6.699849330E-2,-8.574649394E-3,-2.107044160E-2,7.075511449E-2
2.065243480E2,5.549161144E-2,4.529837966E-3,-1.234931946E-3,5.568988623E-2
2.065343360E2,3.765219502E-2,1.467797309E-2,1.728086114E-2,4.395177864E-2
2.065443240E2,1.402578928E-2,3.558615446E-2,1.727793753E-2,4.197170808E-2
2.065543110E2,9.979881495E-3,3.835568815E-2,8.989509344E-3,4.063948974E-2
2.065642990E2,-8.331843764E-3,5.234485924E-2,1.943205178E-2,5.645359639E-2
2.065742870E2,-1.841953330E-2,5.477466971E-2,2.397299945E-2,6.256395409E-2
2.065842750E2,-3.882529266E-2,2.514799744E-2,5.481998563E-2,7.172904537E-2
2.065942620E2,-1.702943087E-2,3.331275702E-2,6.082273722E-2,7.140830945E-2
2.066042500E2,-2.201776363E-2,4.251013488E-2,4.358631492E-2,6.474303306E-2
2.066142380E2,-2.333207153E-2,4.299925447E-2,2.729480267E-3,4.899766840E-2
2.066242260E2,-3.163124397E-2,2.512490094E-2,1.006949008E-2,4.163160906E-2
2.066342130E2,-3.695513383E-2,6.653839052E-3,2.130374551E-2,4.317180866E-2
2.066442010E2,-3.086935177E-2,1.948116839E-2,2.521787167E-2,4.436635946E-2
2.066541890E2,-4.893680960E-2,8.086406887E-3,2.313158512E-2,5.472907399E-2
2.066641770E2,-4.328313679E-2,-5.752198398E-3,2.249423862E-2,4.911729316E-2
2.066741640E2,-4.599624485E-2,-2.267170161E-2,5.296641827E-2,7.372314466E-2
2.066841520E2,-5.752432287E-2,-7.115008950E-2,8.051031232E-2,1.218740881E-1
2.066941400E2,-3.107868209E-2,-7.211312592E-2,5.844175100E-2,9.788577870E-2
2.067041280E2,-3.249721661E-2,-6.549729377E-2,4.329103053E-2,8.497104155E-2
2.067141150E2,-1.875099733E-2,-5.847186416E-2,3.586389720E-2,7.111102532E-2
2.067241030E2,-2.642049775E-2,-6.353204459E-2,3.818173349E-2,7.869058497E-2
2.067340910E2,-4.141188160E-2,-6.440211028E-2,3.409452975E-2,8.381534886E-2
2.067440790E2,-2.877180934E-2,-7.668681800E-2,4.587374568E-2,9.387803583E-2
2.067540660E2,-5.863448985E-2,-6.993299156E-2,5.606134951E-2,1.071050961E-1
2.067640540E2,-4.643727109E-2,-8.407097429E-2,5.632622838E-2,1.113417840E-1
2.067740420E2,-6.044719979E-2,-2.607478112E-2,5.569706798E-2,8.623178970E-2
2.067840300E2,-5.460838951E-2,-2.999358505E-2,3.133405924E-2,6.973890319E-2
2.067940170E2,-4.916499719E-2,-1.862689018E-2,3.639014661E-2,6.394060335E-2
2.068040050E2,-3.628226548E-2,1.793428749E-2,2.167796731E-2,4.591269675E-2
2.068139930E2,-2.273192793E-2,1.323692679E-2,1.194820046E-2,2.889145674E-2
2.068239810E2,-2.221722677E-2,3.612994552E-2,1.245749295E-2,4.420596407E-2
2.068339680E2,-1.303848691E-2,3.134399951E-2,2.695917249E-2,4.335026444E-2
2.068439560E2,1.263948753E-3,5.207033247E-2,1.323049486E-2,5.373977190E-2
2.068539440E2,2.506109320E-2,2.811926007E-2,2.051554084E-2,4.289100832E-2
2.068639320E2,4.005408503E-2,2.055588663E-2,2.467700422E-2,5.134032275E-2
2.068739190E2,4.568159156E-2,7.359013259E-3,2.812159896E-2,5.414598056E-2
2.068839070E2,9.485937953E-3,-3.622350097E-4,1.655288279E-2,1.908172324E-2
2.068938950E2,4.179026954E-2,-4.303667665E-2,3.887228966E-3,6.011399765E-2
2.069038830E2,4.632924378E-2,-4.081648886E-2,1.888533711E-2,6.456810784E-2
2.069138700E2,3.164052643E-2,-5.230889887E-2,3.760519803E-2,7.177391401E-2
2.069238580E2,1.828526661E-2,-5.421275228E-2,2.511729956E-2,6.248401573E-2
2.069338460E2,3.944560915E-2,-4.979839683E-2,3.867757738E-2,7.437601360E-2
2.069438340E2,2.965261929E-2,-3.267950356E-2,3.217196524E-2,5.461010100E-2
2.069538210E2,3.911969997E-2,-2.727813810E-2,4.615265787E-2,6.636652448E-2
2.069638090E2,4.128580101E-2,-3.168810815E-2,4.263672709E-2,6.727959617E-2
2.069737970E2,2.647524230E-2,-1.550681591E-2,3.185621560E-2,4.422915630E-2
2.069837850E2,1.079702988E-2,5.379438400E-5,2.191653371E-2,2.443180709E-2
2.069937720E2,1.933089495E-3,1.139329970E-3,1.530216336E-2,1.546580458E-2
2.070037600E2,-4.669805691E-3,1.850906879E-2,6.958186626E-4,1.910175060E-2
2.070137480E2,1.240413710E-3,1.130032897E-2,-4.932711124E-3,1.239224354E-2
2.070237360E2,1.895725787E-2,6.745055616E-3,-4.733905792E-3,2.067083126E-2
2.070337230E2,3.576602943E-2,1.896836758E-3,2.789706588E-3,3.592477298E-2
2.070437110E2,7.287896499E-3,-9.632703066E-3,2.168673813E-2,2.482371879E-2
2.070536990E2,8.227251694E-3,-1.569948167E-2,4.733496487E-2,5.054463665E-2
2.070636870E2,3.220544055E-2,2.140080929E-3,5.078657627E-2,6.017513338E-2
2.070736740E2,1.874164179E-2,1.818484068E-4,4.515512288E-2,4.889036027E-2
2.070836620E2,5.770617127E-3,-1.014755040E-2,3.758941054E-2,3.936034281E-2
2.070936500E2,-1.817343861E-2,-1.764514267E-2,1.614825547E-2,3.003982499E-2
2.071036380E2,-1.394772895E-2,-1.208882600E-2,2.077164888E-2,2.778741179E-2
2.071136250E2,-3.025575958E-2,4.542409480E-3,1.970920980E-2,3.639364536E-2
2.071236130E2,-2.245352738E-2,5.501937568E-3,2.896184385E-2,3.705699135E-2
2.071336000E2,-2.842916250E-2,-1.520773083E-2,2.982489288E-2,4.392057141E-2
2.071435880E2,-2.827304184E-2,-1.329364479E-3,3.237661779E-2,4.300438913E-2
2.071535750E2,-2.194240764E-2,4.283085465E-4,3.553879201E-2,4.176910867E-2
2.071635630E2,-4.002901509E-2,-2.320526004E-2,1.178798676E-3,4.628386014E-2
2.071735510E2,-3.099528618E-2,-4.669177115E-2,1.992380261E-2,5.947930034E-2
2.071835390E2,-1.021464720E-2,-4.125736892E-2,2.226795137E-2,4.798302998E-2
2.071935260E2,-3.395909362E-2,-5.613911748E-2,2.647502303E-2,7.075130667E-2
2.072035140E2,-1.936605133E-2,-4.572084099E-2,4.006862998E-2,6.380387413E-2
2.072135020E2,-7.571047917E-3,-2.873497188E-2,3.524058402E-2,4.609683435E-2
2.072234900E2,1.560453750E-2,-1.257502198E-2,2.562717676E-2,3.253282892E-2
2.072334770E2,-3.140108295E-2,-1.961477727E-2,1.138862193E-2,3.873587752E-2
2.072434650E2,-5.854963213E-3,1.908589661E-2,1.422335207E-2,2.451235990E-2
2.072534530E2,8.050154150E-3,1.619503319E-2,3.495290101E-2,3.935466136E-2
2.072634410E2,2.093339749E-2,1.317494631E-2,4.746711195E-2,5.352488260E-2
2.072734280E2,2.517014377E-2,5.793128908E-3,3.572297931E-2,4.408205679E-2
2.072834160E2,3.095786400E-2,2.755441904E-2,2.435599208E-2,4.807129811E-2
2.072934040E2,-9.234215319E-4,4.527002066E-2,4.194383204E-2,6.172124856E-2
2.073033920E2,2.273105085E-3,4.137285143E-2,3.620245099E-2,5.502269804E-2
2.073133790E2,3.248347566E-2,5.961528718E-2,3.587091386E-2,7.678464116E-2
2.073233670E2,3.663390242E-2,5.974977314E-2,3.992595792E-2,8.066077307E-2
2.073333550E2,3.493901387E-2,6.432434231E-2,4.016277015E-2,8.349493284E-2
2.073433430E2,3.255817384E-2,7.084077179E-2,1.831289470E-2,8.008627688E-2
2.073533300E2,3.671649434E-2,7.255079001E-2,2.076931000E-2,8.392307386E-2
2.073633180E2,4.930591509E-2,5.903524339E-2,1.378598034E-2,7.814273145E-2
2.073733060E2,4.277216323E-2,5.625810832E-2,7.379186153E-4,7.067515279E-2
2.073832930E2,3.870776363E-2,5.846777111E-2,1.155526757E-2,7.106543064E-2
2.073932810E2,2.823993199E-2,5.519069910E-2,2.136689544E-2,6.557477599E-2
2.074032690E2,1.351664297E-2,4.500806540E-2,1.440052271E-2,4.915079494E-2
2.074132570E2,2.497375041E-2,1.108602852E-2,-5.733194947E-3,2.791877079E-2
2.074232450E2,1.939923428E-2,-1.101790845E-2,1.635407746E-2,2.766189521E-2
2.074332320E2,9.198547304E-3,-2.835841119E-2,2.512314677E-2,3.898698836E-2
2.074432200E2,2.000244766E-2,-2.086286545E-2,1.050686181E-2,3.075306834E-2
2.074532080E2,1.607553072E-2,-3.935936272E-2,3.195561826E-2,5.318593480E-2
2.074631960E2,2.788690634E-2,-5.312020004E-2,6.862526178E-2,9.115295800E-2
2.074731830E2,2.384867303E-2,-3.868810236E-2,5.779972672E-2,7.352779664E-2
2.074831710E2,3.307448298E-2,-2.818270236E-2,3.941374183E-2,5.866540021E-2
2.074931590E2,2.718852952E-2,-2.255621910E-2,1.621608317E-2,3.887107551E-2
2.075031470E2,1.228105322E-2,-1.364418536E-2,1.121905267E-2,2.151406994E-2
2.075131340E2,1.730666198E-2,-1.560475677E-2,3.030494928E-2,3.822850944E-2
2.075231220E2,1.931898125E-2,8.275271952E-3,1.843451679E-2,2.795593982E-2
2.075331100E2,6.192859188E-3,-1.615585685E-2,2.386248708E-3,1.746589243E-2
2.075430980E2,-1.134111330E-2,-1.273640513E-2,3.873195648E-3,1.748823922E-2
2.075530850E2,5.316653922E-3,3.435531557E-3,8.563832045E-3,1.064936173E-2
2.075630730E2,-3.302215040E-3,6.666995287E-3,3.670297265E-2,3.744945463E-2
2.075730610E2,-2.587093256E-2,2.111488044E-2,3.622525513E-2,4.926877751E-2
2.075830490E2,-2.930069000E-2,6.166649044E-2,4.369975090E-2,8.106142551E-2
2.075930360E2,-5.567499474E-3,2.418291450E-2,4.236658573E-2,4.909926670E-2
2.076030240E2,-4.191591159E-2,2.020563841E-2,3.128786623E-2,5.607264967E-2
2.076130120E2,-3.208798461E-2,2.303510606E-2,1.260250390E-2,4.146176518E-2
2.076230000E2,-3.214704148E-2,1.560914218E-2,2.972899854E-2,4.648538426E-2
2.076329870E2,-3.663821474E-2,5.210746229E-3,1.944608510E-2,4.180503416E-2
2.076429750E2,-2.720029704E-2,3.210121393E-3,1.787961602E-2,3.270843481E-2
2.076529630E2,-2.638256393E-2,-1.024490654E-2,2.140022457E-2,3.548193063E-2
2.076629510E2,-2.196009547E-2,-5.373883545E-3,3.375422180E-2,4.062600037E-2
2.076729380E2,-1.736973882E-2,-9.177204967E-4,3.488916636E-2,3.898466322E-2
2.076829260E2,-8.448276445E-3,-2.457087725E-2,4.427102387E-2,5.133249398E-2
2.076929140E2,-7.849156111E-3,-4.784718096E-2,3.465176940E-2,5.959620038E-2
2.077029020E2,1.396132372E-2,-5.082049012E-2,4.750804245E-2,7.095530195E-2
2.077128890E2,4.212553427E-2,-5.509919018E-2,2.260182738E-2,7.294740569E-2
2.077228770E2,5.643374406E-2,-5.546727240E-2,2.267550230E-2,8.231381525E-2
2.077328650E2,4.276894726E-2,-2.905218333E-2,2.037988544E-2,5.557474189E-2
2.077428530E2,3.107692793E-2,-3.995577872E-2,2.982313871E-2,5.875082387E-2
2.077528400E2,3.620522842E-2,2.825666964E-3,3.450441957E-2,5.009349187E-2
2.077628280E2,2.424182519E-2,-1.476948202E-2,1.232885420E-2,3.094841407E-2
2.077728160E2,4.445616134E-2,3.503534675E-2,-4.181343913E-3,5.675658058E-2
2.077828040E2,7.730187200E-2,1.409032792E-2,-1.531912029E-2,8.005493240E-2
2.077927910E2,5.188183285E-2,-1.039634943E-1,1.881750941E-2,1.177039990E-1
2.078027790E2,2.457043871E-2,-3.816448420E-2,3.688599050E-2,5.848769621E-2
2.078127670E2,4.446113147E-2,-1.749077618E-2,5.513222694E-2,7.295397118E-2
2.078227550E2,5.625876613E-2,3.704474241E-2,-2.558507681E-2,7.205524174E-2
2.078327420E2,-1.188534290E-2,1.554774642E-3,1.360237777E-2,1.813017874E-2
2.078427300E2,1.497398838E-3,2.339587927E-2,1.031916618E-2,2.561434287E-2
2.078527180E2,-2.334478922E-2,1.368242615E-1,2.429868937E-2,1.409123275E-1
2.078627060E2,-1.421216927E-2,-1.217831764E-1,1.378773451E-3,1.226174083E-1
2.078726930E2,-6.492207393E-2,-1.192112786E-1,2.172006726E-2,1.374698728E-1
2.078826810E2,-1.844065636E-2,-1.855906248E-3,2.710359871E-2,3.283454368E-2
2.078926690E2,-6.955409199E-3,2.202558428E-2,2.319239616E-2,3.273211450E-2
2.079026570E2,-6.697912440E-3,-4.850850105E-3,1.724460840E-2,1.912509599E-2
2.079126440E2,-5.321339004E-2,3.247543573E-3,1.406606197E-2,5.513678915E-2
2.079226320E2,-6.940725379E-2,4.558489323E-3,2.619026363E-2,7.432413210E-2
2.079326200E2,-6.864353433E-2,-1.747498870E-2,4.049781561E-2,8.159278831E-2
2.079426080E2,-3.376759730E-2,-2.411537915E-2,6.516546428E-2,7.725503139E-2
2.079525950E2,-2.306850828E-2,5.232965648E-3,7.234993815E-2,7.611868072E-2
2.079625830E2,-6.180653125E-3,2.575669259E-2,5.986613274E-2,6.546420041E-2
2.079725710E2,-8.193410933E-3,3.543675810E-2,4.118018568E-2,5.494272927E-2
2.079825590E2,-6.974485740E-3,1.946333438E-2,5.268926024E-3,2.133603567E-2
2.079925460E2,-8.631659746E-3,2.748045176E-2,7.375093102E-3,2.973336135E-2
2.080025340E2,6.451598480E-3,-1.026127875E-2,-3.731108308E-3,1.268219751E-2
2.080125220E2,-1.970796727E-2,-1.119537145E-2,2.678200185E-2,3.508583673E-2
2.080225100E2,-3.052085772E-2,-1.836405784E-2,1.827254891E-2,4.003307907E-2
2.080324970E2,-2.929893583E-3,-4.082467496E-2,4.377810359E-2,5.993129997E-2
2.080424850E2,2.047227144E-2,-4.171374410E-2,6.562622488E-2,8.041114187E-2
2.080524730E2,4.697770000E-2,5.073424369E-2,6.536251545E-2,9.514791751E-2
2.080624610E2,5.968837738E-2,-1.430006754E-1,2.648262441E-2,1.572044050E-1
2.080724480E2,8.974745125E-4,-1.420718452E-1,4.584334016E-2,1.492877306E-1
2.080824360E2,2.829431109E-2,-4.296534061E-3,1.787142992E-2,3.374042460E-2
2.080924240E2,8.323219121E-3,-2.965210766E-2,-1.638565242E-2,3.488571442E-2
2.081024120E2,2.951067813E-2,-5.875867009E-3,-1.281709671E-2,3.270602245E-2
2.081123990E2,1.681381479E-2,-1.146872878E-2,4.861375093E-3,2.092532139E-2
2.081223870E2,1.564729527E-2,1.498612136E-2,5.567134023E-3,2.236995002E-2
2.081323750E2,4.866717987E-2,4.052734405E-2,1.999163032E-2,6.641253868E-2
2.081423629E2,6.764833823E-2,7.733088881E-2,3.966107905E-2,1.101333974E-1
2.081523499E2,1.534170516E-2,8.717818469E-2,5.074623048E-2,1.020322680E-1
2.081623379E2,7.762105688E-3,9.145279169E-2,3.271166325E-2,9.743672975E-2
2.081723259E2,1.300376907E-2,9.570751816E-2,-3.849806786E-3,9.666358184E-2
2.081823139E2,1.714769080E-2,7.850471735E-2,-5.595785379E-3,8.055027474E-2
2.081923009E2,-1.239003070E-2,8.892708689E-2,-1.262530804E-2,9.066938870E-2
2.082022889E2,-4.782291502E-3,9.589813739E-2,-1.027180374E-2,9.656517498E-2
2.082122769E2,1.009594873E-3,7.695374340E-2,-8.746849895E-3,7.745582798E-2
2.082222649E2,5.887049809E-3,6.424715906E-2,5.126253963E-3,6.471965144E-2
2.082322519E2,1.194578849E-2,5.798625290E-2,4.910374761E-2,7.691739346E-2
2.082422399E2,3.155406073E-2,2.347890973E-2,3.641119659E-2,5.359751102E-2
2.082522279E2,4.348654680E-2,-4.562874734E-3,4.893417835E-2,6.562357343E-2
2.082622159E2,1.203254655E-2,-4.315537512E-3,6.521633506E-2,6.645732765E-2
2.082722029E2,2.163104340E-2,-3.101012349E-2,5.653146565E-2,6.800982581E-2
2.082821909E2,1.894249365E-2,-6.448894143E-2,5.622857988E-2,8.763158579E-2
2.082921789E2,-6.271138787E-5,-7.401639462E-2,7.761769474E-2,1.072517466E-1
2.083021669E2,-4.984751344E-4,-9.711143464E-2,1.005083746E-1,1.397598389E-1
2.083121539E2,3.100398391E-2,-1.508014458E-1,1.626391339E-1,2.239504654E-1
2.083221419E2,4.014164709E-2,-1.872749153E-1,2.430225617E-1,3.094239991E-1
2.083321299E2,5.447543845E-2,-1.957115704E-1,3.053082722E-1,3.667202384E-1
2.083421179E2,6.297619365E-2,-1.590778872E-1,2.889559489E-1,3.358084508E-1
2.083521049E2,4.136218026E-2,-1.212487409E-1,1.910671270E-1,2.300407228E-1
2.083620929E2,2.334844373E-2,-8.556113720E-2,1.169092298E-1,1.467434020E-1
2.083720809E2,1.668809965E-2,-7.840823829E-2,1.212712526E-3,8.017365636E-2
2.083820689E2,2.587941103E-2,-9.549994200E-2,-8.556347609E-2,1.308093700E-1
2.083920559E2,4.307870351E-2,-1.158210629E-1,-1.085266614E-1,1.644637636E-1
2.084020439E2,5.883534171E-2,2.050764710E-2,-1.036962765E-1,1.209755297E-1
2.084120319E2,5.106446519E-3,1.199407187E-1,-1.367049783E-1,1.819343368E-1
2.084220199E2,-2.555627927E-2,1.205967763E-1,-1.287112498E-1,1.782225903E-1
2.084320069E2,3.521587953E-2,1.127156067E-1,-9.841857970E-2,1.537243734E-1
2.084419949E2,1.062965333E-1,1.147554079E-1,-9.097039640E-2,1.809512908E-1
2.084519829E2,1.475841616E-1,9.007957309E-2,-3.712338746E-2,1.768433209E-1
2.084619709E2,1.514340415E-1,1.214487156E-1,-3.288240194E-2,1.968840060E-1
2.084719589E2,8.060774155E-2,1.222407210E-1,-3.401149929E-2,1.503235974E-1
2.084819459E2,6.021886602E-2,1.162104875E-1,-3.217488885E-2,1.347828353E-1
2.084919339E2,7.262205295E-2,9.404047698E-2,-1.605703890E-2,1.198974661E-1
2.085019219E2,4.671559855E-2,9.243980169E-2,-1.749720812E-2,1.050410224E-1
2.085119099E2,1.971695736E-2,1.390599445E-1,-2.609436929E-2,1.428542707E-1
2.085218969E2,1.153531395E-2,8.787254155E-2,-3.413019776E-3,8.869214018E-2
2.085318849E2,-2.875134408E-2,6.343907386E-2,-4.258117855E-2,8.163524144E-2
2.085418729E2,-1.178391563E-1,6.051049590E-2,-7.092263281E-2,1.502584664E-1
2.085518609E2,-1.254237259E-1,8.273517787E-2,-1.088956207E-1,1.855652901E-1
2.085618479E2,-1.182036571E-1,7.059752762E-2,-9.652700543E-2,1.681474895E-1
2.085718359E2,-1.236073615E-1,5.878644437E-2,-5.841543853E-2,1.488186457E-1
