Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
284.7937003,1.294058698,-1.182276015,1.452160831,2.276210792,standup
284.8036893,1.247403911,-0.9596444482,1.216852574,1.989387888,standup
284.8136783,1.140772186,-0.7467958581,0.9578207016,1.666279007,standup
284.8236673,1.006124696,-0.6311016798,0.785325501,1.423837202,standup
284.8336553,0.7768995901,-0.650442515,0.6363803999,1.196506771,standup
284.8436443,0.6039606955,-0.7082662153,0.5623115996,1.087475925,standup
284.8536333,0.4243342306,-0.6828138703,0.579598308,0.9910744268,standup
284.8636223,0.2156323763,-0.5933485472,0.7745293482,0.9992274673,standup
284.8736103,0.04064677343,-0.5320311356,1.027266035,1.157577123,standup
284.8835993,-0.1123567338,-0.5054929626,1.345355444,1.441571518,standup
284.8935883,-0.2420396813,-0.5393612051,1.610617013,1.715686708,standup
284.9035772,-0.1582828121,-0.6076198465,1.761985931,1.870521251,standup
284.9135653,0.03014743991,-0.5937356329,1.856971757,1.949814088,standup
284.9235543,0.2988825477,-0.5239847821,1.857555163,1.953049414,standup
284.9335432,0.6300561976,-0.395706811,1.763937732,1.914427072,standup
284.9435322,0.9383492542,-0.2589860451,1.726785693,1.98226182,standup
284.9535213,1.219533084,-0.1489788687,1.744206887,2.13347447,standup
284.9635092,1.471215591,0.03290812969,1.737096673,2.276634163,standup
284.9734982,1.659758475,0.2259387517,1.585070236,2.306142703,standup
284.9834873,1.729161417,0.3238778597,1.31398981,2.195783526,standup
284.9934763,1.631717568,0.351175586,0.9600215936,1.925478635,standup
285.0034642,1.436219275,0.2820977497,0.652987808,1.602715827,standup
285.0134533,1.163074636,0.1752942628,0.3722080207,1.23369749,standup
285.0234423,0.7988544962,0.08578508556,0.2179631495,0.8324875504,standup
285.0334313,0.4460124537,-0.02648262441,0.2238945651,0.4997571556,standup
285.0434193,0.05051329203,-0.1483216417,0.4512576985,0.4776865212,standup
285.0534083,-0.3066733778,-0.2653805602,0.7244442916,0.830237878,standup
285.0633973,-0.5927767626,-0.4215444875,0.9743601358,1.215920112,standup
285.0733863,-0.8401642708,-0.5379824317,1.089833947,1.477511127,standup
285.0833743,-0.8169435887,-0.6188634574,0.8048107624,1.303115179,standup
285.0933633,-0.9521845704,-0.8451793545,0.5631909478,1.392180894,standup
285.1033523,-0.8468486615,-1.185308381,0.26709511,1.48102951,standup
285.1133412,-0.5726032839,-1.569760471,-0.5693218265,1.765261963,standup
285.1233302,-0.5114124645,-1.735074121,-1.442376685,2.313541748,standup
285.1333183,-0.5176452309,-1.688337911,-1.884176366,2.582355914,standup
285.1433072,-0.1797158542,-1.678532715,-2.284299141,2.840385965,standup
285.1532962,0.1603210784,-1.68421387,-2.739476666,3.219784405,standup
285.1632853,-0.02180185519,-1.410967051,-2.620634932,2.976412402,standup
285.1732732,-0.07473238617,-1.088314183,-2.272868273,2.521099537,standup
285.1832622,-0.1099431494,-1.062526208,-1.855606286,2.141103483,standup
285.1932513,-0.1700599815,-1.200082541,-1.989934079,2.330012047,standup
285.2032403,-0.1821608674,-1.283268539,-2.168337306,2.526192272,standup
285.2132282,-0.2907750177,-0.9269953501,-1.854132203,2.093245498,standup
285.2232173,0.2028292398,-0.7949383235,-1.839930193,2.014549516,standup
285.2332063,0.635932357,-0.6823361528,-1.939513831,2.152139978,standup
285.2431953,0.8367754439,-0.3659035528,-1.973518313,2.174592625,standup
285.2531833,1.002429695,-0.2347236085,-2.047763919,2.292007315,standup
285.2631723,1.079549937,-0.1443274087,-2.099147203,2.364884236,standup
285.2731613,0.9787630892,0.0364304924,-2.139780382,2.353288008,standup
285.2831503,0.7470294544,0.2029901844,-2.210217696,2.341862567,standup
285.2931383,0.4978586186,0.3312178695,-2.166957948,2.247949116,standup
285.3031273,0.2998064809,0.4260918671,-2.082259275,2.14644867,standup
285.3131163,0.2401533329,0.513875531,-2.060053596,2.136717694,standup
285.3231053,0.04500835776,0.6971202528,-2.070975026,2.185621183,standup
285.3330942,-0.3612827906,1.077406787,-2.075928202,2.366602742,standup
285.3430823,-0.614200303,1.338972623,-2.061829981,2.534015108,standup
285.3530713,-0.9571446173,1.37066921,-1.899861815,2.530678726,standup
285.3630602,-1.28724523,1.285676422,-1.656981048,2.460802783,standup
285.3730493,-1.474418404,1.099484119,-1.379608726,2.299150972,standup
285.3830373,-1.536972502,0.7727142262,-1.150857756,2.069745231,standup
285.3930262,-1.493758362,0.4167912859,-0.968543618,1.828416189,standup
285.4030153,-1.361280336,0.07043555975,-0.8918223014,1.628923675,standup
285.4130043,-1.152504624,-0.14411457,-0.9032112157,1.47133491,standup
285.4229922,-0.9471210279,-0.1876541072,-0.8697280124,1.29949187,standup
285.4329813,-0.7718386057,-0.1386374831,-0.8165262437,1.132108781,standup
285.4429703,-0.7387331325,0.006886265874,-0.6685495877,0.9963596805,standup
285.4529593,-0.6776091175,0.1575093716,-0.3955913284,0.8002848352,standup
285.4629483,-0.6167844068,0.3347759002,-0.06427990347,0.7047196704,standup
285.4729363,-0.466854123,0.5023091537,0.2494957218,0.7297365095,standup
285.4829253,-0.3167884031,0.5534950948,0.5459369838,0.8394991975,standup
285.4929143,-0.1411902313,0.5764974564,0.7459377792,0.9532613331,standup
285.5029033,0.04036486454,0.5509866393,0.7780653057,0.9542542737,standup
285.5128913,0.125491846,0.3959132177,0.7590840742,0.8652768985,standup
285.5228803,0.1126361576,0.2139800262,0.7140043804,0.7538412372,standup
285.5328693,0.02206826895,0.0592416501,0.5809173667,0.5843471302,standup
285.5428582,-0.2721376026,-0.113752318,0.4438212097,0.5328937331,standup
285.5528463,-0.4691358528,-0.2844600248,0.490277338,0.7357838149,standup
285.5628353,-0.5337358182,-0.5525063306,0.6646353154,1.015813601,standup
285.5728242,-0.5189546417,-0.8850491792,0.9033712833,1.367006088,standup
285.5828132,-0.4464003434,-1.068188066,0.5922456162,1.300405276,standup
285.5928013,-0.4993363561,-0.8464774364,-0.1806668307,0.9992503944,standup
285.6027902,-0.8427079558,-0.1540682852,-0.9755718251,1.29831973,standup
285.6127792,-1.395030465,0.3371867073,-1.310052587,1.943204223,standup
285.6227683,-2.06119585,0.2902861905,-1.260843297,2.43362286,standup
285.6327562,-2.66353683,0.06525317252,-1.13608725,2.89644276,standup
285.6427452,-3.119677246,-0.08946356893,-0.9604189119,3.265393443,standup
285.6527343,-3.05121249,-0.2924438131,-0.6123391342,3.125760749,standup
285.6627233,-2.566737052,-0.6705177605,-0.2249344924,2.662391535,standup
285.6727123,-1.890183796,-1.01324295,0.1792922965,2.152115653,standup
285.6827003,-0.986367247,-1.07305178,0.3400638297,1.49666425,standup
285.6926893,0.01749369979,-0.9599104965,0.04586906791,0.9611650026,standup
285.7026783,0.8581598809,-0.6402163196,-0.4970905137,1.180429708,standup
285.7126673,1.186321703,-0.1673274314,-0.9696671605,1.541302065,standup
285.7226553,0.9121077543,0.2994312358,-0.9480932736,1.349251821,standup
285.7326443,0.3333542228,0.8102176827,-0.5177560356,1.017668435,standup
285.7426333,-0.2820386928,1.196694664,-0.1019883049,1.233703999,standup
285.7526223,-0.8753088874,1.33185013,0.1035658836,1.597096212,standup
285.7626103,-1.34983675,1.182060837,0.05598928258,1.795121688,standup
285.7725993,-1.533662978,0.8023403138,0.03751690507,1.731265325,standup
285.7825883,-1.452609459,0.3714396966,-0.07155603245,1.501053615,standup
285.7925772,-1.253108016,-0.1648265773,-0.242285374,1.2869148,standup
285.8025662,-1.003324538,-0.6618521869,-0.3858251627,1.262366627,standup
285.8125542,-0.7826588783,-1.035194567,-0.4865327811,1.385964234,standup
285.8225432,-0.6258745614,-1.154612253,-0.5728979105,1.432850459,standup
285.8325322,-0.4571133196,-1.02090982,-0.6503473516,1.293893784,standup
285.8425212,-0.3635029784,-0.7835736752,-0.6804217744,1.099588974,standup
285.8525092,-0.4183758813,-0.5634856474,-0.7540335417,1.030107293,standup
285.8624982,-0.5546177602,-0.3683740014,-0.7104244226,0.9736545204,standup
285.8724872,-0.7338170859,-0.186728493,-0.5514859915,0.9367453467,standup
285.8824762,-0.7506909809,0.0259481889,-0.3310787058,0.8208674477,standup
285.8924642,-0.6665986642,0.1981539524,-0.1417775841,0.7097320983,standup
285.9024532,-0.4944662833,0.2437142873,-0.1248363,0.5652235496,standup
285.9124422,-0.3443728622,0.1048932016,-0.1955380543,0.4096710664,standup
285.9224312,-0.2018365288,-0.02604174435,-0.3223897433,0.3812496602,standup
285.9324192,0.01003795166,0.009816890359,-0.4547644199,0.4549811089,standup
285.9424082,0.2315307364,0.1574473912,-0.6016404837,0.6636018645,standup
285.9523972,0.3516144195,0.2333354795,-0.8035372388,0.9076068754,standup
285.9623862,0.3518374908,0.2184320962,-1.064984962,1.142670193,standup
285.9723752,0.3292662882,0.3391794384,-1.293364195,1.377043907,standup
285.9823632,0.2904852882,0.5974550468,-1.518587978,1.657541458,standup
285.9923522,0.1928110591,0.9239852035,-1.704530021,1.94842176,standup
286.0023412,0.05980685659,1.062474752,-1.670204672,1.980407308,standup
286.0123302,-0.1607255961,1.01931353,-1.433061486,1.765926955,standup
286.0223182,-0.2829912774,0.8700674433,-1.091745767,1.424433305,standup
286.0323072,-0.2619938529,0.6475849807,-0.7055583698,0.9928845347,standup
286.0422962,-0.05656972837,0.2069271147,-0.4249044438,0.4759860831,standup
286.0522852,0.2150234984,-0.06688396096,-0.3453764637,0.4123026446,standup
286.0622732,0.4517258047,-0.1372698194,-0.3256380178,0.5735323222,standup
286.0722622,0.5893154302,-0.1915974694,-0.2991581708,0.6881118207,standup
286.0822512,0.6626865846,-0.2081743258,-0.2936425654,0.7541326246,standup
286.0922402,0.6876102682,-0.2599619454,-0.2977804206,0.7931338304,standup
286.1022282,0.7058796743,-0.3878803128,-0.2263808012,0.8366394198,standup
286.1122172,0.5760665532,-0.4674831372,-0.1475516365,0.7564156547,standup
286.1222062,0.4893842124,-0.4246756715,-0.1428259168,0.6635100419,standup
286.1321952,0.3178499651,-0.3018847275,-0.1608797067,0.4669531765,standup
286.1421842,-0.06463570654,-0.1374703789,-0.1516469532,0.2146454706,standup
286.1521722,-0.522009885,0.0475934118,0.01145001769,0.5243000628,standup
286.1621612,-0.6771088151,0.20567698,0.107601705,0.7157915161,standup
286.1721502,-0.7215491159,0.462876116,-0.1147334077,0.8648995203,standup
286.1821392,-0.6859079245,0.7531710774,-0.4357578993,1.107980731,standup
286.1921272,-0.4758730146,0.9252312452,-0.7016857588,1.254938599,standup
286.2021162,-0.1695727257,0.8679647845,-0.9971063894,1.332793656,standup
286.2121052,0.1940425923,0.6154100919,-1.280094232,1.433535263,standup
286.2220942,0.4659420305,0.1534291846,-1.331108703,1.418623583,standup
286.2320822,0.62213936,-0.3565316355,-0.9220193696,1.16802907,standup
286.2420712,0.7174762378,-0.6802095205,-0.3219348665,1.039759204,standup
286.2520602,0.7844257607,-0.7096163374,0.1722986794,1.071711694,standup
286.2620492,0.8108543714,-0.6400438267,0.3801731344,1.100759976,standup
286.2720382,0.7197334823,-0.5975152731,0.457592572,1.041360528,standup
286.2820262,0.6979163513,-0.5918469822,0.3581787962,0.9826810946,standup
286.2920152,0.7539551159,-0.5312382531,0.0007508007623,0.9223139173,standup
286.3020042,0.8602283335,-0.4011897451,-0.220226022,0.9743949395,standup
286.3119932,0.9332182494,-0.2652764797,-0.2332267213,0.9978289509,standup
286.3219812,0.7427658109,-0.07773990154,-0.1547711205,0.7626917083,standup
286.3319702,0.6125461987,0.09274619579,0.05460597754,0.6219296706,standup
286.3419592,0.5044960854,0.1124425417,0.2577937979,0.5775961111,standup
286.3519482,0.4857630683,0.1810531855,0.2631609571,0.5813774194,standup
286.3619362,0.5572566817,0.2253277177,0.2304422772,0.6437478021,standup
286.3719252,0.5228613127,0.1081009841,0.1817606986,0.5640095093,standup
286.3819142,0.5468376012,-0.07695754409,0.2658319652,0.6128788293,standup
286.3919032,0.6754555149,-0.3091352749,0.3941514516,0.8409281405,standup
286.4018922,0.8292915925,-0.490905329,0.5870768237,1.128437763,standup
286.4118802,0.9059377724,-0.4835898775,0.7395534968,1.265512462,standup
286.4218692,0.9057254454,-0.3017291915,0.7231719375,1.197646333,standup
286.4318582,0.8447562354,-0.04942008197,0.4805639434,0.9731377834,standup
286.4418472,0.6246641146,0.05417620718,0.2957205927,0.6932466996,standup
286.4518352,0.4242981606,-0.03242398024,0.2119627368,0.4754034554,standup
286.4618242,0.3261627323,-0.1320891863,0.2380378103,0.4248431243,standup
286.4718132,0.2850372181,-0.1886083728,0.2411263096,0.4182836731,standup
286.4818022,0.253056603,-0.1783517718,0.1778068113,0.3570185723,standup
286.4917902,0.1888022811,-0.06035145164,0.1466317964,0.2465552327,standup
286.5017792,0.01809018888,0.006538356543,0.1729372501,0.1740037285,standup
286.5117682,-0.1460073868,-0.01100796819,0.2773147273,0.3135965407,standup
286.5217572,-0.2682614102,0.01303695202,0.3520199239,0.4427777921,standup
286.5317452,-0.1917669656,0.003023595214,0.2261890125,0.296555527,standup
286.5417342,-0.04205317497,-0.01222243488,0.02462320983,0.05024101812,standup
286.5517232,0.09836924382,0.02454778075,-0.05654140592,0.1160863138,standup
286.5617122,0.2033130238,0.06683309019,0.01030688589,0.2142640415,standup
286.5717012,0.2452126363,0.07718792439,0.123689661,0.2852829208,standup
286.5816892,0.2555356032,0.09912433863,0.1946257424,0.3361595731,standup
286.5916782,0.2017987411,0.1529362643,0.2053039277,0.3259784281,standup
286.6016672,0.1412995011,0.1851503295,0.2101278806,0.3136876149,standup
286.6116562,0.03645914376,0.1668777806,0.3030857456,0.3479057803,standup
286.6216442,0.009479286745,0.1624707341,0.379460907,0.4128888183,standup
286.6316332,0.1228447384,0.1967436039,0.403294158,0.4652365563,standup
286.6416222,0.3037698698,0.1182160825,0.4164761209,0.5288700552,standup
286.6516112,0.5332602203,-0.0046771878,0.370073787,0.6491093486,standup
286.6615992,0.7697158471,-0.06696289837,0.273917495,0.8197422212,standup
286.6715882,0.922601533,-0.03136446476,0.1897479951,0.942433881,standup
286.6815772,0.9740941606,0.008878412247,0.1899655116,0.9924843351,standup
286.6915662,0.9488671526,-0.03396881461,0.225285033,0.9758361029,standup
286.7015552,0.8070297807,-0.1709562135,0.264725672,0.8663733464,standup
286.7115432,0.6048412496,-0.2903984571,0.2236022043,0.707221427,standup
286.7215322,0.3707702269,-0.364897247,0.2122036421,0.5618282191,standup
286.7315212,0.07004935116,-0.3400354707,0.2989786613,0.4581694805,standup
286.7415102,-0.2851078963,-0.2312129402,0.5130557513,0.6308503311,standup
286.7514982,-0.5791357932,-0.157584216,0.7565852666,0.9657392597,standup
286.7614872,-0.6284479941,-0.1411307359,0.8628525639,1.076744776,standup
286.7714762,-0.348175672,-0.2000250614,0.6470271564,0.7614988278,standup
286.7814652,0.1934931368,-0.284568783,0.1948397505,0.3954510269,standup
286.7914532,0.7547585233,-0.3467819881,-0.2114125139,0.8570959263,standup
286.801443,1.123375769,-0.4092717665,-0.3938485658,1.258806256,standup
286.811432,1.256085126,-0.3895532012,-0.3512346429,1.361200688,standup
286.821421,1.19615577,-0.244428817,-0.2484517014,1.245898198,standup
286.831409,1.164854163,-0.167013436,-0.2075872654,1.194935639,standup
286.841398,1.262317673,-0.09198898137,-0.3359172767,1.309483981,standup
286.851387,1.341151004,-0.1082307923,-0.4666639423,1.424140145,standup
286.861376,1.378557981,-0.205410347,-0.4492591202,1.464393825,standup
286.871365,1.468849223,-0.2324192208,-0.4065148044,1.541684475,standup
286.881353,1.570928452,-0.1692809862,-0.3795410138,1.624968811,standup
286.891342,1.685323964,-0.1330387741,-0.3597055042,1.728410897,standup
286.901331,1.680097138,-0.09604519486,-0.3216073859,1.713295766,standup
286.91132,1.562354388,-0.1450705898,-0.3671607041,1.611460112,standup
286.921308,1.319031279,-0.1397449458,-0.4231512658,1.392274814,standup
286.931297,1.019759307,-0.007334747314,-0.39712297,1.094380873,standup
286.941286,0.7700686535,0.2115657109,-0.2502988551,0.8369081778,standup
286.951275,0.6028531963,0.3167530274,-0.167460748,0.7012899249,standup
286.961264,0.4883082882,0.2523979872,-0.375697639,0.6658066117,standup
286.971252,0.3930662449,0.1339842689,-0.6711556917,0.7892419273,standup
286.981241,0.3047106868,0.1629817808,-0.8587998587,0.9257153238,standup
286.99123,0.2571341588,0.3836679786,-0.9275882578,1.036213815,standup
287.001219,0.3293736577,0.5462024474,-0.9355182517,1.132262566,standup
287.011207,0.5139948872,0.5889654744,-0.9701378614,1.245888656,standup
287.021196,0.6969025172,0.7302008754,-1.032893103,1.444207257,standup
287.031185,0.8003344265,0.8578648889,-1.113883472,1.617777411,standup
287.041174,0.8162739363,0.6489894819,-1.199206043,1.589209118,standup
287.051162,0.7444446927,0.2589696729,-1.325512333,1.542156327,standup
287.061151,0.4530840033,-0.185684765,-1.280151973,1.370603159,standup
287.07114,0.09297811098,-0.4628924882,-0.9972496462,1.103368135,standup
287.081129,-0.2146528946,-0.614321925,-0.6241143302,0.9016573573,standup
287.091118,-0.4235851657,-0.8271629137,-0.1536583954,0.941930879,standup
287.101106,-0.5769704962,-1.053503369,0.1968026608,1.217167034,standup
287.111095,-0.5500020412,-1.053095233,0.3013561757,1.225694644,standup
287.121084,-0.3391311257,-0.6803293884,0.2259691207,0.7930447911,standup
287.131073,-0.2045470056,-0.4298732615,0.05015975475,0.4786924894,standup
287.141061,-0.3623808246,-0.6447496659,-0.08464608449,0.7444373401,standup
287.15105,-0.6269258177,-0.9121340668,-0.1290381823,1.114304891,standup
287.161039,-0.6077680734,-0.7532389051,-0.4073872089,1.050102479,standup
287.171028,-0.4730336067,-0.2705471599,-0.8189271104,0.9836656805,standup
287.181016,-0.3669809023,0.190666008,-1.182360799,1.252599525,standup
287.191005,-0.282566404,0.5219610608,-1.327296903,1.453961551,standup
287.200994,-0.1489975067,0.8596026814,-1.35911862,1.615029551,standup
287.210983,0.1271077971,1.100844766,-1.252721661,1.672521196,standup
287.220972,0.4318786371,1.10109795,-1.122146246,1.630382792,standup
287.23096,0.834854195,0.7545527744,-1.047596439,1.537462102,standup
