Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
417.421116,1.914077273,1.012975148,0.348189413,2.193409748
417.431154,1.665993069,0.774312855,0.5801016436,1.926554235
417.441192,1.239015641,0.5144929969,0.7456907344,1.534899826
417.45123,0.6398955998,0.3250800472,0.5752976078,0.9198427873
417.461269,-0.1847427785,0.2234150934,0.2047706616,0.3549298833
417.471307,-1.149992075,0.3039014322,-0.1599792355,1.200179657
417.481345,-1.790054321,0.513612991,-0.5535833877,1.942819431
417.491383,-1.906691947,0.8599453282,-0.9919111383,2.314922862
417.501421,-0.841030755,1.247515154,-1.185809487,1.915664618
417.51146,0.3603051361,1.450083754,-1.111680826,1.862363268
417.521498,1.136887003,1.516498768,-1.072090498,2.177534984
417.531536,1.363719209,1.438201627,-1.079139901,2.256700452
417.541574,1.344086013,1.22419295,-1.073963946,2.111543072
417.551612,1.629234256,0.9770562869,-0.2824485826,1.920630222
417.561651,2.410060032,0.3316973412,0.7628675151,2.549584148
417.571689,3.336835527,-0.883896693,2.918953443,4.520623176
417.581727,3.630682671,-2.71675731,4.302009394,6.250592913
417.591765,2.529662489,-5.053926244,1.901101717,5.962847518
417.601803,0.8715181375,-6.942644143,-0.716673342,7.033738141
417.611842,0.4611777923,-7.625444564,-1.771195296,7.842016484
417.62188,0.9461034662,-6.075062351,-0.8339567935,6.20459332
417.631918,1.606166113,-2.868404263,1.032242893,3.445727498
417.641956,2.506670945,0.04659412265,2.102569871,3.272059031
417.651994,3.42245689,2.010777356,1.384835844,4.204070296
417.662033,3.754289594,2.836846256,-0.403138622,4.722807193
417.6720707,3.295321172,2.795125203,-2.383705169,4.93496878
417.6821087,2.597574975,2.033130092,-3.361740865,4.709810544
417.6921467,1.811892502,0.4156148261,-3.32481102,3.809207062
417.7021847,1.32536703,-1.242705234,-2.780700706,3.321627685
417.7122237,1.29438468,-2.383848426,-1.983412971,3.360370818
417.7222617,1.430591768,-3.033617342,-1.233544986,3.573662018
417.7322997,1.478215293,-3.113088604,-0.8630151165,3.552637921
417.7423377,1.37111009,-2.563343913,-0.8258385193,3.022033116
417.7523767,1.645036648,-1.521719747,-0.8024870789,2.380286133
417.7624147,2.3048733,-0.5670214587,-0.5628565601,2.439418326
417.7724527,2.801643094,-0.05417211413,-0.4197341895,2.833428212
417.7824907,3.325627291,0.2147699851,-0.4312075961,3.360336742
417.7925287,3.801787696,0.07158044457,-0.3936788504,3.822786482
417.8025677,4.173783756,-0.1050107306,-0.2416432035,4.182091526
417.8126057,4.339350298,-0.1790125072,0.009585998431,4.343051736
417.8226437,4.640462608,-0.4011055452,0.7661910725,4.720363083
417.8326817,4.886374864,-0.6954444408,1.972375621,5.315126327
417.8427197,3.899249379,-0.8302508283,2.742252924,4.838740876
417.8527587,2.434137404,-0.505798772,2.397014455,3.453481663
417.8627967,1.21412039,-0.2455853963,1.194622264,1.720907569
417.8728347,0.1902526098,0.02526991189,0.1068378393,0.2196564315
417.8828727,-0.9425938942,0.2894044304,-0.6204340196,1.164979204
417.8929107,-1.90334734,0.5797876847,-0.9532551225,2.206259319
417.9029497,-2.750466508,0.8222991997,-0.9374560189,3.019944664
417.9129877,-3.466502211,1.067075341,-0.8295045774,3.720667307
417.9230257,-4.062154854,1.183397511,-0.6235470041,4.276721009
417.9330637,-4.38157158,1.387750681,-0.4342563343,4.616557162
417.9431017,-4.414062511,1.579846918,-0.4141020783,4.706521504
417.9531407,-3.899558405,1.582195745,-0.6504512858,4.258284396
417.9631787,-2.907470096,1.402402049,-0.9525256093,3.365623108
417.9732167,-2.08256333,1.148698964,-1.131346035,2.633728001
417.9832547,-1.536544193,0.8675660044,-1.238360607,2.155730925
417.9932927,-1.167967513,0.6009019804,-1.165064589,1.755735401
418.0033317,-1.033123995,0.2528055382,-0.8516352654,1.362548515
418.0133697,-1.022033874,-0.1608112943,-0.3464229691,1.091064794
418.0234077,-1.208796646,-0.7138818812,0.4162011556,1.464254101
418.0334457,-1.608713598,-1.217654593,1.369688193,2.438583174
418.0434837,-2.147161322,-1.493879984,2.155592422,3.389477518
418.0535227,-2.686634794,-1.352248726,2.084927944,3.659714151
418.0635607,-2.88111728,-0.7911861652,0.8766929233,3.113744178
418.0735987,-2.943800601,-0.4981254709,-0.7068149364,3.06817182
418.0836367,-3.339289895,-0.9389359492,-1.987240705,3.997697255
418.0936757,-4.014992674,-1.782334242,-2.591574855,5.100308006
418.1037137,-4.886658162,-2.615310457,-1.940411378,5.872348175
418.1137517,-5.770380315,-3.037315121,0.1249773641,6.522130899
418.1237897,-5.749430326,-2.396500046,2.895038331,6.868799639
418.1338277,-4.862077929,-1.475094634,4.132414412,6.549240784
418.1438667,-4.174989159,-1.119237183,2.944687039,5.230144176
418.1539047,-4.220183458,-1.448689193,0.8070501729,4.53431128
418.1639427,-4.375361837,-1.742935703,-0.1566784823,4.712341692
418.1739807,-4.605246583,-1.788665607,0.04869330961,4.940646899
418.1840187,-5.099242165,-1.793232867,0.6849171138,5.448583874
418.1940577,-5.171152977,-1.637358962,1.733078467,5.694324232
418.2040957,-4.573833001,-1.183862364,2.328654803,5.267267946
418.2141337,-4.022417761,-0.8011159068,2.002525765,4.564180187
418.2241717,-3.756082351,-0.7002900285,1.140045084,3.987262663
418.2342097,-3.360366769,-0.7779872453,0.1576801103,3.452852732
418.2442487,-2.683814974,-0.9729380929,-0.4700430483,2.8931664
418.2542867,-1.709393589,-1.194338236,-0.9483534747,2.290817447
418.2643247,-0.6644539786,-1.642886919,-1.219201255,2.151052816
418.2743627,0.4033273409,-2.48106131,-1.074340507,2.733595744
418.2844007,1.516107443,-3.48309047,-0.8158924055,3.885380473
418.2944397,2.71508179,-4.634746955,-0.3424568027,5.382362411
418.3044777,3.951639847,-5.704691525,0.2671703929,6.944806901
418.3145157,5.24647564,-5.964114942,-0.446821416,7.95586721
418.3245537,6.044317106,-4.983238669,-2.130291667,8.118163554
418.3345917,5.45947041,-3.328766661,-4.100754079,7.596228581
418.3446307,4.813549547,-1.969919937,-4.808578244,7.083309151
418.3546687,4.528745706,-0.9913772875,-3.803590393,5.996637931
418.3647067,4.06491474,0.02059798658,-3.266855757,5.215007446
418.3747447,3.566180866,1.065703,-3.379498274,5.027362871
418.3847827,2.14490839,2.241571051,-3.493025474,4.67188396
418.3948217,0.2195635325,3.134746106,-2.465160976,3.993977958
418.4048597,-1.390229316,3.847936261,-1.209646831,4.266450103
418.4148977,-2.325739966,3.84971323,-0.5251454544,4.52825972
418.4249357,-2.396337201,3.429542254,-0.7264621657,4.246403105
418.4349747,-1.960093983,3.069352015,-1.802377328,4.063428878
418.4450127,-0.9104193708,2.983579209,-2.621719006,4.074802924
418.4550507,0.7450525108,3.270357655,-2.513315136,4.191311896
418.4650887,1.745280729,3.792645575,-1.640634572,4.485738186
418.4751267,2.177330031,3.041383029,-0.6783489364,3.801438421
418.4851657,2.736209242,1.575028812,-0.1651955732,3.161462692
418.4952037,3.729107683,1.005186072,-0.1895539407,3.866855809
418.5052417,4.552786533,0.5260763311,-0.2959475195,4.592625225
418.5152797,5.166407962,0.04231805384,-0.4714995897,5.18805107
418.5253177,5.556155291,-0.4086414367,-0.3203309387,5.580363908
418.5353567,5.651952564,-0.5553784829,0.06252428611,5.67951779
418.5453947,5.686953412,-0.1407459891,0.5193303984,5.712350882
418.5554327,5.647240292,0.6680777174,1.237350354,5.819680975
418.5654707,5.329553465,1.436074995,1.872651504,5.82865981
418.5755087,5.005755712,2.01042243,2.103616523,5.790042406
418.5855477,4.670440114,2.2587835,2.01605096,5.565929862
418.5955857,3.751932582,1.893610849,2.089695472,4.693568718
418.6056237,2.174101491,1.310407805,2.30289431,3.427420037
418.6156617,0.1398004943,0.6441105652,2.26057801,2.354704979
418.6257007,-2.450804015,-0.1206508631,2.551771688,3.540132159
418.6357387,-5.633315148,-1.286213197,3.293052453,6.650772767
418.6457767,-8.881269196,-2.581355091,4.501957272,10.28629943
418.6558147,-11.31285488,-3.565761328,4.293499357,12.61465323
418.6658527,-12.32351102,-3.66360805,1.398282101,12.93236794
418.675892,-12.44971615,-2.9741266,-1.578061763,12.89694306
418.68593,-11.23837655,-1.730581121,-1.930059468,11.53347944
418.695968,-7.419479316,-0.3788709229,-0.9371718442,7.488024277
418.706006,-4.230089519,0.3709701651,-0.723233918,4.307475305
418.716044,-1.957591375,1.233974757,-0.1738623162,2.320578763
418.726083,0.2689549631,1.892475904,0.7345880413,2.047784513
418.736121,2.402707743,2.140191441,1.093274961,3.39833401
418.746159,4.417498335,1.868892914,0.6947579777,4.846621598
418.756197,5.719998951,1.118346652,0.3131160593,5.836705312
418.766235,6.054981258,0.1386152637,-0.1600991765,6.058683353
418.776274,5.461378942,-0.968057422,-0.8807812234,5.61601021
418.786312,4.311361431,-2.347678719,-1.291452302,5.076148324
418.79635,3.203095087,-3.718918617,-1.597253494,5.161530058
418.806388,2.267703427,-4.805343565,-2.117553946,5.719951077
418.816426,1.467937935,-5.830966825,-2.726464273,6.602168078
418.826465,1.052360238,-6.565308114,-1.970722175,6.935018283
418.836503,1.180959222,-6.361815069,-0.5352774731,6.492601761
418.846541,1.219742926,-4.458570347,1.607567983,4.893965383
418.856579,1.025547831,-1.723995402,4.078711245,4.545304601
418.866617,3.135486071,0.522059294,4.558695145,5.557474267
418.876656,6.57334862,2.769492763,6.552679882,9.685897784
418.886694,9.376945853,3.798563542,5.349519367,11.44436787
418.896732,7.616651521,3.339077641,-0.8821472061,8.363073812
418.90677,6.388263195,3.042715609,-4.268542271,8.26368429
418.916809,6.437190356,1.957209844,-4.062583455,7.859559427
418.926847,5.862821871,-0.019232077,-2.511478525,6.378132528
418.936885,5.073011556,-1.873846675,-1.966383541,5.754425413
418.946923,3.888803036,-3.010739526,-2.483008432,5.50932595
418.956961,2.602832207,-3.155938754,-3.233289231,5.214292298
418.967,1.490159693,-2.104491851,-3.856950914,4.63956164
418.977038,0.4844198897,-0.5849788427,-4.646775262,4.708437449
418.987076,-0.217661287,0.2828233892,-4.247788163,4.26275378
418.997114,-0.587351789,0.7354089904,-2.085236385,2.287797912
419.007152,-1.17713982,0.7133228874,-0.5987700125,1.501004073
419.017191,-1.68260267,0.495726943,0.06881712355,1.755457987
419.027229,-1.817218,0.4706113976,0.6035963774,1.971822744
419.037267,-1.715902563,0.6457197189,1.039457261,2.107545245
419.047305,-1.475275167,0.7797718155,1.38898035,2.171116606
419.057343,-1.1205205,0.8464797753,1.271503941,1.894417186
419.067382,-0.9695582561,0.8370663428,0.7872303776,1.503480942
419.07742,-1.034075045,0.7759021282,0.05064748563,1.293793059
419.087458,-0.8744745628,0.6995404154,-0.5066716151,1.229137372
419.097496,-0.6050508723,0.8129857546,-0.9881021158,1.415407428
419.107535,-0.2210923601,1.005157421,-1.061233388,1.478323231
419.117573,0.2847482926,1.221890901,0.1611445856,1.264937366
419.127611,0.7977974658,1.199953902,2.133788155,2.574766408
419.137649,0.6543515979,0.799966929,3.361020488,3.516330732
419.147687,-0.3901514445,0.3533577669,3.123595465,3.167637683
419.157726,-1.573998825,0.154129681,1.813210903,2.406026192
419.167764,-2.588852684,0.3274487543,0.5877819979,2.67485861
419.177802,-3.132160467,0.6281540984,-0.07656095669,3.195444936
419.18784,-3.238607274,0.7727744526,-0.3744801025,3.350521269
419.197878,-3.026100746,0.6589449513,-0.5142767961,3.139422685
419.207917,-2.64603436,0.3900905603,-0.6386725084,2.749831095
419.217955,-2.412206691,0.2233490199,-0.6086517338,2.497815613
419.227993,-2.35429192,0.100896045,-0.3472427487,2.381900078
419.238031,-2.442223518,-0.1368920892,-0.008824617863,2.446072982
419.248069,-2.473371052,-0.2721685928,0.243853451,2.500220912
419.258108,-2.349712381,-0.4759352875,0.2520208418,2.410638333
419.268146,-2.257755559,-0.801117661,0.1278903008,2.399084325
419.278184,-2.373762271,-1.125862663,0.04480034307,2.627607491
419.288222,-3.004937333,-1.229237927,-0.1765179388,3.251435505
419.29826,-4.015212822,-1.379381561,-1.153577296,4.399473613
419.308299,-5.214582587,-1.661568773,-2.367400793,5.962991603
419.318337,-6.453633896,-1.789263192,-2.79648468,7.257491289
419.328375,-7.683077061,-1.770259157,-2.018791988,8.138735264
419.338413,-8.43189781,-2.091523896,0.2099771686,8.689963365
419.348452,-8.102218927,-2.448999857,2.277506869,8.765306006
419.35849,-7.003939919,-2.167371054,2.929507667,7.895231906
419.368528,-6.133610521,-1.794112873,2.181253513,6.75262067
419.378566,-5.71519254,-1.863165566,1.451038166,6.183876086
419.388604,-5.365186982,-2.096895148,1.715548368,6.010433163
419.398643,-4.964067988,-2.127715237,2.356238312,5.892452978
419.408681,-4.499886773,-1.822363111,2.520202571,5.470046552
419.418719,-3.83213036,-1.214520485,2.189919087,4.57777552
419.428757,-2.842362227,-0.6474645281,1.199442855,3.152284331
419.438795,-2.092527863,-0.6267858499,-0.3360605335,2.210083718
419.448834,-1.600452506,-1.17290936,-1.320102489,2.383240477
419.458872,-0.9259525723,-1.980730269,-1.642342544,2.734587646
419.46891,-0.1277824196,-3.186295744,-1.370149977,3.470752061
419.478948,0.5415356384,-4.971020327,-0.06067246377,5.000798445
419.488986,1.730643248,-7.217564435,1.331768269,7.540687578
419.499025,3.360524936,-9.51098684,2.275090215,10.34060124
419.509063,5.224571385,-11.15079929,1.858766121,12.45357308
419.519101,7.241539189,-11.30722868,0.04381373506,13.42740593
419.529139,7.377327908,-8.497793591,-1.421866261,11.34280242
419.539178,5.824253637,-4.698581593,-2.261252194,7.817407556
419.549216,4.753516476,-2.305802715,-3.546240984,6.363055097
419.559254,4.109774871,-0.3507762212,-4.016142529,5.75696919
419.569292,3.212681889,1.464807043,-3.081799568,4.686627057
419.57933,1.978180298,2.90525517,-1.237703526,3.726340687
419.589369,0.8788040605,3.855074542,0.871569593,4.048892424
419.599407,0.2313009408,4.292464984,2.889608606,5.17963258
419.609445,0.1967301553,3.977183701,2.813785422,4.87586724
419.619483,0.2584071708,2.923951643,0.8714982569,3.061989008
419.629521,0.8451577199,1.695162197,-1.118630826,2.199818486
419.63956,2.525715326,1.144985982,-1.974605895,3.404305986
419.649598,4.519285204,1.046734048,-1.38635612,4.841649947
419.659636,5.868525245,1.034668318,-0.1127892451,5.960104739
419.6696737,6.663530227,1.207419627,0.7820358574,6.817043151
419.6797117,7.249422405,1.618901056,0.5192561753,7.446112597
419.6897507,7.61231815,2.1892297,0.1759884004,7.922820597
419.6997887,8.090531512,2.906015308,0.1852234197,8.598600633
419.7098267,8.460454441,3.400417272,0.2351949306,9.12126327
419.7198647,8.564491611,3.598727345,0.3998256627,9.298452324
419.7299037,8.58712092,3.608465298,0.9612297014,9.363953761
419.7399417,8.624397504,3.427319727,1.695445787,9.434049461
419.7499797,8.498830302,3.099412551,1.893018526,9.242293753
419.7600177,8.060386777,2.704703275,1.731754657,8.676648488
419.7700557,7.001947773,2.03383702,1.762242039,7.501284067
419.7800947,5.599327038,1.304292787,1.972169945,6.078083353
419.7901327,4.167155644,0.6747786266,2.444591056,4.878169512
419.8001707,2.779125759,0.1703217906,3.10227067,4.168528854
419.8102087,0.5978029561,-0.5389630097,3.082125843,3.185490419
419.8202467,-3.075593041,-2.094000192,2.538014359,4.503956732
419.8302857,-7.699603046,-3.78196622,1.707915559,8.746663999
419.8403237,-10.78401749,-4.73567399,0.5958862388,11.7930794
419.8503617,-11.59748096,-4.959132938,0.8211782885,12.63997223
419.8603997,-13.03858924,-4.570438693,2.62323285,14.06325246
419.8704377,-14.70414289,-3.37402528,4.030689232,15.61545134
419.8804767,-14.83117833,-1.782678058,3.291585971,15.29628484
419.8905147,-11.56510259,-0.5389536542,2.010478563,11.75091881
419.9005527,-5.691997805,-1.056965505,1.853427467,6.078750568
419.9105907,-0.9876336077,-2.962181908,1.522020733,3.473685206
419.9206297,2.527428853,-4.35087633,1.715727731,5.316177488
419.9306677,4.395963917,-5.140441647,2.322387611,7.151372127
419.9407057,4.851935933,-6.463564807,2.805764211,8.555189368
419.9507437,4.662804235,-7.774744445,2.461262637,9.393945299
419.9607817,3.62195424,-8.328665802,-0.5153909831,9.096749663
419.9708207,3.233921607,-6.55913053,-3.216864402,7.989284002
419.9808587,3.964344092,-3.509008838,-2.478757507,5.845802416
419.9908967,5.099895299,-0.7324643326,-1.474054999,5.358943385
420.0009347,6.209291618,1.997564988,-0.9964357138,6.598367405
420.0109727,7.385277783,4.233632639,-0.7466800102,8.545379119
420.0210117,8.286816695,5.502873123,-1.117164199,10.01004492
420.0310497,8.522834877,4.976423154,-1.439888403,9.973804708
420.0410877,8.246175038,2.929733954,-0.7942752492,8.787127913
420.0511257,7.536219562,0.4340832567,0.3539436579,7.557004014
420.0611637,7.091748726,-1.881180838,0.6941079135,7.369771173
420.0712027,7.050256299,-3.825451378,0.1891786225,8.023464382
420.0812407,7.010080665,-4.743126267,-0.3231183064,8.470117069
420.0912787,6.610637484,-4.203098479,-0.6332709968,7.859236408
420.1013167,5.863344027,-2.624342067,-0.9654384542,6.4960023
420.1113557,4.925685695,-1.264822912,-1.197659601,5.224609563
420.1213937,3.650660268,-0.6092249072,-0.9934900327,3.832166206
420.1314317,2.774834487,-0.2885472286,-0.50026409,2.834295343
420.1414697,2.440155651,-0.004515219927,-0.08244661778,2.441552259
420.1515077,2.278509082,0.1604090059,0.2342929611,2.296133244
420.1615467,1.964687263,0.3413317984,0.368827453,2.027939134
420.1715847,1.382428838,0.5550715041,0.3419483873,1.528444492
420.1816227,0.734520506,0.7328993654,-0.07690287262,1.040469079
420.1916607,0.292900773,0.7775773555,-1.019872816,1.315506734
420.2016987,0.6960619068,0.2268930173,-7.919167163,7.95293601
420.2117377,0.4211594483,0.3472100043,-4.296299003,4.330833083
420.2217757,-0.7319860303,0.8335527509,1.369055525,1.762080238
420.2318137,-2.088684342,0.4358210492,0.07158629179,2.134869285
420.2418517,-3.113382426,0.05735533834,-1.230859945,3.348351232
420.2518907,-3.30988951,0.0004584217072,-2.114049125,3.92741295
420.2619287,-3.272481363,0.3493992019,-0.6650950527,3.357613067
420.2719667,-3.367033764,0.7107173681,0.417747598,3.466489377
420.2820047,-3.773022319,0.7685065699,0.4836373861,3.880747981
420.2920427,-4.439276875,0.7685808295,1.056603563,4.627559481
420.3020817,-5.015902385,0.7467631137,1.519042599,5.29380981
420.3121197,-5.438769513,0.7204599988,1.791323751,5.771318498
420.3221577,-5.406368337,0.6690688205,1.625278029,5.68489229
420.3321957,-5.067892903,0.8961390084,2.153502628,5.578904657
420.3422337,-5.068205144,1.191090108,3.143365779,6.081623751
420.3522727,-4.878226184,1.219463722,3.796226117,6.3004377
420.3623107,-3.671077868,0.9702799487,4.030083753,5.537132015
420.3723487,-2.075999538,0.5949635482,4.091933261,4.626842716
420.3823867,-0.3758208325,-0.1007089341,4.201898046,4.219873312
420.3924257,0.02721451309,-0.7638019001,2.966844478,3.063706926
420.4024637,-2.446149778,-0.7373169369,0.2664526471,2.568712131
420.4125017,-3.122618688,-1.030939549,-0.9667935464,3.427575467
420.4225397,-3.215244139,-1.186372574,-0.161823155,3.430956352
420.4325777,-3.260974335,-0.9958252645,1.083292594,3.577589191
420.4426167,-3.301971503,-1.082910771,2.25469191,4.142384236
420.4526547,-3.065434673,-1.487437522,3.46032609,4.856255426
420.4626927,-2.802584788,-2.524889699,4.656571395,5.992762856
420.4727307,-2.565341029,-3.971911851,5.758017547,7.450625774
420.4827687,-1.65985627,-5.241840552,7.06899838,8.955598992
420.4928077,-0.2024004927,-5.859008902,7.964713465,9.889671979
420.5028457,0.895964469,-5.653620774,7.290476875,9.269154938
420.5128837,1.531326138,-5.306582678,5.585267408,7.854934212
420.5229217,2.091891686,-4.903610702,3.909497502,6.611019547
420.5329607,2.956786682,-4.712227825,2.699302787,6.183357833
420.5429987,4.009933663,-4.680434175,1.677347485,6.387450715
420.5530367,5.018068779,-4.605182848,1.194581553,6.914893232
420.5630747,6.189801679,-4.499997286,0.9170995224,7.707443929
420.5731127,7.450087736,-4.123790939,0.6194364115,8.537749144
420.5831517,8.41685,-3.707981985,0.0875702405,9.197834684
420.5931897,8.916951245,-3.459025669,-0.3981754689,9.572639228
420.6032277,8.212096295,-3.00637224,-0.8038471413,8.781968449
420.6132657,6.735052199,-2.197599989,-1.024707001,7.158239887
420.6233037,4.675518128,-1.203842885,-0.8664497709,4.90514451
420.6333427,3.04569535,-0.2849026591,-1.002144935,3.218963212
420.6433807,2.143702694,0.5268358845,-1.606411403,2.730123603
420.6534187,1.386593517,1.218830468,-1.898520756,2.648125819
420.6634567,0.7599576482,1.734598743,-1.872157999,2.662957754
420.673496,0.3611266699,2.203095787,-1.676082147,2.791647342
420.683534,0.1815376273,2.485021629,-1.268983791,2.796177438
420.693572,0.490149284,2.302850456,-0.654951303,2.443834641
420.70361,1.447867659,1.809253653,-0.3877499199,2.349482824
420.713648,2.245334904,1.47849479,-0.6461301935,2.764952061
420.723687,2.54701147,1.352613008,-0.9988973916,3.05198712
420.733725,2.691666031,1.316989431,-0.8722233117,3.12094548
420.743763,2.765246223,1.313837197,-0.3461212528,3.08099899
420.753801,2.790989467,1.366927577,0.1614018631,3.111938908
420.763839,2.625924031,1.497588873,0.5333864836,3.069649913
420.773878,2.363922869,1.571795887,0.9346797609,2.98869535
420.783916,2.19159139,1.476105618,1.47936661,3.028281061
420.793954,2.153059116,1.240086266,2.063211093,3.229600211
420.803992,2.178700034,0.8694885689,2.502466797,3.430026863
420.814031,2.238127918,0.5033914733,2.792881626,3.61425059
420.824069,2.094474986,0.1480316198,3.12614836,3.76583887
420.834107,1.620045064,-0.1876780808,3.142229372,3.540250627
420.844145,0.8636305359,-0.5799683636,2.817553368,3.003469325
420.854183,-0.2412379915,-1.058551855,2.83741519,3.038034358
420.864222,-1.663116531,-1.381750853,3.467122893,4.086090206
420.87426,-3.717142526,-1.409203531,2.77309114,4.846961689
420.884298,-5.381745712,-1.02121329,-0.2428828132,5.483161091
420.894336,-5.12202701,-0.4693998545,-2.770789676,5.842325936
420.904374,-4.093436288,-0.1242381299,-2.379033244,4.736185695
420.914413,-3.641719876,0.3349998486,-0.256758256,3.666097837
420.924451,-3.01311408,1.099823842,1.064855227,3.379701998
420.934489,-1.07304798,1.827452527,1.307935603,2.490323322
420.944527,1.158883644,1.726112094,1.675203896,2.669977968
420.954566,2.559129825,0.9435084718,2.015909457,3.391643353
420.964604,3.136615168,-0.1148691362,1.461950094,3.462491546
420.974642,3.093168894,-1.062886396,0.3264302424,3.286940523
420.98468,2.711681634,-1.484456027,-0.6316009589,3.155272849
420.994718,2.668214603,-1.422483727,-1.330722348,3.303581555
421.004757,2.763391486,-1.327595696,-1.619222653,3.467091697
421.014795,2.562732294,-0.9886548239,-1.635570298,3.196893081
421.024833,2.078878123,-0.680460366,-1.205357898,2.497528423
421.034871,1.289978511,-0.6716252232,-0.8826934091,1.701256199
421.044909,0.5175239012,-0.7639404792,-0.9184467208,1.301914138
421.054948,0.2514788049,-0.7854061925,-1.011481769,1.305066989
421.064986,0.393790386,-0.6635788697,-1.099764274,1.343461664
421.075024,0.5013145423,-0.3986736882,-1.164890488,1.32937084
421.085062,0.5285783547,-0.1776980531,-1.082663434,1.217838982
421.095101,0.6529419073,0.0662694186,-0.6819395654,0.9464493336
421.105139,0.7050441071,0.2174521029,-0.2343364497,0.7741357644
421.115177,0.7749674508,0.250804621,-0.0127187904,0.8146405805
421.125215,0.9426948318,0.2494410503,0.1630694159,0.9886789256
421.135253,1.011965919,0.1556394321,0.3358781004,1.077549419
421.145292,0.9186306158,-0.06418547094,0.3334737984,0.9793910134
421.15533,0.6536459121,-0.2881121957,0.1428357109,0.7284666472
421.165368,0.2837963659,-0.5471309853,-0.07612373114,0.6210374504
421.175406,0.005462761223,-0.6385334909,-0.2794045953,0.697009174
421.185445,-0.1642172974,-0.4742261463,-0.513835843,0.7182513712
421.195483,-0.2442988627,-0.1848451048,-0.635169003,0.7051874286
421.205521,-0.3215980303,0.03587091386,-0.63445345,0.7122100784
421.215559,-0.2012010826,0.2617663962,-0.4591770943,0.5655502858
421.225597,0.06634937927,0.4460525072,-0.1293238918,0.4691372382
421.235636,0.1999490476,0.4055131763,0.1789728192,0.4862631261
421.245674,0.2859313305,0.2261907667,0.4666684739,0.5921979848
421.255712,0.4562613072,0.1285545444,0.7140072309,0.857033825
421.26575,0.5512487407,-0.03781218946,0.8100802732,0.9805789029
421.275788,0.6472329783,-0.2108102506,0.852022351,1.090547375
421.285827,0.7364359076,-0.3451178706,0.7964270977,1.138305896
421.295865,0.7251563363,-0.2847909772,0.606426649,0.9872744772
421.305903,0.5349996208,-0.05055795014,0.2439891064,0.5901791123
421.315941,0.2233472657,0.235407148,-0.1030513287,0.3404704139
421.32598,-0.09919991389,0.443913011,-0.3022273012,0.5461142058
421.336018,-0.4738016385,0.5123879993,-0.3631985577,0.7867290809
421.346056,-0.8708856149,0.4263006127,-0.3055135095,1.016618154
421.356094,-1.082338328,0.5521280158,-0.1763577982,1.227763689
421.366132,-1.140890592,0.8039693481,0.05850387767,1.396932625
421.376171,-1.227489171,0.7690141082,0.4286150137,1.510570486
421.386209,-1.210514558,0.5170201635,0.7666986108,1.523312871
421.396247,-1.200036348,0.102221024,0.7841689217,1.437169882
421.406285,-1.204619834,-0.4174941212,0.5235327192,1.378222331
421.416323,-1.194187085,-0.9588445491,0.108924199,1.53535994
421.426362,-1.18269029,-1.273189108,-0.4733402932,1.801060205
421.4364,-1.120399024,-1.326653125,-1.213590851,2.118514867
421.446438,-0.9066312522,-1.215747231,-1.670136698,2.255965015
421.456476,-0.3408812705,-0.9702173835,-1.502510913,1.820730857
421.466515,0.4920464131,-0.7825550902,-0.6188399955,1.112414078
421.476553,1.284960723,-0.7576295793,0.3902338171,1.541884908
421.486591,2.085530207,-0.6385276437,1.082695082,2.435032328
421.496629,2.747063136,-0.4153768444,1.577234967,3.194771344
421.506667,3.039070747,-0.2273923695,2.057789555,3.677248448
421.516706,3.08172794,-0.1099153751,2.715995418,4.109228589
421.526744,2.830527754,-0.252799691,5.272902131,5.989932549
421.536782,2.26947221,-0.8146095264,9.684518752,9.980180171
421.54682,1.763918436,-1.237343922,7.406942886,7.713963388
421.556859,1.525752864,-0.9053776091,1.157719463,2.118476994
421.566897,1.41273788,-0.4102926904,-2.455740527,2.86266134
421.576935,1.421451693,0.09490615726,-2.814060241,3.154119074
421.586973,1.464849435,0.4727368605,-2.21729692,2.699197962
421.597011,1.193386309,0.7364854628,-2.123091259,2.544424928
421.60705,0.7764581984,0.9503198934,-2.107576257,2.438826134
421.617088,0.07181988806,0.9960293323,-1.84916207,2.101578665
421.627126,-0.7357221088,0.8344000125,-1.496390194,1.864589503
421.637164,-1.261311074,0.5722927237,-1.202532524,1.834259812
421.647202,-0.6186824861,0.3894836193,-0.9455450571,1.195207498
421.657241,0.5990849581,0.1357659155,0.007489104671,0.6143217867
421.667279,1.450262679,-0.2410830402,1.406072931,2.034311667
421.677317,2.040780004,-0.4753511506,2.301054776,3.112168829
421.687355,2.437530251,-0.5960920608,2.316829979,3.415344876
421.697394,2.794803313,-0.5797841763,2.026527416,3.500555473
421.707432,2.996249248,-0.5056619471,1.84862588,3.556771177
421.71747,2.920176972,-0.3716706616,1.735864665,3.417425751
421.727508,2.600383685,-0.2267585313,1.425782726,2.974268166
421.737546,2.185754115,-0.0173691541,1.127306925,2.459399041
421.747585,1.679160414,-0.02446942806,1.076039123,1.994502104
421.757623,1.327293102,-0.07404329181,0.9721200675,1.646877899
421.767661,0.918639679,-0.1857432371,0.4924495786,1.058728481
421.777699,0.3179943913,-0.4905796391,-0.2355275641,0.6302872747
421.787737,-0.184005737,-1.037214196,-0.9460917717,1.415895843
