"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.440325330E2,3.213220417E-2,-1.798603535E-3,1.704054058E-2,3.641556732E-2
1.440425200E2,3.172903866E-2,3.318294883E-4,-5.807454586E-3,3.225784453E-2
1.440525070E2,2.758365512E-2,2.200891972E-3,-2.316082120E-2,3.608497740E-2
1.440624940E2,-9.338003397E-4,-6.200972199E-4,-3.471842766E-2,3.473651857E-2
1.440724810E2,4.160586298E-3,-1.020134479E-2,-3.569081962E-2,3.735254368E-2
1.440824680E2,3.019794524E-3,-1.697914481E-2,-1.522322595E-2,2.300341553E-2
1.440924550E2,7.749607265E-3,-1.739342004E-2,1.895667315E-2,2.686899571E-2
1.441024420E2,6.046313345E-3,-5.431186259E-3,3.469679296E-2,3.563598085E-2
1.441124290E2,1.501448035E-2,-8.262115717E-4,3.182522535E-2,3.519889508E-2
1.441224160E2,1.268787324E-2,-7.589685917E-4,1.759310246E-2,2.170427181E-2
1.441324030E2,2.012260795E-2,-3.088499308E-3,9.554350376E-4,2.038065344E-2
1.441423900E2,1.209467322E-2,1.557259709E-2,-1.839943349E-2,2.696898317E-2
1.441523770E2,8.419990540E-3,2.649782717E-2,-9.376595020E-3,2.934197709E-2
1.441623640E2,8.305677474E-3,1.083430588E-2,-3.598961234E-3,1.411803755E-2
1.441723510E2,1.615000963E-2,6.490701735E-3,-7.040047646E-4,1.741974864E-2
1.441823380E2,4.809334874E-3,7.484728396E-3,-5.623267293E-3,1.052482761E-2
1.441923250E2,-1.283288419E-2,1.307963669E-2,-5.103449821E-3,1.902117275E-2
1.442023120E2,-2.553859144E-2,6.065609157E-3,-5.699865818E-3,2.686074716E-2
1.442122990E2,-2.821866274E-2,1.242825687E-2,-3.718829155E-3,3.105775565E-2
1.442222860E2,-2.762224674E-2,3.506867588E-3,1.000166237E-2,2.958580547E-2
1.442322730E2,-1.724782437E-2,-4.286301434E-3,1.418534517E-3,1.782896704E-2
1.442422600E2,-1.783693135E-2,-8.610609770E-3,1.510160387E-2,2.490697011E-2
1.442522470E2,-9.642350972E-3,-8.409757912E-3,3.146971464E-3,1.317582596E-2
1.442622340E2,6.712311208E-3,-7.880584896E-3,4.725719690E-3,1.137941855E-2
1.442722210E2,1.105562299E-2,-7.014027536E-3,-9.456701875E-3,1.615093163E-2
1.442822080E2,1.028993011E-2,-2.455918282E-2,-1.816203654E-2,3.223190490E-2
1.442921950E2,3.663280606E-2,-2.638292938E-2,7.484436035E-4,4.515065460E-2
1.443021820E2,3.903133392E-2,-2.922379911E-2,-1.310828805E-2,5.049061970E-2
1.443121690E2,3.677869409E-2,-2.134146005E-2,-1.336907387E-2,4.457423462E-2
1.443221560E2,3.138551474E-2,5.170108080E-3,-1.726331949E-2,3.619119717E-2
1.443321430E2,2.807189763E-2,-4.151815474E-3,-2.034831047E-2,3.491880220E-2
1.443421300E2,2.549444497E-2,2.081024051E-2,-2.238255680E-2,3.979964426E-2
1.443521170E2,6.110340357E-3,2.089619458E-2,-1.384796083E-2,2.580219421E-2
1.443621040E2,-2.263720304E-2,1.851082295E-2,-1.398946345E-2,3.241602405E-2
1.443720910E2,-1.080857813E-3,9.757833481E-3,-1.029460788E-2,1.422541807E-2
1.443820780E2,-1.657744110E-2,1.674993396E-2,6.395099759E-3,2.441862285E-2
1.443920650E2,-2.150050431E-2,-6.902638078E-4,4.311736822E-3,2.193944449E-2
1.444020520E2,-1.013644069E-2,-8.133476973E-4,4.377225637E-3,1.107109158E-2
1.444120390E2,3.370919824E-3,-2.288337082E-2,1.552786589E-2,2.785904484E-2
1.444220260E2,1.477328271E-2,-2.468665212E-2,1.338076830E-2,3.172894003E-2
1.444320130E2,3.038096309E-2,-3.138317585E-2,2.365666509E-2,4.967438422E-2
1.444420000E2,2.103068054E-2,-3.609544694E-2,6.026140451E-3,4.220764365E-2
1.444519880E2,2.784444094E-3,-3.962161034E-2,-1.001569569E-2,4.096265733E-2
1.444619750E2,-1.436368525E-3,-6.337446213E-2,-6.063562632E-3,6.368007849E-2
1.444719620E2,-7.206108570E-3,-4.301562667E-2,-6.979236603E-3,4.416992056E-2
1.444819490E2,-3.231142133E-2,-2.756026626E-2,-3.604808450E-3,4.262148365E-2
1.444919360E2,-3.934532940E-2,5.471824408E-3,6.185769439E-3,4.020273065E-2
1.445019230E2,-3.257542312E-2,4.794892251E-2,1.185406029E-2,5.916735677E-2
1.445119100E2,-2.839729518E-2,5.203817278E-2,1.147106767E-2,6.038181177E-2
1.445218970E2,-1.445899487E-2,2.721264929E-2,2.109266102E-2,3.734288637E-2
1.445318840E2,7.309019566E-6,3.124752045E-2,3.186791003E-2,4.463150543E-2
1.445418710E2,-1.375849843E-3,5.759507418E-3,2.279069245E-2,2.354741070E-2
1.445518580E2,7.142958641E-3,-2.655220628E-3,3.144047856E-3,8.243609140E-3
1.445618450E2,8.780763745E-3,-1.209993571E-2,1.818484068E-3,1.506044954E-2
1.445718320E2,3.522947431E-3,-3.308939338E-3,-8.862624764E-3,1.009486780E-2
1.445818190E2,3.565632105E-3,3.558089197E-2,-4.171637535E-2,5.494515063E-2
1.445918060E2,-2.697145164E-2,2.887793630E-2,-5.085440397E-2,6.440159014E-2
1.446017930E2,-1.777027309E-2,-1.565299630E-3,-4.807171404E-2,5.127496913E-2
1.446117800E2,1.189966857E-2,-1.336995095E-2,-1.545068264E-2,2.364489997E-2
1.446217670E2,2.058044493E-2,-2.666915059E-2,3.552885175E-2,4.896016353E-2
1.446317545E2,1.623304009E-2,-3.168635398E-2,3.435590029E-2,4.947589821E-2
1.446417415E2,2.072721004E-2,-2.391686618E-2,1.935019076E-2,3.709533133E-2
1.446517285E2,1.730161875E-2,-1.703176975E-2,3.518854380E-3,2.453180647E-2
1.446617155E2,-5.744889379E-3,1.520919263E-2,-2.694923222E-2,3.147355099E-2
1.446717025E2,-2.598356456E-2,-2.547924221E-3,-3.269470632E-2,4.183994941E-2
1.446816895E2,-2.000975668E-2,2.675978243E-3,-1.722005010E-2,2.653453123E-2
1.446916765E2,-1.024519891E-2,1.264811218E-2,-9.713979363E-3,1.895521663E-2
1.447016635E2,-2.238226444E-2,1.447185874E-2,9.370163083E-3,2.825244083E-2
1.447116505E2,-1.201895177E-3,2.728018463E-3,2.156043828E-2,2.176554928E-2
1.447216375E2,-3.493711352E-3,-1.780623347E-2,2.327484190E-2,2.951247592E-2
1.447316245E2,-9.814551473E-4,3.099024296E-5,1.161666334E-2,1.165809082E-2
1.447416115E2,-3.051954210E-3,1.156286895E-2,2.065353513E-2,2.386593548E-2
1.447515985E2,1.358395904E-2,-7.814218998E-3,2.558156848E-3,1.587860599E-2
1.447615855E2,2.884226829E-2,1.514721215E-3,-7.073961496E-3,2.973569827E-2
1.447715725E2,-9.881502092E-3,-7.606350482E-3,2.846424580E-3,1.279073040E-2
1.447815595E2,-7.975309789E-3,-1.732968539E-2,9.287717342E-3,2.121756950E-2
1.447915465E2,5.618297160E-3,-3.887024313E-2,-1.121495962E-3,3.929018729E-2
1.448015335E2,9.666032195E-3,-3.758297861E-2,-1.983667910E-2,4.358217866E-2
1.448115205E2,1.274693012E-2,-5.271791160E-2,-1.357781947E-2,5.591081839E-2
1.448215075E2,7.104367018E-3,-1.857894301E-2,-3.738241911E-2,4.234494554E-2
1.448314945E2,-1.879587471E-2,4.469319284E-3,-2.000507891E-2,2.781120104E-2
1.448414815E2,-3.133522868E-2,1.844445705E-2,-1.980978191E-2,4.140678703E-2
1.448514695E2,-3.706550002E-2,3.458628058E-2,-1.858245134E-3,5.072982527E-2
1.448614565E2,-4.039841294E-2,4.665522605E-2,1.968640566E-2,6.477882720E-2
1.448714435E2,-7.168101668E-3,5.332602203E-2,3.687721968E-2,6.523017429E-2
1.448814305E2,-5.552223623E-3,4.212655753E-2,4.680754602E-2,6.321724765E-2
1.448914175E2,-2.682585597E-2,1.822635591E-2,3.422726154E-2,4.715222191E-2
1.449014045E2,-3.672577679E-2,1.583075166E-2,2.432090878E-2,4.680707193E-2
1.449113915E2,-3.282012910E-2,1.115531802E-2,1.752118170E-2,3.884062052E-2
1.449213785E2,-2.612214357E-2,1.163391262E-2,2.397358418E-3,2.869602124E-2
1.449313655E2,-2.411742568E-2,-2.162797362E-2,-5.924398899E-3,3.293202038E-2
1.449413525E2,-2.423144639E-2,-2.410923958E-2,-4.233384132E-4,3.418475746E-2
1.449513395E2,3.255437315E-3,-3.412171930E-2,3.303676844E-3,3.443550320E-2
1.449613265E2,3.082681328E-2,-2.822714120E-2,-7.809541225E-3,4.252120473E-2
1.449713135E2,4.588573247E-2,-2.679808170E-2,5.080060959E-3,5.338018964E-2
1.449813005E2,3.697720706E-2,-3.253946275E-2,7.586762309E-3,4.983662750E-2
1.449912875E2,5.670395851E-2,-4.011657715E-2,9.092420340E-4,6.946585776E-2
1.450012745E2,6.047512025E-2,-3.277715206E-2,-7.348195910E-3,6.917787109E-2
1.450112615E2,5.243724525E-2,-2.385780931E-2,-4.305772662E-2,7.192237187E-2
1.450212485E2,4.733701140E-2,-9.336541593E-3,-4.181577802E-2,6.384765421E-2
1.450312355E2,2.258750170E-2,9.846711159E-4,-5.134849370E-2,5.610554888E-2
1.450412225E2,3.341391385E-2,-2.140256345E-2,-1.980627358E-2,4.434915821E-2
1.450512095E2,3.075869322E-2,-2.954539597E-2,-7.647573352E-3,4.333027821E-2
1.450611965E2,2.445802599E-2,-9.588264227E-3,2.135812461E-2,3.385704260E-2
1.450711835E2,3.362499833E-2,-4.298580587E-3,2.041496873E-2,3.957131860E-2
1.450811705E2,2.108272076E-2,1.367985338E-2,1.571965456E-2,2.964333049E-2
1.450911575E2,-3.069203496E-3,4.060481966E-2,1.084775448E-2,4.214077795E-2
1.451011445E2,-3.466667980E-2,3.757040709E-2,7.680317760E-3,5.169430779E-2
1.451111315E2,-2.701179743E-2,4.311619878E-2,1.014024138E-2,5.187936288E-2
1.451211185E2,-3.875242174E-2,6.313940406E-2,8.579034805E-3,7.457837739E-2
1.451311055E2,-4.638303816E-2,4.920431972E-2,1.740833044E-2,6.982478984E-2
1.451410925E2,-1.042850912E-2,3.531572074E-2,7.320713997E-4,3.683055609E-2
1.451510795E2,-1.288609385E-2,1.506505877E-2,-5.077137351E-3,2.046423060E-2
1.451610665E2,-5.250507295E-3,-1.955279678E-2,-6.125543118E-3,2.115187858E-2
1.451710535E2,3.279060066E-2,-4.678386480E-2,-1.008352339E-2,5.801405813E-2
1.451810405E2,2.370870531E-2,-4.711744845E-2,-2.119674146E-2,5.684591898E-2
1.451910275E2,3.726459771E-2,-4.709464431E-2,-1.218559742E-2,6.127841830E-2
1.452010145E2,4.554483980E-2,-4.386639655E-2,-1.593483210E-2,6.521128777E-2
1.452110025E2,1.813221574E-2,-6.501811445E-3,-7.379770875E-3,2.062793780E-2
1.452209895E2,2.074942946E-2,8.989509344E-3,-2.259773433E-2,3.196885513E-2
1.452309765E2,2.854172140E-2,1.513581008E-2,-6.378727555E-3,3.293039284E-2
1.452409635E2,2.071726978E-2,2.652794033E-2,8.977814913E-3,3.483587298E-2
1.452509505E2,2.501877397E-2,1.028379053E-2,3.133464396E-2,4.139511216E-2
1.452609375E2,2.819907457E-2,1.588630021E-2,3.397290766E-2,4.692249776E-2
1.452709245E2,1.486274511E-2,2.909165204E-2,2.241354704E-2,3.961808301E-2
1.452809115E2,-4.273437560E-3,2.800085396E-2,-1.320301294E-3,2.835583337E-2
1.452908985E2,-2.519565225E-3,5.134030759E-2,-5.087077618E-3,5.165320659E-2
1.453008855E2,-2.076755583E-2,5.914867938E-2,-9.870100021E-4,6.269634627E-2
1.453108725E2,-1.315974355E-2,4.600764692E-2,9.437990785E-3,4.877456402E-2
1.453208595E2,-9.660769701E-3,3.241433233E-2,1.480748892E-2,3.692263723E-2
1.453308465E2,1.502880603E-2,1.356554031E-3,6.221437454E-4,1.510272533E-2
1.453408335E2,2.328653634E-2,-1.272500306E-2,9.207025766E-3,2.808839264E-2
1.453508205E2,1.737500131E-2,-1.832926691E-2,-1.242474854E-2,2.814652860E-2
1.453608075E2,-2.116399705E-3,-5.777926147E-3,-1.346204460E-2,1.480169663E-2
1.453707945E2,-5.068658888E-3,2.949247867E-2,-3.615333438E-3,3.014246567E-2
1.453807815E2,-1.347578555E-2,3.936608702E-2,-2.686795592E-3,4.169537713E-2
1.453907685E2,-1.194586158E-2,3.457634032E-2,4.288347960E-3,3.683227996E-2
1.454007555E2,-1.658621192E-2,3.052188098E-2,1.703820169E-2,3.869092867E-2
1.454107425E2,-1.360062361E-2,2.131485522E-2,3.118963301E-2,4.015088072E-2
1.454207295E2,-4.148014784E-3,8.405957222E-3,2.005068719E-2,2.213359890E-2
1.454307165E2,2.327191830E-3,-2.289564997E-2,2.386950374E-2,3.315689699E-2
1.454407035E2,-5.329737067E-4,-5.524449348E-2,7.125416994E-3,5.570466487E-2
1.454506905E2,-2.101489305E-3,-6.858900905E-2,-7.680902481E-3,6.904972616E-2
1.454606775E2,-8.902385831E-3,-6.350280851E-2,-2.953487098E-2,7.059863856E-2
1.454706645E2,-1.552669644E-2,-5.928170353E-2,-2.955007374E-2,6.803385579E-2
1.454806515E2,-1.849883616E-2,-4.171842188E-2,-1.507178307E-2,4.806029867E-2
1.454906385E2,-1.547465622E-2,-3.954355001E-2,9.127503633E-3,4.343349693E-2
1.455006255E2,-4.460840821E-3,-5.023109078E-2,3.951548338E-3,5.058336007E-2
1.455106125E2,7.579160929E-3,-4.391989857E-2,3.980784416E-3,4.474648383E-2
1.455205995E2,2.619815737E-2,-2.719627708E-2,-1.271184683E-3,3.778355260E-2
1.455305865E2,3.400916040E-2,-1.643155307E-2,1.430228949E-3,3.779767826E-2
1.455405735E2,4.257591605E-2,-2.247903585E-2,-1.265805244E-2,4.978194424E-2
1.455505605E2,5.463989139E-2,-1.371756792E-3,-2.344675004E-2,5.947393997E-2
1.455605475E2,4.731157601E-2,1.546325415E-2,-2.907703400E-2,5.764521975E-2
1.455705355E2,4.751184314E-2,3.552417397E-2,-3.257483840E-2,6.767911253E-2
1.455805225E2,5.665893495E-2,2.590784311E-2,-1.885551631E-2,6.509210198E-2
1.455905095E2,2.817100793E-2,3.643809378E-2,-8.793627620E-3,4.688995898E-2
1.456004965E2,1.796206176E-2,6.609254032E-2,1.053258955E-2,6.929498533E-2
1.456104835E2,2.978279293E-3,4.181870162E-2,1.120151103E-2,4.339525092E-2
1.456204705E2,-3.951548338E-3,4.777379841E-2,8.843913674E-3,4.874592657E-2
1.456304572E2,-1.535537302E-2,3.757830083E-2,1.263700247E-2,4.251599706E-2
1.456404443E2,-1.379738241E-2,2.668815404E-2,5.355698705E-2,6.140827460E-2
1.456504313E2,-1.500512481E-2,2.318333298E-2,5.442822218E-2,6.103320464E-2
1.456604183E2,-1.222740501E-2,8.431100249E-3,5.307868481E-2,5.511750780E-2
1.456704053E2,-3.376182318E-2,-9.071662724E-3,4.530656576E-2,5.722622362E-2
1.456803922E2,-3.645563543E-2,-1.396256626E-2,2.153704941E-2,4.458487533E-2
1.456903793E2,-4.053377599E-2,-3.145334244E-2,1.364740133E-3,5.132409046E-2
1.457003663E2,-5.257114649E-2,-2.388733774E-2,-1.570152819E-2,5.984035708E-2
1.457103533E2,-4.669703364E-2,-2.428962618E-2,-1.638038993E-2,5.512636452E-2
1.457203403E2,-3.629074395E-2,-1.940223098E-2,-1.415727854E-2,4.351888324E-2
1.457303272E2,-2.588620842E-2,-2.068569481E-2,-1.272120237E-2,3.549398183E-2
1.457403143E2,-1.243293464E-2,-3.218892217E-2,-6.189862490E-3,3.505736687E-2
1.457503013E2,-7.439412475E-3,-4.080304027E-2,1.433737278E-3,4.150046452E-2
1.457602883E2,7.734112144E-3,-3.970551789E-2,-5.779387951E-3,4.086252521E-2
1.457702753E2,2.969800830E-3,-3.989467531E-2,-1.386140943E-2,4.233844006E-2
1.457802622E2,1.521123916E-2,-2.109061450E-2,-2.185689211E-2,3.396939136E-2
1.457902493E2,1.227915287E-5,-3.417872965E-2,-2.767370224E-2,4.397748864E-2
1.458002363E2,-7.034200430E-4,-1.170846462E-2,-3.208250284E-2,3.415947793E-2
1.458102233E2,-7.579453290E-3,6.857614517E-3,-2.538334787E-2,2.736401539E-2
1.458202103E2,5.085031092E-3,1.947473645E-2,-1.541852295E-2,2.535456076E-2
1.458301973E2,1.336088777E-3,2.514507383E-2,-4.303550720E-3,2.554565364E-2
1.458401843E2,9.542655945E-4,3.917751431E-2,-4.231045246E-3,3.941687449E-2
1.458501713E2,1.334919333E-3,3.569549739E-2,1.756503582E-3,3.576361068E-2
1.458601583E2,9.983536005E-3,3.045580745E-2,-3.479093313E-3,3.223866140E-2
1.458701453E2,1.185815334E-3,5.187766671E-2,-8.577865362E-4,5.189830690E-2
1.458801323E2,2.168732285E-3,3.539728940E-2,-1.862513602E-2,4.005704917E-2
1.458901192E2,1.700077951E-3,2.272578835E-2,1.939170599E-2,2.992306773E-2
1.459001063E2,-2.278192163E-2,1.943322122E-3,3.422375321E-2,4.115893266E-2
1.459100942E2,3.249882460E-3,-1.953730166E-2,2.755851209E-2,3.393728747E-2
1.459200813E2,6.809082627E-4,-2.153646469E-2,3.481783032E-2,4.094586983E-2
1.459300683E2,1.694961637E-2,-3.603551298E-2,1.778313696E-2,4.361292987E-2
1.459400553E2,4.821614027E-3,-3.446465850E-2,1.122022212E-2,3.656438201E-2
1.459500423E2,-2.983249426E-3,-1.130529910E-2,8.642769456E-3,1.453984281E-2
1.459600293E2,-2.623002470E-2,3.815308213E-4,7.455199957E-3,2.727159269E-2
1.459700163E2,-3.641207367E-2,9.205271602E-3,-1.009463310E-2,3.889058693E-2
1.459800033E2,-2.953808695E-2,8.872272670E-3,-2.451152802E-2,3.939582222E-2
1.459899903E2,-3.939912379E-2,-3.396062851E-3,8.822863698E-3,4.051749156E-2
1.459999773E2,-2.154465079E-2,-1.916015625E-2,8.149264455E-3,2.996154329E-2
1.460099643E2,-1.161140084E-2,2.385663986E-3,7.632370591E-3,1.409854968E-2
1.460199512E2,-4.140121043E-2,-7.551971376E-3,-5.220978856E-3,4.240697014E-2
1.460299383E2,-2.492200255E-2,-3.875826895E-3,-1.083138227E-2,2.744899064E-2
1.460399253E2,-2.401480705E-2,1.967968136E-2,-2.571079195E-2,4.031185481E-2
1.460499123E2,6.215590239E-3,2.969654649E-2,-1.299777567E-2,3.300697817E-2
1.460598993E2,9.663400948E-3,2.271438628E-2,-2.785613537E-3,2.484118163E-2
1.460698862E2,2.280940354E-2,4.261743128E-3,-1.864852488E-2,2.976909176E-2
1.460798733E2,2.478634715E-2,4.929202795E-3,-7.328315377E-3,2.631281535E-2
1.460898603E2,3.107181162E-2,-1.878037959E-2,-3.398986459E-3,3.646523336E-2
1.460998473E2,4.153160334E-2,-2.435774624E-2,-1.838013768E-2,5.153642730E-2
1.461098343E2,5.553012997E-2,-2.954422653E-2,-1.420639515E-2,6.448471384E-2
1.461198212E2,3.262629390E-2,-3.158578187E-2,-7.310773730E-3,4.599547894E-2
1.461298083E2,3.275522500E-2,-1.323575735E-2,-1.139680803E-2,3.712111624E-2
1.461397953E2,2.733397901E-2,-3.193456829E-3,-8.177915812E-3,2.870928216E-2
1.461497823E2,-3.505698144E-3,3.950086534E-3,6.306222081E-3,8.225663502E-3
1.461597693E2,-8.126460314E-3,-1.723174453E-3,6.727221608E-3,1.068944330E-2
1.461697562E2,-1.476918966E-2,8.495711982E-3,5.112805367E-3,1.778895342E-2
1.461797433E2,-2.272023350E-2,2.100904584E-3,2.075761557E-2,3.084641656E-2
1.461897303E2,-3.802239686E-2,2.022171825E-2,1.857894301E-2,4.690200076E-2
1.461997173E2,-5.215687126E-2,6.260029078E-3,7.407837510E-3,5.305094947E-2
1.462097043E2,-4.538579553E-2,4.660523236E-3,1.225693345E-2,4.724217745E-2
1.462196913E2,-2.806897402E-2,-7.318082750E-3,1.840352654E-2,3.435274992E-2
1.462296783E2,-1.185055196E-2,-1.106614798E-2,1.589273214E-2,2.270405576E-2
1.462396663E2,2.373969555E-3,-2.570026696E-2,2.577686548E-2,3.647720175E-2
1.462496532E2,1.278961480E-2,-2.262229264E-2,1.259314835E-2,2.887784196E-2
1.462596403E2,5.753660202E-3,-1.285510361E-2,4.660815597E-3,1.483514397E-2
1.462696273E2,2.098273337E-2,-8.141663074E-3,2.378530383E-2,3.274602962E-2
1.462796143E2,1.226541191E-2,-5.470654964E-3,-1.536999106E-2,2.041090445E-2
1.462896013E2,3.917926848E-3,1.364243120E-2,-3.152994096E-2,3.457749639E-2
1.462995882E2,1.660316885E-2,1.741622418E-2,-1.841755986E-2,3.030175889E-2
1.463095753E2,1.768665791E-2,2.525032371E-2,-2.223462224E-2,3.801019786E-2
1.463195623E2,1.665023893E-2,2.965415418E-3,-1.572199345E-2,2.309123693E-2
1.463295493E2,2.581984252E-2,-2.392973006E-2,-1.513259411E-3,3.523614908E-2
1.463395363E2,3.642698407E-2,-2.002788305E-2,-9.143875837E-3,4.256350236E-2
1.463495233E2,1.790388197E-2,-3.766483963E-3,-2.424898803E-2,3.037678080E-2
1.463595102E2,2.367099077E-2,-1.725220978E-3,-9.885302782E-3,2.571014201E-2
1.463694973E2,1.413798273E-2,-1.202070594E-2,-7.066944838E-3,1.985753349E-2
1.463794843E2,3.049849212E-2,-1.561645120E-2,-1.181663811E-2,3.624451001E-2
1.463894713E2,1.824974477E-2,-2.044420481E-2,-1.207917809E-2,2.994871012E-2
1.463994583E2,2.645865083E-4,4.526621997E-3,5.267756581E-3,6.950508768E-3
1.464094452E2,3.190240860E-3,1.351671606E-2,4.408800602E-4,1.389509356E-2
1.464194323E2,1.300830066E-2,6.226115227E-3,-1.290188134E-2,1.935042477E-2
1.464294193E2,-1.458149403E-2,5.533512533E-3,-5.225071907E-3,1.644813380E-2
1.464394063E2,-4.568721950E-3,9.047981501E-3,-8.631659746E-3,1.331332939E-2
1.464493933E2,-1.866665125E-2,1.169472367E-2,-4.993522167E-3,2.258640507E-2
1.464593802E2,-1.314746439E-2,9.982658923E-3,-7.135941982E-3,1.798418659E-2
1.464693673E2,-1.983141661E-2,7.168978751E-3,7.569220662E-3,2.240474152E-2
1.464793543E2,-7.572144270E-3,8.379060030E-3,1.548459649E-2,1.916556141E-2
1.464893413E2,-7.882046700E-4,8.408296108E-3,6.026140451E-3,1.037473271E-2
1.464993283E2,1.682945609E-2,1.815823585E-2,2.192822814E-2,3.307263689E-2
1.465093152E2,1.760742813E-2,1.706217527E-3,2.020213008E-2,2.685253737E-2
1.465193023E2,1.959606618E-2,1.121086657E-2,2.201184332E-2,3.153110505E-2
1.465292893E2,1.637220383E-2,1.526444882E-2,9.336833954E-3,2.425343119E-2
1.465392763E2,1.135529280E-2,1.260279626E-2,-3.327065706E-3,1.728706205E-2
1.465492643E2,-5.078306794E-3,2.031907439E-2,1.355969310E-3,2.098791645E-2
1.465592513E2,-5.662151277E-3,8.118858933E-3,-1.527643561E-2,1.820289297E-2
1.465692383E2,1.365617216E-3,6.445093453E-3,6.122034788E-4,6.616565053E-3
1.465792253E2,1.308168322E-2,-1.618567765E-2,4.799979329E-3,2.135758409E-2
1.465892122E2,1.017883301E-2,-1.600587577E-2,1.011977613E-2,2.149898996E-2
1.465991993E2,1.682126999E-2,-2.681620806E-2,9.656676650E-3,3.309555171E-2
1.466091863E2,2.528043687E-2,-3.925089687E-2,1.576058507E-2,4.927605337E-2
1.466191733E2,1.857982010E-2,-3.608989209E-2,2.963368893E-3,4.069977372E-2
1.466291608E2,3.605568588E-2,-3.906261653E-2,-4.560828209E-3,5.335449042E-2
1.466391478E2,1.876020670E-2,-1.753843099E-2,-2.339763343E-2,3.474177841E-2
1.466491348E2,4.850265384E-3,-9.560782313E-3,-1.404618144E-2,1.766999847E-2
1.466591218E2,-1.017854065E-2,-1.455956697E-2,-2.200891972E-2,2.828385100E-2
1.466691088E2,-2.514302731E-5,-1.184324294E-2,-2.943020582E-2,3.172380889E-2
1.466790958E2,-9.241231978E-3,-6.746225059E-3,-5.927322507E-3,1.288584778E-2
1.466890828E2,-1.392543644E-2,-1.526678771E-2,2.216679454E-3,2.078235441E-2
1.466990698E2,-1.723963827E-2,5.543160439E-3,1.072145462E-2,2.104474624E-2
1.467090567E2,-1.077086359E-2,-6.205942333E-3,3.578495979E-2,3.788256288E-2
1.467190438E2,-2.122363865E-2,-5.373591185E-4,2.465069175E-2,3.253287869E-2
1.467290308E2,-5.627360344E-3,-2.227496803E-3,2.495591640E-3,6.546518470E-3
1.467390178E2,-1.140587121E-2,8.002499342E-3,-3.455704451E-3,1.435534002E-2
1.467490048E2,8.215337992E-4,1.684962898E-2,5.233258009E-3,1.766272641E-2
1.467589917E2,-2.248283654E-2,5.598416626E-3,-2.535469651E-2,3.434648225E-2
1.467689788E2,-3.797912747E-2,1.989456654E-2,-2.222526670E-2,4.829254995E-2
1.467789658E2,-3.545722336E-2,3.179628164E-2,-2.427296162E-2,5.345460578E-2
1.467889528E2,-2.018341899E-2,4.008383274E-2,-2.982079983E-3,4.497751494E-2
1.467989398E2,-1.279780090E-2,2.149728835E-2,1.262998581E-2,2.802558930E-2
1.468089267E2,7.965369523E-3,1.429556519E-2,1.775214672E-2,2.414433699E-2
1.468189138E2,1.019432813E-2,4.335710406E-3,8.526409864E-3,1.397935535E-2
1.468289008E2,1.051446319E-2,7.071330249E-3,-9.702869654E-3,1.595942753E-2
1.468388878E2,2.274683833E-2,-2.731234431E-3,-1.191370189E-2,2.582275331E-2
1.468488758E2,2.418320686E-2,-2.132450312E-2,1.015135109E-2,3.380254216E-2
1.468588628E2,3.148901045E-2,-2.982927829E-2,1.613363743E-2,4.627783356E-2
1.468688498E2,2.073802739E-2,-2.794822901E-2,1.552494228E-2,3.810765170E-2
1.468788368E2,2.071522325E-2,-6.858783960E-3,1.733874857E-2,2.787105298E-2
1.468888237E2,3.725553453E-3,-1.951742113E-2,8.656802773E-3,2.167371012E-2
1.468988108E2,3.029734790E-3,-2.093098551E-2,-2.343447089E-2,3.156675266E-2
1.469087978E2,1.083722949E-2,-9.253218770E-3,-2.195337117E-2,2.617285056E-2
1.469187848E2,1.986562282E-2,-9.353206158E-3,1.982206106E-4,2.195824963E-2
1.469287718E2,1.090125650E-2,-7.111383677E-3,1.005487204E-2,1.644717674E-2
