"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.387318971E2,1.431018323E-2,3.316014469E-2,-3.563000858E-2,5.073336231E-2
2.387419351E2,1.143949270E-2,1.916132569E-2,-2.794092000E-2,3.575910242E-2
2.387519741E2,-1.142838299E-2,1.767437875E-2,-3.501312733E-2,4.085230333E-2
2.387620121E2,1.668210626E-3,-2.572190166E-3,-3.666847408E-2,3.679641396E-2
2.387720511E2,2.850517631E-2,2.462262511E-3,-4.767468810E-2,5.560111238E-2
2.387820891E2,3.090750486E-2,1.238791108E-2,-5.237584949E-2,6.206419102E-2
2.387921281E2,2.157096326E-2,1.188271165E-2,-5.774710178E-2,6.277924065E-2
2.388021661E2,3.064204127E-2,2.680188239E-2,-7.452042460E-2,8.491507096E-2
2.388122051E2,4.055599540E-2,4.344656646E-2,-6.933219016E-2,9.132001693E-2
2.388222431E2,3.686991066E-2,5.527723789E-2,-5.145900607E-2,8.404161259E-2
2.388322821E2,2.439546078E-2,6.386679769E-2,-3.150070488E-2,7.527549908E-2
2.388423201E2,1.930399776E-2,6.590806067E-2,-4.210287631E-2,8.055537837E-2
2.388523591E2,1.958027869E-2,4.818515003E-2,-4.224028587E-2,6.700326669E-2
2.388623971E2,1.538168550E-2,3.439566135E-2,-5.872709513E-2,6.977484841E-2
2.388724361E2,2.200950444E-2,3.288707972E-2,-4.681690156E-2,6.130090187E-2
2.388824751E2,1.980744302E-3,4.123807311E-2,-5.206594706E-2,6.644821190E-2
2.388925131E2,8.935714960E-3,3.068443358E-2,-6.406677246E-2,7.159561997E-2
2.389025521E2,-1.252210468E-2,4.602577329E-2,-4.439673901E-2,6.516322081E-2
2.389125901E2,-1.587694466E-2,3.032190621E-2,-4.364010930E-2,5.546128837E-2
2.389226291E2,-1.607867360E-2,3.281340480E-2,-2.863381505E-2,4.642347083E-2
2.389326671E2,-1.144563228E-2,3.710467637E-2,-4.241745651E-2,5.750652244E-2
2.389427061E2,-1.693967611E-2,3.658719778E-2,-4.286710739E-2,5.884865813E-2
2.389527441E2,-7.765394747E-3,2.550438523E-2,-3.964470685E-2,4.777528443E-2
2.389627831E2,4.778344631E-3,3.805075586E-2,-3.842205405E-2,5.428578853E-2
2.389728211E2,1.318868726E-2,2.378471911E-2,-6.232897997E-2,6.800408869E-2
2.389828601E2,2.526494175E-2,1.640143991E-2,-4.960251510E-2,5.803218087E-2
2.389928981E2,4.768550545E-2,7.698444128E-3,-6.207053304E-2,7.865064872E-2
2.390029371E2,5.838971078E-2,3.192696691E-2,-7.164125562E-2,9.778117941E-2
2.390129751E2,4.014025837E-2,4.748056054E-2,-6.757276297E-2,9.182440997E-2
2.390230141E2,4.817053199E-2,4.850148439E-2,-4.311561406E-2,8.081924471E-2
2.390330521E2,3.565602869E-2,4.458443463E-2,-4.576966524E-2,7.317093992E-2
2.390430911E2,4.192921400E-2,3.638254523E-2,-6.727397025E-2,8.722118812E-2
2.390531291E2,4.718615323E-2,5.925100565E-2,-6.040349185E-2,9.688032079E-2
2.390631681E2,2.272666544E-2,5.737872720E-2,-3.417814493E-2,7.054760979E-2
2.390732061E2,-3.210121393E-4,4.938207507E-2,-3.680296004E-2,6.158855620E-2
2.390832451E2,-7.984080613E-3,5.057081401E-2,-3.278124511E-2,6.079278579E-2
2.390932831E2,-1.174120903E-3,4.221572757E-2,-2.206505299E-2,4.764884865E-2
2.391033221E2,6.557359993E-3,4.749225497E-2,-4.620528281E-2,6.658409278E-2
2.391133601E2,-1.089891762E-2,6.494443953E-2,-4.749985635E-2,8.119607740E-2
2.391233991E2,-5.982286334E-3,5.019074500E-2,-4.925577521E-2,7.057641267E-2
2.391334371E2,1.193942964E-2,3.304495454E-2,-5.224604130E-2,6.296163778E-2
2.391434761E2,2.729918808E-2,4.144974232E-2,-6.885973513E-2,8.488221210E-2
2.391535141E2,3.467954367E-2,5.132042706E-2,-7.564016640E-2,9.776447083E-2
2.391635531E2,5.709747612E-2,4.190524042E-2,-5.871598542E-2,9.199857552E-2
2.391735911E2,5.341577679E-2,4.453297913E-2,-4.510425210E-2,8.289043972E-2
2.391836301E2,4.884500831E-2,4.713499010E-2,-4.288406432E-2,8.029062897E-2
2.391936691E2,4.342610121E-2,4.083110690E-2,-3.463715136E-2,6.894010307E-2
2.392037071E2,4.826701105E-2,3.538968801E-2,-2.236793876E-2,6.389412381E-2
2.392137461E2,7.897161752E-2,3.247952878E-2,-2.913667560E-2,9.022406568E-2
2.392237841E2,7.992705256E-2,4.164503932E-2,-5.421772242E-2,1.051770149E-1
2.392338231E2,5.034774274E-2,5.244250774E-2,-5.973164678E-2,9.409028347E-2
2.392438611E2,5.414930999E-2,5.248753130E-2,-6.073502898E-2,9.682888237E-2
2.392539001E2,2.764095783E-2,5.179346681E-2,-4.058669329E-2,7.137132075E-2
2.392639381E2,1.229903340E-2,4.097377896E-2,-1.860057771E-2,4.664866854E-2
2.392739771E2,5.864172578E-3,3.850508451E-2,-8.922266364E-3,3.995793902E-2
2.392840151E2,1.063228458E-2,3.455295146E-2,-1.605294585E-2,3.955564435E-2
2.392940541E2,1.069718868E-2,4.145617425E-2,-3.786773801E-2,5.715776248E-2
2.393040921E2,2.864697129E-2,2.634521484E-2,-3.398109376E-2,5.166656600E-2
2.393141311E2,1.823805034E-2,1.816496015E-2,-4.480662882E-2,5.167423191E-2
2.393241691E2,1.441338658E-3,8.491911292E-3,-3.666788936E-2,3.766595445E-2
2.393342081E2,1.400174260E-2,-3.742802739E-3,-3.983357191E-2,4.238833353E-2
2.393442461E2,3.343145549E-3,3.584927917E-3,-5.778744757E-2,5.799497760E-2
2.393542851E2,8.335205913E-4,2.110318601E-2,-5.920247376E-2,6.285675871E-2
2.393643231E2,2.121369839E-3,1.291766882E-2,-6.781249881E-2,6.906447258E-2
2.393743621E2,-1.248672903E-3,-1.816145182E-3,-6.921816945E-2,6.925324938E-2
2.393844001E2,-1.557172000E-2,1.054837704E-2,-8.971616864E-2,9.166644772E-2
2.393944391E2,-2.300674707E-2,3.461551666E-3,-8.617977262E-2,8.926503212E-2
2.394044771E2,-2.489890605E-2,1.082319617E-3,-7.682422757E-2,8.076564171E-2
2.394145161E2,-3.672870040E-2,8.531672359E-3,-6.611329794E-2,7.611015064E-2
2.394245541E2,-1.771735579E-2,2.713283479E-2,-5.755589783E-2,6.605131941E-2
2.394345931E2,-9.525114298E-3,4.637485206E-2,-2.338710845E-2,5.280446522E-2
2.394446311E2,1.920810342E-4,5.919838071E-2,-3.043183386E-2,6.656261478E-2
2.394546705E2,2.784444094E-3,7.553667068E-2,-4.734490514E-2,8.919126521E-2
2.394647085E2,-2.678024769E-4,6.537128627E-2,-1.649324119E-2,6.742035147E-2
2.394747475E2,2.604174435E-2,6.694828033E-2,-1.147399127E-2,7.274542710E-2
2.394847855E2,4.645817488E-2,6.179805279E-2,-4.557378352E-2,8.974592518E-2
2.394948245E2,3.664011508E-2,8.268489182E-2,-4.056915164E-2,9.912187162E-2
2.395048635E2,4.310684323E-2,8.656451941E-2,-2.505882740E-2,9.989775165E-2
2.395149015E2,3.938304394E-2,6.988358259E-2,-1.760596633E-2,8.212617924E-2
2.395249405E2,4.922361553E-2,5.816342354E-2,-1.143832326E-2,7.705052500E-2
2.395349785E2,5.124675214E-2,3.793907404E-2,-3.240409970E-2,7.152362282E-2
2.395450175E2,5.016267836E-2,3.026109517E-2,-4.603922188E-2,7.450931574E-2
2.395550555E2,3.625712246E-2,3.447342932E-2,-5.951997757E-2,7.775361077E-2
2.395650945E2,5.052988350E-2,4.172748506E-2,-6.957601905E-2,9.557863026E-2
2.395751325E2,3.830394030E-2,3.402202427E-2,-8.449051201E-2,9.880959770E-2
2.395851715E2,3.188866764E-2,1.932504773E-2,-5.631511867E-2,6.754063358E-2
2.395952095E2,5.391805261E-2,7.893741131E-3,-5.065559864E-2,7.440065336E-2
2.396052485E2,3.801187187E-2,9.012313485E-3,-1.380410671E-2,4.143280777E-2
2.396152865E2,5.378882915E-2,-6.720789671E-3,-2.714686811E-2,6.062474415E-2
2.396253255E2,5.843561143E-2,-1.692768931E-3,-2.547690332E-2,6.377035951E-2
2.396353635E2,5.240771681E-2,-1.818074763E-2,-3.200415015E-2,6.404197056E-2
2.396454025E2,2.285910487E-2,-6.429013610E-3,-3.184861422E-2,3.972662985E-2
2.396554405E2,1.597780913E-2,-1.034957170E-4,-5.736410916E-2,5.954781369E-2
2.396654795E2,2.434488237E-2,2.418759227E-2,-5.067547917E-2,6.120226390E-2
2.396755175E2,3.763267994E-2,4.065861404E-2,-2.830754042E-2,6.221461516E-2
2.396855565E2,5.371603131E-2,6.368377984E-2,-4.632807434E-2,9.532746879E-2
2.396955945E2,5.675132096E-2,7.242946029E-2,-7.487242699E-2,1.186280720E-1
2.397056335E2,3.545371503E-2,8.175986230E-2,-6.353292167E-2,1.094443837E-1
2.397156715E2,2.763481826E-2,6.712662041E-2,-6.330897331E-2,9.632077891E-2
2.397257105E2,1.106205493E-2,5.209869146E-2,-3.079260707E-2,6.152095059E-2
2.397357485E2,1.409178972E-4,1.366026521E-2,-3.467340410E-2,3.726751474E-2
2.397457875E2,-1.360647082E-2,1.197919071E-2,-5.154612958E-2,5.464101512E-2
2.397558255E2,1.383451223E-3,4.686250985E-2,-3.662345052E-2,5.949189772E-2
2.397658645E2,5.413936973E-3,7.007186294E-2,-6.679976106E-2,9.696176961E-2
2.397759025E2,6.402116418E-3,7.649853766E-2,-8.978399634E-2,1.181278094E-1
2.397859415E2,-1.803602904E-2,6.921056807E-2,-7.933268309E-2,1.068132748E-1
2.397959795E2,-3.078003556E-2,5.910599470E-2,-6.368553400E-2,9.217796070E-2
2.398060185E2,-4.029433250E-2,6.235061467E-2,-5.620343685E-2,9.311314996E-2
2.398160575E2,-3.322183281E-2,5.332075953E-2,-5.662619054E-2,8.457729617E-2
2.398260955E2,-1.849854380E-2,5.699339569E-2,-7.654706955E-2,9.721058137E-2
2.398361345E2,-1.288901746E-2,7.482447982E-2,-3.139370084E-2,8.216078142E-2
2.398461725E2,5.698696375E-3,6.068240404E-2,-1.917769790E-2,6.389533158E-2
2.398562115E2,1.960629880E-2,6.811479986E-2,-4.569014311E-2,8.433043395E-2
2.398662495E2,3.337561458E-2,6.526896000E-2,-6.901351690E-2,1.006818469E-1
2.398762885E2,5.358973145E-2,8.095411599E-2,-5.388793945E-2,1.110375532E-1
2.398863265E2,5.256266803E-2,5.128125072E-2,-2.798126578E-2,7.858468031E-2
2.398963655E2,5.798420638E-2,4.178127944E-2,-3.555399477E-2,7.982437000E-2
2.399064035E2,5.513953596E-2,4.135618687E-2,-4.352024138E-2,8.151511534E-2
2.399164425E2,2.503543854E-2,3.254501760E-2,-2.242991924E-2,4.678731271E-2
2.399264805E2,3.331948131E-2,2.374905109E-2,-3.134984672E-2,5.154627195E-2
2.399365195E2,5.172037661E-2,1.898590922E-2,-3.993180513E-2,6.804418540E-2
2.399465575E2,3.561772943E-2,2.617272198E-2,-5.133738399E-2,6.774334668E-2
2.399565965E2,4.797406554E-2,4.016686320E-2,-3.727366090E-2,7.283003269E-2
2.399666345E2,3.567678630E-2,2.862329006E-2,-3.126623154E-2,5.540490095E-2
2.399766735E2,2.420484155E-2,1.765800655E-2,-3.623753428E-2,4.701955382E-2
2.399867115E2,3.019034386E-2,-1.223237514E-3,-5.986087024E-2,6.705428367E-2
2.399967505E2,2.155839175E-2,1.786967576E-2,-5.206068456E-2,5.911348783E-2
2.400067885E2,5.040299892E-3,1.815209627E-2,-5.112454534E-2,5.448506546E-2
2.400168275E2,1.671543539E-2,2.642707586E-2,-4.824479163E-2,5.749222589E-2
2.400268655E2,1.287469178E-2,2.201535165E-2,-5.690978050E-2,6.236310218E-2
2.400369045E2,1.999309212E-2,4.466220260E-2,-2.801517963E-2,5.638516084E-2
2.400469425E2,4.245575577E-2,5.565789163E-2,-3.977977753E-2,8.051535753E-2
2.400569815E2,3.592003047E-2,5.347804964E-2,-6.023801565E-2,8.819732939E-2
2.400670205E2,2.323917389E-2,6.016726434E-2,-6.525375724E-2,9.175081327E-2
2.400770585E2,1.868185401E-3,5.501118958E-2,-6.901819468E-2,8.827928575E-2
2.400870975E2,1.448647678E-3,5.078306794E-2,-6.602442026E-2,8.330811870E-2
2.400971355E2,1.198971570E-2,4.444293201E-2,-2.133824408E-2,5.073704907E-2
2.401071745E2,-6.244826317E-3,2.260650516E-2,-2.575640023E-2,3.483452431E-2
2.401172125E2,-4.699114859E-3,3.837761521E-2,-4.402485609E-2,5.859275539E-2
2.401272515E2,4.581001103E-3,3.134867728E-2,-2.818182528E-2,4.240212747E-2
2.401372895E2,2.637415856E-2,3.121594548E-2,-5.816400826E-2,7.108504308E-2
2.401473285E2,2.893962443E-2,1.318605602E-2,-7.353516877E-2,8.011738251E-2
2.401573665E2,1.905461401E-2,3.040435195E-2,-7.004613519E-2,7.870174069E-2
2.401674055E2,2.988307267E-2,4.030134916E-2,-7.438009143E-2,8.971953398E-2
2.401774435E2,2.142507523E-2,4.016160071E-2,-5.902237952E-2,7.453609397E-2
2.401874825E2,1.984428048E-2,1.785915077E-2,-4.372021616E-2,5.122696589E-2
2.401975205E2,3.805952668E-2,1.180318952E-2,-3.324609876E-2,5.189552906E-2
2.402075595E2,2.072457880E-2,1.310945749E-2,-3.603171229E-2,4.358497829E-2
2.402175975E2,2.500357121E-2,3.183750451E-2,-4.802142799E-2,6.280814288E-2
2.402276365E2,2.743367404E-2,3.260758281E-2,-6.799727082E-2,8.024643149E-2
2.402376745E2,2.291553050E-2,4.185846269E-2,-5.092457056E-2,6.978942845E-2
2.402477135E2,4.250750363E-2,4.118427873E-2,-4.376173139E-2,7.360789233E-2
2.402577515E2,3.488302678E-2,6.144838929E-3,-2.640251756E-2,4.417779460E-2
2.402677905E2,3.995840997E-2,3.818465710E-2,-1.941451013E-2,5.858042137E-2
2.402778285E2,4.230665177E-2,3.967745125E-2,-1.552084923E-2,6.004206594E-2
2.402878675E2,4.731391490E-2,2.805084765E-2,-4.098664284E-2,6.859563753E-2
2.402979055E2,5.098070383E-2,3.261226058E-2,-2.691414893E-2,6.623415369E-2
2.403079445E2,3.769290626E-2,4.018382013E-2,-3.470147073E-2,6.511287625E-2
2.403179825E2,3.735581428E-2,4.073287368E-2,-6.474504948E-2,8.512664266E-2
2.403280215E2,2.493165046E-2,4.112346768E-2,-7.302704573E-2,8.743955739E-2
2.403380605E2,-9.489153922E-3,3.374720514E-2,-6.632438242E-2,7.501894161E-2
2.403480985E2,3.534641862E-4,2.538276315E-2,-5.267756581E-2,5.847508480E-2
2.403581375E2,1.152661622E-2,3.309757948E-2,-5.882240474E-2,6.847180404E-2
2.403681755E2,1.302408814E-2,4.673562527E-2,-7.624593794E-2,9.037305237E-2
2.403782145E2,2.022551894E-3,6.023626149E-2,-6.585485101E-2,8.927126814E-2
2.403882525E2,6.193370819E-3,3.385420918E-2,-3.191234887E-2,4.693467089E-2
2.403982915E2,1.706919193E-2,2.894547164E-2,-5.271615744E-2,6.251552525E-2
2.404083295E2,3.416294217E-2,4.117667735E-2,-4.056388915E-2,6.714204702E-2
2.404183685E2,2.179257274E-2,4.859387040E-2,-5.169581831E-2,7.422087373E-2
2.404284065E2,1.093429327E-2,3.921552122E-2,-4.585620403E-2,6.132052937E-2
2.404384455E2,2.391365021E-2,2.667499781E-2,-2.923490882E-2,4.623957254E-2
2.404484835E2,9.706377983E-3,3.736721635E-2,-4.669235587E-2,6.058629158E-2
2.404585218E2,9.376302660E-3,3.765957713E-2,-4.394416451E-2,5.862805127E-2
2.404685598E2,7.894325852E-3,2.149144113E-2,-1.677156866E-2,2.838111939E-2
2.404785987E2,8.844790757E-3,2.708137929E-2,-5.626775622E-2,6.306894496E-2
2.404886368E2,1.446191847E-2,3.587909997E-2,-4.817345560E-2,6.178299705E-2
2.404986758E2,2.111751169E-2,3.262278557E-2,-5.405283093E-2,6.657254667E-2
2.405087137E2,4.245020092E-2,5.210453868E-2,-6.053856254E-2,9.045341377E-2
2.405187528E2,5.550410986E-2,5.518192828E-2,-7.672774851E-2,1.096033704E-1
2.405287908E2,2.526026398E-2,4.848862052E-2,-5.105613291E-2,7.480612250E-2
2.405388298E2,1.838189185E-2,5.163208365E-2,-5.325234711E-2,7.641713475E-2
2.405488677E2,1.137546569E-2,4.274373114E-2,-2.711880147E-2,5.188311059E-2
2.405589068E2,8.182885945E-3,1.206806839E-2,-8.949163556E-3,1.710805148E-2
2.405689458E2,1.852690279E-2,-2.704337239E-3,-1.635758579E-2,2.486222395E-2
2.405789837E2,3.257454604E-2,9.138613343E-3,-3.952483892E-2,5.202718708E-2
2.405890228E2,3.238801986E-2,2.118095398E-2,-1.966886401E-2,4.341060761E-2
2.405990608E2,2.591427505E-2,3.387058139E-2,-4.605968714E-2,6.277149603E-2
2.406090997E2,1.603423476E-2,3.339461803E-2,-4.290920734E-2,5.668771713E-2
2.406191378E2,-4.619300365E-5,5.749099374E-2,-1.963962793E-2,6.075303680E-2
2.406291768E2,1.129097342E-3,1.969459176E-2,-1.841054320E-2,2.698332645E-2
2.406392148E2,3.102415681E-2,1.702124476E-2,-4.862369120E-2,6.013721331E-2
2.406492537E2,5.963165939E-2,2.910977840E-2,-5.892706990E-2,8.874521715E-2
2.406592918E2,5.286496907E-2,4.653623521E-2,-6.004505754E-2,9.255125649E-2
2.406693308E2,4.012680978E-2,7.763523638E-2,-7.054548740E-2,1.123123172E-1
2.406793687E2,3.610655665E-2,8.315442324E-2,-7.834801197E-2,1.198196667E-1
2.406894078E2,2.274216056E-2,7.292179585E-2,-8.444431901E-2,1.138667519E-1
2.406994458E2,5.059303343E-3,7.655525565E-2,-6.939358592E-2,1.034493764E-1
2.407094847E2,2.590316534E-4,8.546114981E-2,-5.768102825E-2,1.031056557E-1
2.407195228E2,-1.553312838E-2,8.009340584E-2,-4.551940441E-2,9.342509253E-2
2.407295618E2,3.772623539E-3,5.549066126E-2,-2.529973269E-2,6.110255846E-2
2.407395998E2,-8.470568955E-3,3.166676581E-2,-1.351233065E-2,3.545585530E-2
2.407496387E2,-2.246149421E-2,-4.093050957E-4,-6.024971008E-3,2.325911710E-2
2.407596768E2,-9.026346803E-3,-2.008109272E-2,-8.386661410E-3,2.355973919E-2
2.407697158E2,-4.022007287E-3,-1.625058174E-2,-2.050033808E-2,2.646737257E-2
2.407797537E2,-4.376933277E-3,-1.691482544E-2,-5.752373815E-2,6.011862702E-2
2.407897928E2,1.762555450E-2,2.044771314E-3,-8.495770454E-2,8.679085679E-2
2.407998308E2,3.821096957E-2,2.486236095E-2,-9.908574700E-2,1.090697045E-1
2.408098697E2,3.531805962E-2,3.364137053E-2,-7.418187082E-2,8.878095012E-2
2.408199088E2,5.005128890E-2,2.710242927E-2,-6.235763133E-2,8.442835648E-2
2.408299468E2,6.102388144E-2,1.018234134E-2,-5.714016080E-2,8.421752880E-2
2.408399858E2,6.549466252E-2,1.456775308E-2,-6.202024698E-2,9.136892954E-2
2.408500237E2,5.809530348E-2,3.819342792E-2,-5.728224814E-2,9.008361768E-2
2.408600628E2,4.413361430E-2,5.123388827E-2,-4.823368192E-2,8.306127431E-2
2.408701008E2,3.257191479E-2,4.170175731E-2,-3.471258044E-2,6.328451183E-2
2.408801397E2,3.165419430E-2,5.545148492E-2,-3.471082628E-2,7.267528230E-2
2.408901778E2,2.928519487E-2,5.907325029E-2,-3.876236200E-2,7.648393457E-2
2.409002168E2,8.806491494E-3,5.697585404E-2,-3.186381698E-2,6.587188375E-2
2.409102547E2,7.697859406E-3,5.010128260E-2,-3.315897524E-2,6.057155435E-2
2.409202938E2,1.706977665E-2,4.403304219E-2,-3.784961164E-2,6.052172487E-2
2.409303318E2,9.133643210E-3,3.736312330E-2,-2.447527528E-2,4.559019106E-2
2.409403708E2,1.077203304E-2,3.622993290E-2,-1.676338255E-2,4.134798337E-2
2.409504087E2,1.905841470E-2,8.146340847E-3,-1.528228283E-2,2.575139236E-2
2.409604478E2,2.372800112E-2,8.022379875E-3,-2.596339166E-2,3.607595214E-2
2.409704858E2,4.116322875E-2,1.637337327E-2,-3.711695552E-2,5.779417912E-2
2.409805247E2,3.257893145E-2,2.832215846E-2,-5.768512130E-2,7.204932098E-2
2.409905628E2,4.075772434E-2,2.379232049E-2,-7.949231207E-2,9.244616967E-2
2.410006018E2,3.637874454E-2,5.319972217E-2,-7.531096816E-2,9.912298129E-2
2.410106397E2,4.227244556E-2,7.075364828E-2,-9.081953824E-2,1.226426799E-1
2.410206788E2,4.311064392E-2,5.660747945E-2,-6.968419254E-2,9.959327808E-2
2.410307168E2,2.821661621E-2,5.812424719E-2,-5.563391805E-2,8.526276080E-2
2.410407558E2,3.424977332E-2,2.481441379E-2,-4.522353530E-2,6.191906208E-2
2.410507947E2,3.100339919E-2,2.299592972E-2,-3.818056405E-2,5.429345279E-2
2.410608328E2,2.594935834E-2,1.737383187E-2,-4.496216476E-2,5.474317759E-2
2.410708718E2,1.168273687E-2,1.315623522E-2,-3.475000262E-2,3.895042424E-2
2.410809097E2,-4.074339867E-3,2.297546446E-2,-4.813954175E-2,5.349661384E-2
2.410909488E2,-1.028086692E-2,3.336596668E-2,-6.478539526E-2,7.359437069E-2
2.411009868E2,-1.376931578E-2,3.797941983E-2,-4.466629565E-2,6.022547928E-2
2.411110257E2,1.921687424E-3,5.739685357E-2,-4.138834655E-2,7.078903102E-2
2.411210638E2,1.182891726E-3,4.769456863E-2,-4.739226758E-2,6.724729093E-2
2.411311028E2,-1.325242192E-2,2.264918983E-2,-2.572482526E-2,3.674750497E-2
2.411411408E2,-2.224193126E-2,3.143580079E-2,-2.154289663E-2,4.412493029E-2
2.411511797E2,9.743507802E-3,1.483672500E-2,-2.795787692E-2,3.311657040E-2
2.411612178E2,1.093721688E-2,2.592655420E-2,-4.812667787E-2,5.574931433E-2
2.411712568E2,3.299993098E-2,2.447293639E-2,-4.024872422E-2,5.751417096E-2
2.411812947E2,4.045220733E-2,4.678181827E-2,-4.726421356E-2,7.783845760E-2
2.411913338E2,5.951910049E-2,6.429715276E-2,-4.835705817E-2,1.000752330E-1
2.412013718E2,6.188751519E-2,6.520522535E-2,-5.659461558E-2,1.062296402E-1
2.412114107E2,5.767810464E-2,6.422932506E-2,-5.751789093E-2,1.037327226E-1
2.412214488E2,5.136691242E-2,5.982286334E-2,-5.936151803E-2,9.869713518E-2
2.412314878E2,6.163842380E-2,5.403645873E-2,-4.822315693E-2,9.510366462E-2
2.412415258E2,4.386639655E-2,4.213503599E-2,-2.845605969E-2,6.715183793E-2
2.412515647E2,5.587306917E-3,1.652598560E-2,-3.143580079E-2,3.595185350E-2
2.412616028E2,6.453279555E-3,3.213045001E-3,-3.466112494E-2,3.540285381E-2
2.412716418E2,2.181508452E-2,1.063608527E-2,-4.132344246E-2,4.792338802E-2
2.412816807E2,1.633975178E-2,1.323575735E-2,-4.121760786E-2,4.627163233E-2
2.412917188E2,1.193884492E-2,1.878534973E-2,-5.281029761E-2,5.730927426E-2
2.413017578E2,2.485271305E-2,2.514068842E-2,-4.204557359E-2,5.493215651E-2
2.413117957E2,3.488068789E-2,3.506516755E-2,-5.597364128E-2,7.469455724E-2
2.413218348E2,2.421829015E-2,5.199344158E-2,-6.365629792E-2,8.568528351E-2
2.413318728E2,1.629151225E-2,5.358856201E-2,-6.855626464E-2,8.852744643E-2
2.413419118E2,1.836347312E-2,5.445687354E-2,-6.158404469E-2,8.423397641E-2
2.413519497E2,1.613188326E-2,5.441418886E-2,-6.523153782E-2,8.646557195E-2
2.413619888E2,-7.265165448E-4,5.021998107E-2,-3.197315991E-2,5.953870405E-2
2.413720268E2,1.762438506E-2,4.187600434E-2,-2.695566416E-2,5.282827385E-2
2.413820657E2,5.688463748E-3,4.163509905E-2,-2.950797379E-2,5.134744989E-2
2.413921038E2,-4.433066547E-3,3.342794716E-2,-1.865144849E-2,3.853513022E-2
2.414021428E2,1.242270201E-2,1.083079755E-2,9.828000069E-3,1.918904079E-2
2.414121807E2,4.722299069E-2,2.259831905E-2,-3.894654930E-2,6.524974005E-2
2.414222198E2,5.609994113E-2,3.124225795E-2,-5.107542872E-2,8.204865323E-2
2.414322578E2,3.356915742E-2,5.172563910E-2,-5.891654491E-2,8.528534068E-2
2.414422968E2,3.811887592E-2,4.122345507E-2,-5.741030216E-2,8.030171072E-2
2.414523347E2,3.204449594E-2,4.907217264E-2,-5.672910154E-2,8.156665256E-2
2.414623745E2,1.877804071E-2,4.838220119E-2,-4.932067931E-2,7.159596087E-2
2.414724125E2,7.599626184E-3,3.630419254E-2,-4.955924571E-2,6.190208033E-2
2.414824515E2,2.258574754E-2,6.063913465E-2,-6.246112704E-2,8.993671683E-2
2.414924905E2,3.580864102E-2,6.922927916E-2,-7.696982324E-2,1.095413418E-1
2.415025285E2,1.243381172E-2,6.174776673E-2,-7.572144270E-2,9.849428032E-2
2.415125675E2,2.510063499E-2,5.444868743E-2,-3.850800812E-2,7.125705670E-2
2.415226055E2,1.181605339E-2,3.121653020E-2,-2.674691856E-2,4.277252071E-2
2.415326445E2,-1.783342302E-2,1.522439539E-2,-3.312564611E-2,4.058474618E-2
2.415426825E2,-3.912810534E-2,2.372800112E-3,-3.697369874E-2,5.388592772E-2
2.415527215E2,-1.356115490E-2,1.225751817E-2,-6.795575559E-2,7.037141744E-2
2.415627595E2,-9.533008039E-3,3.998443007E-2,-7.540452361E-2,8.588058612E-2
2.415727985E2,8.870226145E-3,5.003813267E-2,-5.210103035E-2,7.278058118E-2
2.415828365E2,8.934253156E-3,3.498856902E-2,-2.592713892E-2,4.445489146E-2
2.415928755E2,-2.653174102E-3,3.719998598E-3,-1.988287210E-2,2.040113540E-2
2.416029135E2,1.804392278E-2,4.490661621E-4,-2.550263107E-2,3.124370338E-2
2.416129525E2,2.507315308E-2,9.755494595E-3,-2.033369243E-2,3.372375614E-2
2.416229905E2,2.543918878E-2,3.082476676E-2,-2.553479075E-2,4.742725071E-2
2.416330295E2,3.396033615E-2,3.652346313E-2,-7.624242961E-2,9.110530096E-2
2.416430675E2,4.940517157E-2,6.262075603E-2,-1.079185510E-1,1.341962880E-1
