Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
238.2588357,-3.37156711,-1.473969045,2.092297482,4.232937311,jog
238.2688727,-3.2817454,-2.073191705,1.811658905,4.283699885,jog
238.2789107,-3.012316812,-2.262961335,1.585080176,4.087484036,jog
238.2889477,-2.578036212,-2.150613518,1.514403419,3.683045877,jog
238.2989847,-2.053800584,-1.872753831,1.349178061,3.089593046,jog
238.3090227,-1.611582096,-1.362701209,1.063086371,2.363113216,jog
238.3190597,-1.129646104,-0.6750183624,1.13561845,1.738211544,jog
238.3290967,-0.6527829362,-0.06019474626,1.586587881,1.716685781,jog
238.3391347,-0.4088224811,0.3515445453,2.204170213,2.269159694,jog
238.3491717,-0.3633517548,0.6753095537,2.825956109,2.928155635,jog
238.3592087,-0.1211430524,0.467132889,3.207554173,3.243654197,jog
238.3692467,1.044109452,-1.143207843,3.100713264,3.465762754,jog
238.3792837,1.568824624,-4.039966425,2.323663474,4.917514754,jog
238.3893217,-0.04473500043,-5.720218222,1.483620167,5.909655364,jog
238.3993587,-0.6971990441,-4.170113166,1.037435805,4.353412842,jog
238.4093957,0.7023695907,-1.482921132,0.4158835056,1.692730698,jog
238.4194337,2.142445397,-0.5442787135,-0.1504649386,2.215615331,jog
238.4294707,2.57626626,-0.4904556781,0.1250174175,2.625514039,jog
238.4395077,2.353541576,-0.6976342231,0.6763155672,2.546223519,jog
238.4495457,2.266644496,-1.250200195,0.6517897135,2.669364649,jog
238.4595827,2.038798675,-1.561694822,0.2793004417,2.583331084,jog
238.4696197,1.500599166,-1.501809393,-0.2240936628,2.134817856,jog
238.4796577,1.26457923,-1.103515774,-0.956012304,1.931545292,jog
238.4896947,1.635883709,-0.3425924581,-1.342672303,2.143887594,jog
238.4997317,2.350715617,0.5082861775,-1.358387133,2.762143073,jog
238.5097697,2.847381769,1.130757367,-1.273441708,3.317807852,jog
238.5198067,2.836323222,1.59144487,-1.523133458,3.591289702,jog
238.5298437,2.460695165,1.940307298,-2.190280445,3.823237049,jog
238.5398817,1.926930622,2.044660801,-3.020136001,4.124914651,jog
238.5499187,1.371815849,1.859652559,-3.659689246,4.3282227,jog
238.5599567,0.946427475,1.412278581,-3.964088277,4.313264613,jog
238.5699937,0.6525602303,0.9299329913,-3.975992623,4.135109135,jog
238.5800307,0.565722244,0.5188825017,-3.57623603,3.65769666,jog
238.5900687,0.6108954567,0.229006201,-2.810936074,2.885653948,jog
238.6001057,0.9496673441,0.1315494883,-1.840886944,2.075581382,jog
238.6101427,1.636846161,0.1860250729,-0.8424299937,1.850286188,jog
238.6201807,2.434154799,0.3590365827,-0.01114662029,2.46051643,jog
238.6302177,2.948490652,0.5837105817,0.43440193,3.036942576,jog
238.6402547,2.836907651,0.7581669384,0.3528817304,2.95759829,jog
238.6502927,2.170591408,0.711876871,-0.2794571471,2.301376118,jog
238.6603297,1.385039912,0.499160428,-1.13167136,1.856926697,jog
238.6703667,0.5816714748,0.287294755,-1.848808898,1.959330069,jog
238.6804047,-0.08794665501,-0.01412687302,-2.150584282,2.152428149,jog
238.6904417,-0.7543801354,-0.2829169446,-2.208154798,2.350548659,jog
238.7004787,-0.9361794256,-0.4680532408,-1.89729401,2.166848013,jog
238.7105167,-0.8526279033,-0.5020279026,-1.546425403,1.835875236,jog
238.7205537,-0.5626688645,-0.260962404,-1.23902792,1.385600164,jog
238.7305917,-0.2314029747,0.1498641372,-0.9619441581,1.000671354,jog
238.7406287,0.01256785914,0.5778733063,-0.8302777255,1.011660324,jog
238.7506657,0.1834624576,0.7474957699,-0.6341182584,0.9972534106,jog
238.7607037,0.2221698923,0.7081983876,-0.3137873197,0.8058330468,jog
238.7707407,0.2353699085,0.6565680581,0.08467236042,0.7026023181,jog
238.7807777,0.3565705926,0.697508508,0.4991627669,0.9288832941,jog
238.7908157,0.5706537126,0.7039854687,0.7068874419,1.149317648,jog
238.8008527,0.7794198132,0.6779524952,0.7362135673,1.268513006,jog
238.8108897,0.7829027802,0.6061416703,0.5736399587,1.144293358,jog
238.8209277,0.4221572757,0.4828350019,0.4127690593,0.7627087916,jog
238.8309647,-0.2106570536,0.3434461516,0.5286923754,0.6647159402,jog
238.8410017,-0.883425846,0.217630443,0.7309183288,1.167067195,jog
238.8510397,-1.446607877,0.106072585,0.9741801146,1.747270053,jog
238.8610767,-1.617195716,0.06468716204,1.117882456,1.967019979,jog
238.8711137,-1.463575912,0.1935147715,1.032534084,1.801562947,jog
238.8811517,-1.215889976,0.3917564321,0.9602369173,1.598097767,jog
238.8911887,-1.085558536,0.5360417408,0.9412860183,1.533557124,jog
238.9012267,-1.054319056,0.3040791875,1.070440341,1.532936837,jog
238.9112637,-1.210702034,-0.118246488,0.9676779377,1.554407359,jog
238.9213007,-1.331940177,-0.2061962128,0.8591711569,1.598360595,jog
238.9313387,-1.372996694,0.10777354,0.9222451452,1.657489417,jog
238.9413757,-1.461090845,0.5555848897,0.9335407233,1.820702971,jog
238.9514127,-1.602381941,0.5878597659,1.054671716,2.006374695,jog
238.9614507,-1.688788147,0.08292345822,1.437194152,2.219100884,jog
238.9714877,-1.567772418,-0.4874291593,1.701943213,2.364763886,jog
238.9815247,-1.35974091,-0.728960681,1.669761307,2.273407539,jog
238.9915627,-1.299169018,-0.5872177416,1.294060014,1.925423624,jog
239.0015997,-1.352194786,-0.2870661288,0.7628872494,1.578871324,jog
239.0116367,-1.378505648,-0.03757011473,0.513860182,1.471645889,jog
239.0216747,-1.342692183,0.06331189692,0.5724880207,1.461017874,jog
239.0317117,-1.416481998,-0.3136007935,0.7193607223,1.619335221,jog
239.0417497,-1.584397221,-1.351837667,0.9433290354,2.286405323,jog
239.0517867,-1.633538683,-2.811169378,1.276641597,3.492983777,jog
239.0618237,-1.442850164,-4.2551042,1.59606534,4.768139356,jog
239.0718617,-0.8953144048,-4.905125715,1.485701483,5.202802616,jog
239.0818987,-0.2087831672,-4.64449134,0.9099401915,4.737391832,jog
239.0919357,0.1037648351,-4.226317772,0.5623137192,4.264824237,jog
239.1019737,-0.07011717886,-4.042293617,0.3999111052,4.06263252,jog
239.1120107,-0.3606486601,-3.849855902,0.4497293825,3.892777214,jog
239.1220477,-0.4120765297,-3.160447542,0.8571282128,3.300440047,jog
239.1320857,-0.3075150114,-2.27857574,1.275112989,2.629141688,jog
239.1421227,-0.03240205318,-1.450277882,1.341637638,1.97594215,jog
239.1521597,0.2995066649,-0.759713527,1.162058024,1.420298467,jog
239.1621977,0.5980498548,-0.2262539166,1.574271598,1.699172012,jog
239.1722347,0.8416790651,0.1840557307,2.522201149,2.665295255,jog
239.1822717,1.01860894,0.6537818599,2.176313785,2.490248298,jog
239.1923097,1.250130029,1.250892506,1.378405076,2.2422216,jog
239.2023467,1.598446472,1.683629733,1.163028735,2.59658931,jog
239.2123847,1.978836941,1.676596118,0.3523567235,2.617427256,jog
239.2224217,2.4084003,1.311408849,-0.7192636585,2.835052977,jog
239.2324587,2.732740674,0.8214314729,-1.115017247,3.06363913,jog
239.2424967,2.783583091,0.2117510676,-1.268541741,3.066328666,jog
239.2525337,2.42308295,-0.4760405374,-1.479824447,2.878858449,jog
239.2625707,2.092981314,-1.126935627,-1.420978069,2.769428346,jog
239.2726087,1.829947534,-1.72948126,-1.303725169,2.835403449,jog
239.2826457,1.601217468,-2.179701077,-1.176644415,2.94948915,jog
239.2926827,1.372718659,-2.385583879,-0.9128819257,2.899779366,jog
239.3027207,1.195460024,-2.213869282,-0.7257137221,2.61858784,jog
239.3127577,1.091001198,-1.713825924,-0.5644441523,2.108573004,jog
239.3227947,1.128426813,-1.069993102,-0.3793305141,1.600663597,jog
239.3328327,1.138615367,-0.3931276041,-0.3760204053,1.261897624,jog
239.3428697,1.076222726,0.1116093135,-0.4816351533,1.184349786,jog
239.3529077,1.089027397,0.5029079086,-0.7060878351,1.391925668,jog
239.3629447,1.183520814,0.7482564926,-0.9808116612,1.709561584,jog
239.3729817,1.266280477,0.9459876913,-1.261246755,2.022152896,jog
239.3830197,1.264037924,1.280973507,-1.524703874,2.358687537,jog
239.3930567,1.119692535,1.5549676,-1.625835269,2.512961586,jog
239.4030937,0.8374464118,1.655804588,-1.610562049,2.457013521,jog
239.4131317,0.6428452277,1.694471641,-1.525597328,2.368951527,jog
239.4231687,0.518319963,1.673868976,-1.366495467,2.222116738,jog
239.4332057,0.4333583116,1.775420494,-1.209586897,2.191578842,jog
239.4432437,0.3627370662,2.002538044,-1.088360083,2.307870115,jog
239.4532807,0.2900406075,2.284093173,-0.9749065581,2.500329573,jog
239.4633177,0.2261150452,2.591161457,-0.8186715871,2.726805618,jog
239.4733557,0.2462349854,2.832084283,-0.6546744373,2.917178718,jog
239.4833927,0.2337803064,3.016285025,-0.6438524106,3.09308495,jog
239.4934307,0.2753199131,3.291059137,-0.631182079,3.362329864,jog
239.5034677,0.3250244622,3.540697823,-0.5771257398,3.602118279,jog
239.5135047,0.3402909575,3.597252678,-0.4526043123,3.641548493,jog
239.5235427,0.3461437646,3.503817095,-0.287156176,3.532564,jog
239.5335797,0.1950527354,3.404643055,-0.1340766549,3.41286045,jog
239.5436167,-0.06687533632,3.301123365,0.09857353091,3.30327179,jog
239.5536547,-0.2786573211,3.086445765,0.5086104056,3.140458869,jog
239.5636917,-0.3543216438,2.642892358,1.19386315,2.92159769,jog
239.5737287,-0.4088416673,1.967766407,2.191158989,2.973286709,jog
239.5837667,-0.7540056212,1.107414697,3.181544589,3.452117866,jog
239.5938037,-1.488445289,0.2654279226,3.970585118,4.248701865,jog
239.6038407,-2.389878952,-0.7501422197,4.426499539,5.086072446,jog
239.6138787,-3.153348438,-2.184000535,4.327199492,5.782570375,jog
239.6239157,-3.485453622,-3.839047909,3.636658233,6.333400264,jog
239.6339537,-3.777067423,-4.864687541,2.650806272,6.705087403,jog
239.6439907,-3.729590663,-4.373731341,2.066760353,6.108262496,jog
239.6540277,-3.184474336,-2.692291975,1.919376605,4.59056853,jog
239.6640657,-2.235109731,-0.4470453644,1.993536256,3.028159816,jog
239.6741027,-1.314882387,1.215635549,2.395979936,2.991221379,jog
239.6841397,-0.5486557929,1.684306256,2.728639145,3.253211079,jog
239.6941777,0.3513750857,0.807291736,2.626648501,2.770282792,jog
239.7042147,0.9404490624,-1.49738422,1.733994433,2.476558224,jog
239.7142517,0.1467990633,-3.742606273,0.2201140478,3.751946411,jog
239.7242897,-0.347987282,-4.137590368,-1.137942426,4.30530628,jog
239.7343267,1.637366417,-3.634897052,-1.647096915,4.31351059,jog
239.7443637,3.723089729,-4.301434613,-1.645387774,5.922080528,jog
239.7544017,4.65984759,-5.416683995,-1.665268891,7.336740798,jog
239.7644387,5.039004149,-5.3450404,-1.25105038,7.451586861,jog
239.7744757,4.958407883,-3.5497651,-0.1667678529,6.10036495,jog
239.7845137,4.890352432,-1.258644159,0.1129315151,5.050988573,jog
239.7945507,4.327765502,0.6277330989,-0.8505380353,4.454999218,jog
239.8045887,3.395688922,2.123509335,-1.795971264,4.389249131,jog
239.8146257,2.470808509,3.14286321,-2.451559183,4.689629652,jog
239.8246627,1.634784286,4.053611487,-3.356039829,5.510652329,jog
239.8347007,0.9290390251,4.925125532,-4.528808856,6.755004416,jog
239.8447377,0.3178099848,5.176637081,-5.507773674,7.565325208,jog
239.8547747,-0.1300056041,4.330542637,-5.956547475,7.36552502,jog
239.8648127,-0.3304891603,2.328182933,-5.649038311,6.118929048,jog
239.8748497,-0.3850883039,-0.1876810044,-4.521715014,4.541962553,jog
239.8848867,-0.2415263688,-1.978351622,-3.253435813,3.815370849,jog
239.8949247,0.2995044722,-2.495005165,-1.897513427,3.148858667,jog
239.9049617,1.243214234,-1.846731382,-0.3008364679,2.246441856,jog
239.9149997,2.12391367,-0.5790702313,1.014915985,2.424125836,jog
239.9250367,2.46788344,0.5483308339,1.600977586,2.992364384,jog
239.9350737,2.410119381,1.164391721,1.496412413,3.066550769,jog
239.9451117,2.133097453,1.297700636,0.7400621315,2.604193473,jog
239.9551487,1.84257942,1.054328996,-0.4753279079,2.175464358,jog
239.9651857,1.421005989,0.6876471788,-1.714288585,2.330429578,jog
239.9752239,0.7881121378,0.1460763109,-2.677526001,2.794924779,jog
239.9852609,0.02086980902,-0.3560778916,-3.156022954,3.176115221,jog
239.9952979,-0.8060073951,-0.6554459774,-3.173364041,3.339086206,jog
240.0053359,-1.327989213,-0.6764877677,-2.564594048,2.966198523,jog
240.0153729,-1.567674915,-0.4818684572,-1.388052397,2.148602175,jog
240.0254099,-1.514235165,-0.1989719778,-0.1756644281,1.537321038,jog
240.0354479,-1.206552192,0.1017368746,0.7626780653,1.431012374,jog
240.0454849,-0.7141249061,0.4386961251,1.185723533,1.452022372,jog
240.0555219,-0.1865659038,0.730814833,1.041304323,1.285772861,jog
240.0655599,0.3710747937,0.8661901546,0.4942312618,1.064070687,jog
240.0755969,0.7708495492,0.8325815284,-0.09942839384,1.13898509,jog
240.0856349,0.8593512511,0.6172490412,-0.3884556788,1.127110805,jog
240.0956719,0.7440942983,0.4249692017,-0.2355837705,0.8886927816,jog
240.1057089,0.4876558851,0.4080292332,0.129985349,0.6489933038,jog
240.1157469,0.2060781721,0.4971811455,0.5072746092,0.7395842303,jog
240.1257839,-0.06656243719,0.5923428261,0.7993143797,0.9970978183,jog
240.1358209,-0.304338877,0.6639454901,0.9600812352,1.206317431,jog
240.1458589,-0.5179601035,0.7815148705,1.060017167,1.415162378,jog
240.1558959,-0.6626167104,0.869234215,1.081987495,1.537961627,jog
240.1659329,-0.741728588,0.9161703998,1.019729851,1.558646358,jog
240.1759709,-0.7780354849,0.7761102891,1.061875412,1.528157645,jog
240.1860079,-0.8351016784,0.5525279653,1.113671218,1.49764667,jog
240.1960459,-0.9656946353,0.3471936321,1.19140995,1.572439893,jog
240.2060829,-1.093070454,0.2590287298,1.23311697,1.668075647,jog
240.2161199,-1.096072999,0.3169974411,1.200290701,1.656067983,jog
240.2261579,-0.9907935892,0.4433639574,1.302091895,1.695195222,jog
240.2361949,-0.9487293045,0.3797468358,1.441001859,1.766573324,jog
240.2462319,-1.051450265,0.09713453114,1.350213311,1.71407665,jog
240.2562699,-1.537458259,-0.3812215036,1.124258114,1.942437654,jog
240.2663069,-2.227802905,-0.9581732887,1.154882394,2.68606686,jog
240.2763439,-2.752855096,-1.338146996,1.337737691,3.340417742,jog
240.2863819,-2.858849036,-1.326037998,1.431341089,3.461232713,jog
240.2964189,-2.641126792,-1.065803572,1.678208195,3.305733009,jog
240.3064559,-2.106492183,-0.7642813718,1.813530307,2.882763866,jog
240.3164939,-1.504751566,-0.7885367918,1.610560588,2.340934205,jog
240.3265309,-1.039904207,-1.233802264,1.22816087,2.02781851,jog
240.3365689,-0.7239186269,-2.071055717,1.142749275,2.473702866,jog
240.3466059,-0.533262413,-3.451122572,1.682188979,3.876128942,jog
240.3566429,-0.3642183852,-4.31285364,1.554336247,4.59883928,jog
240.3666809,-0.2866112155,-3.799445887,0.4344423489,3.834928316,jog
240.3767179,-0.4485457599,-2.989210662,-0.02621182524,3.022790225,jog
240.3867549,-0.9439090061,-2.565616726,0.4377436868,2.768568751,jog
240.3967929,-1.310496683,-2.359052138,0.7427883227,2.798975355,jog
240.4068299,-1.329345621,-2.149461032,0.3552053408,2.552158566,jog
240.4168669,-1.111598965,-1.764809552,0.1941954605,2.094735518,jog
240.4269049,-0.6598397215,-1.070079641,0.6260439844,1.404418017,jog
240.4369419,-0.1882212871,-0.3839439672,-0.07211838841,0.4336372734,jog
240.4469799,0.1451037727,-0.3202765596,-0.2678632879,0.4420214028,jog
240.4570169,0.9384239524,-0.6604126024,0.2283361284,1.170009277,jog
240.4670539,2.095783592,-0.8716280651,0.4703535354,2.318032959,jog
240.4770919,3.185644948,-1.039940168,0.09524294774,3.352443961,jog
240.4871289,4.208512416,-1.200600019,-0.4972805482,4.404577744,jog
240.4971659,5.032078707,-1.220505111,-0.7935273904,5.238428635,jog
240.5072039,5.295214521,-1.112386,-1.039245592,5.50969426,jog
240.5172409,4.751962579,-0.949915266,-1.226137222,4.998689813,jog
240.5272779,3.962723536,-0.7489283377,-0.9546591121,4.144326906,jog
240.5373159,3.280520115,-0.7786509043,-0.7681452119,3.458056756,jog
240.5473529,2.578382659,-1.21715641,-0.7174716331,2.940117754,jog
240.5573899,1.722557572,-1.872442759,-0.9893203832,2.729835397,jog
240.5674279,0.9770880081,-2.387442709,-1.452266081,2.960348026,jog
240.5774649,0.5626481069,-2.565984516,-1.636843091,3.095174427,jog
240.5875029,0.6059392836,-2.200135927,-1.536207686,2.750944304,jog
240.5975399,0.8243132731,-1.422464431,-1.302536576,2.097498263,jog
240.6075769,0.9991662173,-0.6197469717,-1.153638107,1.647209859,jog
240.6176149,1.078394747,0.08883499324,-1.175371038,1.597599437,jog
240.6276519,1.316247127,0.6595513076,-1.132377046,1.857361624,jog
240.6376889,1.689658359,1.134893687,-1.048688772,2.289689322,jog
240.6477269,2.051940731,1.632946068,-1.13796903,2.858661774,jog
240.6577639,2.26787782,2.117228841,-1.387698933,3.398769792,jog
240.6678009,2.342564013,2.409402512,-1.585469308,3.715715214,jog
240.6778389,2.277589753,2.645759248,-1.648438266,3.860674267,jog
240.6878759,2.107352309,2.78080888,-1.696719018,3.879779273,jog
240.6979139,1.923255355,2.884066615,-1.645129327,3.837082473,jog
240.7079509,1.769468613,3.041202934,-1.479444086,3.816895239,jog
240.7179879,1.638364975,3.229065787,-1.266673264,3.836087435,jog
240.7280259,1.579209133,3.461246442,-1.190031177,3.986264243,jog
240.7380629,1.421463826,3.693268052,-1.204486663,4.136614127,jog
240.7480999,1.068905227,3.741746147,-1.283764675,4.097715749,jog
240.7581379,0.6256082938,3.602041547,-1.322389043,3.887775949,jog
240.7681749,0.07189144336,3.303803144,-1.274333408,3.541780516,jog
240.7782119,-0.546688351,2.960908969,-1.183144326,3.235070412,jog
240.7882499,-1.01807582,2.65385121,-0.9784561104,3.006123913,jog
240.7982869,-1.280853492,2.449921378,-0.533647306,2.815578071,jog
240.8083249,-1.382826156,2.27353544,0.1438666481,2.664933243,jog
240.8183619,-1.332594188,2.178317041,1.075417564,2.770811314,jog
240.8283989,-1.278378805,2.046994425,1.799593761,3.010477744,jog
240.8384369,-1.169186145,1.813371847,2.138668242,3.0379624,jog
240.8484739,-1.189786909,1.499681591,2.377484901,3.052387954,jog
240.8585109,-1.401774935,1.07505796,2.838412432,3.34324808,jog
240.8685489,-1.924475815,0.4010464883,3.37310025,3.904132522,jog
240.8785859,-2.606268323,-0.6098517287,3.761983361,4.617041532,jog
240.8886229,-3.123730536,-1.840457904,3.7408486,5.209503432,jog
240.8986609,-3.243259026,-3.064791772,3.460728963,5.646974648,jog
240.9086979,-2.92101634,-4.066865371,3.150690878,5.915960058,jog
240.9187349,-2.452770434,-4.220289293,2.551124986,5.507736669,jog
240.9287729,-2.369638668,-3.25827146,1.962267686,4.481296107,jog
240.9388099,-1.886304168,-1.601513191,1.849369061,3.089199547,jog
240.9488479,-0.6265812705,-0.230589627,2.393923763,2.485286029,jog
240.9588849,0.6904430249,-0.01930165887,3.129714577,3.205026904,jog
240.9689219,2.109205876,-1.191763707,3.523794692,4.27623423,jog
240.9789601,2.899105069,-3.346710012,3.164425403,5.442321769,jog
240.9889971,2.137661497,-4.335478857,1.789118474,5.154310672,jog
240.9990341,2.122794951,-3.008041036,0.6549850707,3.739461822,jog
241.0090721,3.461513659,-1.593987824,0.4297601178,3.835044688,jog
241.0191091,4.375664431,-1.594942675,-0.08446551517,4.658048494,jog
241.0291461,4.561064729,-2.099947979,-0.536940604,5.049890909,jog
241.0391841,4.383455846,-2.367869155,-0.276832332,4.989802163,jog
241.0492211,3.651052617,-2.150761453,-0.4237898183,4.258586367,jog
241.0592591,2.782736414,-1.327548918,-1.054712135,3.258592606,jog
241.0692961,2.494167551,-0.3599247748,-1.642074303,3.007794147,jog
241.0793331,2.582434195,0.4153493625,-2.175254562,3.401942662,jog
241.0893711,2.46263878,1.199467413,-2.634686961,3.800643,jog
241.0994081,2.139474573,2.037463464,-3.008902915,4.216883395,jog
241.1094451,1.69455701,2.751269331,-3.634577794,4.863246049,jog
241.1194831,1.222949831,3.186403332,-4.347090257,5.526840525,jog
241.1295201,0.8294829427,3.221830443,-4.820299573,5.856920806,jog
241.1395571,0.4653172555,2.710894307,-4.953439504,5.665865425,jog
241.1495951,0.2345406637,1.65447727,-4.917425333,5.193589921,jog
241.1596321,0.408823212,0.2645859236,-4.538033423,4.564086927,jog
