"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.093557417E0,-1.910270736E-1,-1.677927967E-2,1.389602494E-1,2.368181538E-1
3.103593417E0,-1.462131357E-1,-1.377658825E-2,2.492323047E-1,2.892832818E-1
3.113630417E0,-1.394970238E-1,-7.733600512E-3,2.679176670E-1,3.021574168E-1
3.123666417E0,-1.326247913E-1,-5.238959044E-3,2.953036863E-1,3.237607899E-1
3.133703417E0,-8.199258149E-2,-1.259844739E-2,3.157473063E-1,3.264626560E-1
3.143739417E0,-3.501341969E-2,2.217446901E-3,3.431233853E-1,3.449123282E-1
3.153776417E0,-5.794883072E-3,-1.610297609E-2,3.961950535E-1,3.965645053E-1
3.163812417E0,4.337464571E-2,-4.192132026E-2,4.845488209E-1,4.882891733E-1
3.173848417E0,7.694058716E-2,-7.300204888E-2,4.994539583E-1,5.105912353E-1
3.183885417E0,1.335050896E-1,-9.314621843E-2,4.366080844E-1,4.659682890E-1
3.193921417E0,1.816367376E-1,-7.747509576E-2,3.106397635E-1,3.680915070E-1
3.203958417E0,2.072267845E-1,-5.914699830E-2,1.957560092E-1,2.911386659E-1
3.213994417E0,2.308185455E-1,-4.940100543E-2,1.368839031E-1,2.728641846E-1
3.224031417E0,2.466074896E-1,-6.718845472E-2,9.690765917E-2,2.733507578E-1
3.234067417E0,2.552552292E-1,-9.923448555E-2,7.109921873E-2,2.829448958E-1
3.244104417E0,2.539121237E-1,-1.066200306E-1,4.810328901E-2,2.795588022E-1
3.254140417E0,2.316795480E-1,-1.228674694E-1,4.961947203E-3,2.622907717E-1
3.264177417E0,2.038298446E-1,-1.190083802E-1,-6.664364040E-2,2.452569569E-1
3.274213417E0,1.730240813E-1,-1.272354126E-1,-1.716023308E-1,2.749064256E-1
3.284250417E0,1.583452311E-1,-1.514888591E-1,-2.542632490E-1,3.356663320E-1
3.294286417E0,1.424229705E-1,-1.356087716E-1,-3.303776246E-1,3.844781090E-1
3.304323417E0,1.769721213E-1,-1.125547352E-1,-4.636023402E-1,5.088367420E-1
3.314359417E0,2.145659173E-1,-9.438721687E-2,-5.534986031E-1,6.010891641E-1
3.324396417E0,2.523786914E-1,-7.607205637E-2,-5.621916586E-1,6.209198198E-1
3.334432417E0,2.421370009E-1,-1.243408947E-1,-4.969074959E-1,5.665757184E-1
3.344468417E0,1.996911854E-1,-1.376921345E-1,-4.050190866E-1,4.720976106E-1
3.354505417E0,1.471226701E-1,-1.301217444E-1,-3.090423042E-1,3.661746772E-1
3.364541417E0,8.873208225E-2,-1.560053216E-1,-2.193536174E-1,2.834202750E-1
3.374578417E0,5.411948919E-2,-1.685666757E-1,-1.314886773E-1,2.205287181E-1
3.384614417E0,4.724053234E-2,-2.004711308E-1,-2.504596353E-2,2.074792580E-1
3.394651417E0,3.816799253E-2,-2.151315623E-1,1.085325086E-1,2.439624770E-1
3.404687417E0,5.613122374E-2,-1.902195000E-1,2.021943784E-1,2.832255975E-1
3.414724417E0,7.997763097E-2,-1.246028499E-1,2.417016757E-1,2.834466293E-1
3.424760417E0,8.625373989E-2,-1.085966087E-1,3.006234831E-1,3.310700978E-1
3.434797417E0,7.104776323E-2,-9.233550198E-2,3.117355317E-1,3.327952393E-1
3.444833417E0,2.587539107E-2,-6.153273538E-2,2.989611197E-1,3.063226476E-1
3.454870417E0,-4.522821307E-4,-4.607233174E-2,3.000177115E-1,3.035349923E-1
3.464906417E0,-2.026177168E-2,-2.918162607E-2,3.130137330E-1,3.150233384E-1
3.474943417E0,-1.156666964E-2,-2.001713879E-2,3.358512032E-1,3.366459630E-1
3.484979417E0,1.327376425E-2,-1.563984007E-3,3.808034277E-1,3.810379107E-1
3.495016417E0,1.352285564E-2,1.606858715E-2,3.774377704E-1,3.780216100E-1
3.505052417E0,3.167729080E-2,3.601877533E-2,3.164396167E-1,3.200544234E-1
3.515088417E0,3.319259673E-2,4.774456233E-2,2.541544908E-1,2.607216848E-1
3.525125417E0,1.149153292E-2,2.472217396E-2,2.093724203E-1,2.111398863E-1
3.535161417E0,4.268467426E-5,1.637922049E-2,1.832757121E-1,1.840061612E-1
3.545198417E0,-1.511154413E-2,3.136687674E-2,1.458687347E-1,1.499664212E-1
3.555234417E0,-3.766864032E-2,3.958038747E-2,4.398100197E-2,7.014172845E-2
3.565271417E0,-4.302439749E-2,7.225806378E-2,-2.160604656E-2,8.682826618E-2
3.575307417E0,-5.098304272E-2,1.037189345E-1,-2.762166202E-2,1.188269508E-1
3.585344417E0,-6.776279747E-2,1.111694567E-1,-2.071610034E-2,1.318317171E-1
3.595380417E0,-7.507561773E-2,1.054584812E-1,-1.862104297E-2,1.307844902E-1
3.605417417E0,-8.667356998E-2,6.822670095E-2,5.533571005E-2,1.234067715E-1
3.615453417E0,-7.433652967E-2,1.944001861E-2,1.622719288E-1,1.795439023E-1
3.625490417E0,-8.866893232E-2,-3.647025347E-2,1.995660549E-1,2.214020534E-1
3.635526417E0,-8.079390228E-2,-7.876908459E-2,1.781494582E-1,2.108778148E-1
3.645563417E0,-1.249792644E-1,-9.322720237E-2,1.061743265E-1,1.886375239E-1
3.655599417E0,-1.567492336E-1,-7.596666031E-2,-1.393683851E-2,1.747440734E-1
3.665635417E0,-1.707591623E-1,-3.989928000E-2,-1.503775227E-1,2.310065873E-1
3.675672417E0,-1.914948508E-1,-2.332103491E-2,-2.784666288E-1,3.387592241E-1
3.685708417E0,-1.929095846E-1,-1.644522093E-2,-3.937403923E-1,4.387665093E-1
3.695745417E0,-1.581914493E-1,1.708476014E-2,-4.439954567E-1,4.716443461E-1
3.705781417E0,-1.819545338E-1,1.558794603E-3,-4.465740788E-1,4.822222413E-1
3.715818417E0,-1.678370163E-1,-5.381674960E-2,-4.022013134E-1,4.391257258E-1
3.725854417E0,-1.825866178E-1,-7.461061791E-2,-2.488493121E-1,3.175383401E-1
3.735890792E0,-1.913311288E-1,-9.451432072E-2,-1.140563732E-1,2.419698616E-1
3.745926792E0,-1.657109687E-1,-1.048868427E-1,-4.497152030E-2,2.012058959E-1
3.755963792E0,-1.807038143E-1,-9.305156663E-2,-1.560680330E-2,2.038529737E-1
3.765999792E0,-1.996996638E-1,-1.020653419E-1,-7.111383677E-3,2.243832916E-1
3.776036792E0,-1.986959893E-1,-1.093269990E-1,7.052326798E-3,2.268969462E-1
3.786072792E0,-1.993897614E-1,-9.777465507E-2,-2.777544379E-2,2.238026707E-1
3.796109792E0,-1.766879466E-1,-5.219692469E-2,-1.072548920E-1,2.131824601E-1
3.806145792E0,-1.555423683E-1,-6.912285984E-3,-1.333574474E-1,2.050010166E-1
3.816182792E0,-1.270380691E-1,-9.963363111E-3,-1.367774838E-1,1.869385452E-1
3.826218792E0,-9.641737014E-2,-1.296912432E-3,-1.367172575E-1,1.673009257E-1
3.836254792E0,-3.895239651E-2,-3.664596230E-3,-8.917530119E-2,9.738045390E-2
3.846291792E0,-1.474404663E-2,-2.387184262E-2,-5.087720811E-2,5.810113671E-2
3.856327792E0,4.513465762E-3,-3.433119580E-2,-2.198903918E-2,4.101853511E-2
3.866364792E0,-1.849269658E-2,-1.845527440E-2,-2.693929195E-2,3.752735577E-2
3.876400792E0,-5.232234746E-2,-3.457794830E-2,-7.745280325E-2,9.966041985E-2
3.886437792E0,-8.662825406E-2,-6.104142308E-2,-1.306747448E-1,1.682450554E-1
3.896473792E0,-1.361690810E-1,-8.271149665E-2,-1.905069637E-1,2.483467607E-1
3.906510792E0,-1.092514238E-1,-8.343976736E-2,-2.445568711E-1,2.805461309E-1
3.916546792E0,-7.667629302E-2,-7.622181818E-2,-2.578306353E-1,2.795812154E-1
3.926583792E0,-3.917137474E-2,-7.399622172E-2,-2.536317497E-1,2.670934329E-1
3.936619792E0,-1.037120640E-2,-5.580918834E-2,-2.636661565E-1,2.697073776E-1
3.946656792E0,1.687243313E-2,-3.661818802E-2,-2.728071088E-1,2.757703561E-1
3.956692792E0,5.684458405E-2,-2.773334384E-2,-2.570091015E-1,2.646773949E-1
3.966729792E0,7.784076601E-2,-3.114577889E-2,-1.682583082E-1,1.879896345E-1
3.976765792E0,8.027291536E-2,-2.197763711E-2,-7.094485223E-2,1.093614627E-1
3.986801792E0,1.123416772E-1,-5.500695035E-2,-3.651001453E-3,1.251389102E-1
3.996838792E0,1.236627638E-1,-5.250521913E-2,2.663114369E-2,1.369616553E-1
4.006874792E0,1.508239576E-1,-5.119588137E-2,2.523892164E-2,1.612634107E-1
4.016911792E0,1.403945714E-1,-9.054121077E-3,5.921475291E-3,1.408107832E-1
4.026947792E0,1.353858465E-1,-3.609193861E-3,3.188311279E-2,1.391362160E-1
4.036984792E0,1.337047720E-1,-2.543948114E-2,6.786220014E-2,1.520835674E-1
4.047020792E0,1.387418559E-1,-5.476750687E-2,1.027788484E-1,1.811415857E-1
4.057057792E0,1.326361933E-1,-7.673096448E-2,1.161526000E-1,1.922795548E-1
4.067093792E0,1.382588759E-1,-7.743116856E-2,1.323727763E-1,2.064791867E-1
4.077130792E0,1.470054334E-1,-7.820402429E-2,1.110111433E-1,2.001248131E-1
4.087166792E0,1.234174731E-1,-7.050996557E-2,6.933452904E-2,1.581480472E-1
4.097203792E0,1.153921697E-1,-7.998727888E-2,1.145294130E-2,1.408704634E-1
4.107239792E0,1.082360548E-1,-9.615950793E-2,-8.653352916E-2,1.686705255E-1
4.117276792E0,1.177067900E-1,-8.909797177E-2,-1.302525759E-1,1.968732346E-1
4.127312792E0,1.161832979E-1,-9.250046656E-2,-1.090061331E-1,1.842206071E-1
4.137349792E0,1.390853798E-1,-1.166015200E-1,-4.295130730E-2,1.865086383E-1
4.147385792E0,1.607674402E-1,-1.031692962E-1,-6.783354878E-3,1.911441535E-1
4.157421792E0,1.482725251E-1,-9.657802239E-2,-3.393139243E-2,1.801760125E-1
4.167458792E0,1.070809373E-1,-1.072051907E-1,-8.990327954E-2,1.761870589E-1
4.177494792E0,8.660164922E-2,-1.047050674E-1,-1.757731497E-1,2.221692980E-1
4.187531792E0,7.406521887E-2,-9.189630300E-2,-2.515694368E-1,2.778808534E-1
4.197567792E0,8.678525180E-2,-8.480070680E-3,-2.996890980E-1,3.121172007E-1
4.207604792E0,1.114306810E-1,3.969148457E-2,-3.261500877E-1,3.469381650E-1
4.217640792E0,1.164823830E-1,5.305047199E-2,-2.698846704E-1,2.986975618E-1
4.227677792E0,1.181964943E-1,4.551501900E-2,-2.013354224E-1,2.378612632E-1
4.237713792E0,1.088734013E-1,5.734685987E-2,-1.427182549E-1,1.884425115E-1
4.247750792E0,7.609624922E-2,3.285448149E-2,-7.390939057E-2,1.110524836E-1
4.257786792E0,9.022838473E-3,-1.800138429E-2,1.455079615E-2,2.484325098E-2
4.267823792E0,-6.569142133E-2,-2.585419491E-2,6.399719059E-2,9.528610935E-2
4.277859792E0,-1.038047424E-1,1.354624450E-2,1.526123285E-4,1.046849969E-1
4.287896792E0,-1.277040669E-1,6.749309465E-2,-4.945224166E-2,1.526734120E-1
4.297932792E0,-1.490174603E-1,1.089555547E-1,-3.827353477E-2,1.885268677E-1
4.307969792E0,-1.684290469E-1,1.284254672E-1,2.620195806E-2,2.134197438E-1
4.318005792E0,-1.631817555E-1,1.469206488E-1,7.313112617E-2,2.314349239E-1
4.328041792E0,-1.604218698E-1,1.346045123E-1,1.444548780E-1,2.544027571E-1
4.338078792E0,-1.116952676E-1,1.083728796E-1,1.989491737E-1,2.525891675E-1
4.348114792E0,-8.446653843E-2,7.242741376E-2,2.500164163E-1,2.736576964E-1
4.358151792E0,-3.606738031E-2,1.143730000E-2,3.493033075E-1,3.513466499E-1
4.368187792E0,8.991848230E-3,-5.363826334E-2,4.167860234E-1,4.203195284E-1
4.378224792E0,5.207676440E-2,-8.420706823E-2,4.020937246E-1,4.141040728E-1
4.388260792E0,6.775373429E-2,-9.061663985E-2,3.500827414E-1,3.679128562E-1
4.398297792E0,3.605890185E-2,-7.718193099E-2,2.661646718E-1,2.794654315E-1
4.408333792E0,3.787826300E-3,-3.602191821E-2,9.284559846E-2,9.966058084E-2
4.418370792E0,-5.229311138E-2,2.507797703E-2,-1.165209746E-1,1.301561061E-1
4.428406792E0,-1.165341309E-1,7.386071250E-2,-3.095071578E-1,3.388661819E-1
4.438443792E0,-1.686047557E-1,1.060655683E-1,-4.272051769E-1,4.713615721E-1
4.448479792E0,-2.086383024E-1,8.767432094E-2,-4.161919463E-1,4.737430357E-1
4.458516792E0,-2.224903563E-1,4.244523078E-2,-3.208425701E-1,3.927384766E-1
4.468552792E0,-2.069996202E-1,-4.332202077E-3,-1.645459110E-1,2.644673279E-1
4.478588792E0,-2.026677105E-1,-5.595419928E-2,-9.737368226E-3,2.104753896E-1
4.488625792E0,-1.997014180E-1,-7.114658117E-2,9.233396709E-2,2.312316022E-1
4.498661792E0,-1.916857624E-1,-6.982247919E-2,1.140598816E-1,2.337269062E-1
4.508698792E0,-2.185993266E-1,-4.984049678E-2,7.121148527E-2,2.352462887E-1
4.518734792E0,-2.632755625E-1,1.479930282E-3,2.264392734E-2,2.642516972E-1
4.528771792E0,-2.878245127E-1,3.818772689E-2,-2.897119939E-2,2.917885930E-1
4.538807792E0,-3.086788997E-1,5.991334900E-2,-2.847769439E-2,3.157265456E-1
4.548844792E0,-3.193994772E-1,3.801961944E-2,2.055413246E-2,3.223103937E-1
4.558880792E0,-3.238924778E-1,-1.585399434E-2,8.390403628E-2,3.349590626E-1
4.568917792E0,-3.276133534E-1,-6.269676983E-2,1.988597113E-1,3.883382277E-1
4.578953792E0,-3.049548081E-1,-1.331611271E-1,3.144164801E-1,4.578067755E-1
4.588990792E0,-2.974013749E-1,-1.856571369E-1,3.876458395E-1,5.226714523E-1
4.599026792E0,-3.075357690E-1,-1.842527819E-1,3.845304430E-1,5.257290162E-1
4.609063792E0,-3.064414626E-1,-1.382829957E-1,2.977647793E-1,4.491017933E-1
4.619099792E0,-2.711426988E-1,-5.533249408E-2,2.076433986E-1,3.459708500E-1
4.629135792E0,-2.302516580E-1,2.402898654E-2,1.257940739E-1,2.634717579E-1
4.639172792E0,-1.724136320E-1,5.647138551E-2,6.036197662E-2,1.912042000E-1
4.649208792E0,-1.491288498E-1,1.761868402E-2,2.398995638E-2,1.520702136E-1
4.659245792E0,-5.309213340E-2,-5.883936167E-2,-5.191684306E-2,9.474282930E-2
4.669281792E0,-2.611600399E-2,-1.099222456E-1,-9.260937095E-2,1.460871019E-1
4.679318792E0,-9.930618703E-3,-1.713348207E-1,-1.796937078E-1,2.484835339E-1
4.689354792E0,6.273653090E-2,-1.993844989E-1,-2.947517091E-1,3.613428022E-1
4.699391792E0,3.927720934E-2,-2.177849557E-1,-3.925890756E-1,4.506652509E-1
4.709427792E0,2.760412037E-2,-1.976620553E-1,-4.272490311E-1,4.715654887E-1
4.719464792E0,3.763560355E-3,-1.394052225E-1,-4.591034925E-1,4.798166288E-1
4.729500792E0,-1.804977000E-2,-7.664515659E-2,-4.693121463E-1,4.758720047E-1
4.739537667E0,-2.015184402E-2,-6.577094346E-3,-4.168789941E-1,4.174175975E-1
4.749573667E0,-1.039898068E-2,2.762940958E-2,-3.423778653E-1,3.436482587E-1
4.759610667E0,-7.758962810E-3,1.078317198E-1,-2.916719806E-1,3.110633787E-1
4.769646667E0,1.502091229E-2,1.765072677E-1,-2.188326305E-1,2.815460238E-1
4.779682667E0,1.065274984E-2,2.329994108E-1,-6.190096378E-2,2.413170856E-1
4.789719667E0,3.908717483E-2,2.842413390E-1,8.173004150E-2,2.983299276E-1
4.799755667E0,9.748594880E-2,2.974906911E-1,2.304171342E-1,3.887110459E-1
4.809792667E0,1.194401971E-1,2.871947676E-1,3.865898323E-1,4.961839313E-1
4.819828667E0,1.193214986E-1,2.567937778E-1,4.316122234E-1,5.162071054E-1
4.829865667E0,1.286130166E-1,2.278354423E-1,4.108148468E-1,4.870514707E-1
4.839901667E0,1.607466826E-1,2.075118363E-1,3.725337106E-1,4.557214321E-1
4.849938667E0,2.086619836E-1,1.661671977E-1,3.429853910E-1,4.345001029E-1
4.859974667E0,2.516548061E-1,8.950026020E-2,2.859095496E-1,3.912604102E-1
4.870011667E0,2.748512954E-1,5.112074465E-3,2.207551950E-1,3.525652053E-1
4.880047667E0,2.657860646E-1,-1.138202919E-1,1.290679300E-1,3.166319970E-1
4.890084667E0,2.630010357E-1,-1.942639460E-1,-2.257609963E-2,3.277464047E-1
4.900120667E0,2.566752255E-1,-2.325772418E-1,-1.763274658E-1,3.886717381E-1
4.910157667E0,2.755213863E-1,-2.368448322E-1,-2.691561073E-1,4.521642610E-1
4.920193667E0,3.048539436E-1,-2.028052662E-1,-3.481315255E-1,5.052340665E-1
4.930230667E0,3.280039474E-1,-1.455697958E-1,-4.586684597E-1,5.823692221E-1
4.940266667E0,3.217024031E-1,-9.410465017E-2,-4.962806743E-1,5.988677893E-1
4.950302667E0,2.988813052E-1,-2.267214015E-2,-4.051062101E-1,5.039395817E-1
4.960339667E0,2.712751383E-1,1.776998073E-2,-3.204969996E-1,4.202669385E-1
4.970375667E0,1.808306989E-1,5.661420375E-2,-2.913515532E-1,3.475494746E-1
4.980412667E0,8.631835163E-2,1.107236065E-1,-2.533592695E-1,2.896575466E-1
4.990448667E0,1.150059611E-2,1.685686491E-1,-1.810245341E-1,2.476237774E-1
5.000485667E0,-6.212754339E-2,2.549416722E-1,-5.547019601E-2,2.682014738E-1
5.010521667E0,-7.678943664E-2,3.334484361E-1,5.193789303E-2,3.460953942E-1
5.020558667E0,-5.582658380E-2,3.828695413E-1,2.005887330E-1,4.358228229E-1
5.030594667E0,-1.317260742E-2,3.594501270E-1,3.479438299E-1,5.004426243E-1
5.040631667E0,-1.628332615E-2,2.946868050E-1,4.817848420E-1,5.649974281E-1
5.050667667E0,-5.078423738E-2,2.126828215E-1,5.699292791E-1,6.104362411E-1
5.060704667E0,-8.485450119E-2,1.443205382E-1,5.696661544E-1,5.937577213E-1
5.070740667E0,-1.752185413E-1,8.999508083E-2,4.766036242E-1,5.157050188E-1
5.080777667E0,-2.743256307E-1,6.548150629E-2,2.847401065E-1,4.007733868E-1
5.090813667E0,-3.384216392E-1,3.437651172E-2,1.104357773E-1,3.576408972E-1
5.100849667E0,-3.907510033E-1,2.537691593E-4,3.190065444E-2,3.920510971E-1
5.110886667E0,-3.490296578E-1,-4.360999614E-2,7.705870092E-2,3.600855137E-1
5.120922667E0,-2.805304036E-1,-1.019821653E-1,1.874629033E-1,3.524769630E-1
5.130959667E0,-2.276046234E-1,-1.950566822E-1,2.737210286E-1,4.059238542E-1
5.140995667E0,-1.826892364E-1,-3.064613432E-1,3.247110879E-1,4.824222244E-1
5.151032667E0,-1.358352050E-1,-4.029091188E-1,3.225265682E-1,5.336762578E-1
5.161068667E0,-1.267199805E-1,-4.386059318E-1,2.439195246E-1,5.176194078E-1
5.171105667E0,-9.123644471E-2,-3.981291662E-1,4.906398654E-2,4.113857030E-1
5.181141667E0,-4.580270201E-2,-3.089027019E-1,-1.849006534E-1,3.629146158E-1
5.191178667E0,-3.182113230E-2,-2.397441740E-1,-4.207785022E-1,4.853291681E-1
5.201214667E0,-2.695858777E-2,-1.727005841E-1,-5.796157765E-1,6.053979729E-1
5.211251667E0,-2.422004431E-2,-1.304101583E-1,-6.916683090E-1,7.042715879E-1
5.221287667E0,-2.174228668E-2,-8.210689455E-2,-7.366690654E-1,7.415494461E-1
5.231324667E0,-1.563457757E-2,-6.803966314E-2,-6.674128890E-1,6.710542453E-1
5.241360667E0,-3.732862473E-3,-8.559125036E-2,-5.294291246E-1,5.363161329E-1
5.251396667E0,1.039342582E-2,-1.264403374E-1,-3.700825578E-1,3.912240813E-1
5.261433667E0,6.171882302E-2,-1.217698739E-1,-2.457409322E-1,2.811151385E-1
5.271469667E0,1.039883450E-1,-7.631639689E-2,-1.587612605E-1,2.045553865E-1
5.281506667E0,1.586580572E-1,-7.107085973E-2,-7.080744267E-2,1.877155831E-1
5.291542667E0,1.551558673E-1,-6.949415803E-2,9.739707112E-3,1.702869433E-1
5.301579667E0,1.393227768E-1,-6.302070558E-2,3.254209399E-2,1.563375622E-1
5.311615667E0,1.512709773E-1,-4.150733739E-2,-2.003256083E-3,1.568750479E-1
5.321652667E0,1.496641624E-1,-2.292985618E-2,-1.566235185E-2,1.522184255E-1
5.331688667E0,1.385980144E-1,-8.716590554E-3,-4.848745108E-2,1.470932407E-1
5.341725667E0,1.429205686E-1,-6.539818347E-3,-8.169729710E-2,1.647528649E-1
5.351761667E0,1.365833563E-1,9.610629827E-3,-6.939943314E-2,1.535045886E-1
5.361798667E0,1.423302922E-1,-1.588381514E-2,-2.155166745E-2,1.448263858E-1
5.371834667E0,1.286492693E-1,-4.364317909E-2,1.046996588E-1,1.715149560E-1
5.381871667E0,1.248634896E-1,-8.359764218E-2,1.943596941E-1,2.456728465E-1
5.391907667E0,1.341146618E-1,-1.230865207E-1,2.217632550E-1,2.869076077E-1
5.401943667E0,1.457792723E-1,-1.467219897E-1,1.574935842E-1,2.599676279E-1
5.411980667E0,1.361038846E-1,-1.318080814E-1,7.140678227E-2,2.024760882E-1
5.422016667E0,1.532993764E-1,-1.112463476E-1,-1.983784854E-2,1.904468138E-1
5.432053667E0,2.066897178E-1,-7.679586858E-2,-2.660950899E-2,2.220952742E-1
5.442089667E0,2.247964981E-1,-3.075971648E-2,-3.132353425E-3,2.269128409E-1
5.452126667E0,2.333734864E-1,-2.383763641E-2,-1.068344772E-2,2.348309032E-1
5.462162667E0,1.977136570E-1,-3.292684078E-2,-5.192035139E-2,2.070521430E-1
5.472199667E0,1.314895543E-1,-4.520248532E-2,-1.398156971E-1,1.971831553E-1
5.482235667E0,1.035097504E-1,-4.275834918E-2,-2.145138770E-1,2.419891491E-1
5.492272667E0,1.109430233E-1,-5.813842669E-2,-1.931037122E-1,2.301683617E-1
5.502308667E0,1.600166577E-1,-6.513900563E-2,-7.376847267E-2,1.878568827E-1
5.512345667E0,2.046531326E-1,-7.133427680E-2,2.492551088E-2,2.181576604E-1
5.522381667E0,1.949809608E-1,-6.965685681E-2,1.756737471E-2,2.077938051E-1
5.532418667E0,1.399759108E-1,-4.894031793E-2,-9.971373796E-2,1.786931444E-1
5.542454667E0,6.701844692E-2,-3.687400371E-3,-2.621663457E-1,2.706219909E-1
5.552491667E0,-3.398401737E-2,5.173455611E-2,-4.051395392E-1,4.098407300E-1
5.562527667E0,-1.020780596E-1,9.271096632E-2,-5.066653293E-1,5.250952385E-1
5.572563667E0,-1.351347086E-1,1.278806528E-1,-5.221627897E-1,5.543183470E-1
5.582600667E0,-1.456874710E-1,1.346068512E-1,-4.109867549E-1,4.563485031E-1
5.592636667E0,-1.260551521E-1,1.172714648E-1,-2.331039298E-1,2.897929259E-1
5.602673667E0,-8.886159807E-2,7.098856017E-2,-2.388646066E-2,1.162167040E-1
5.612709667E0,-6.614867359E-2,1.450460315E-2,1.413108301E-1,1.566996530E-1
5.622746667E0,-8.044248462E-2,-7.379756257E-2,2.609103638E-1,2.828273175E-1
5.632782667E0,-5.085878938E-2,-1.132993050E-1,2.753488934E-1,3.020601961E-1
5.642819667E0,-8.347777426E-3,-9.123776034E-2,2.000665766E-1,2.200469254E-1
5.652855667E0,6.836096764E-2,-4.858436868E-2,1.445993042E-1,1.671604665E-1
5.662892667E0,1.630630571E-1,3.478537828E-2,1.373961192E-1,2.160492460E-1
5.672928667E0,2.197640920E-1,8.011401728E-2,1.623467731E-1,2.847296729E-1
5.682965667E0,2.574806795E-1,9.123776034E-2,1.849111784E-1,3.298678115E-1
5.693001667E0,2.704851794E-1,9.028305620E-2,2.112476224E-1,3.548785996E-1
5.703037667E0,2.718852952E-1,7.078946248E-2,2.252786011E-1,3.601155507E-1
5.713074667E0,2.739633957E-1,5.750414997E-2,1.765403044E-1,3.309518825E-1
5.723110667E0,2.400697178E-1,5.914429396E-2,4.527674496E-2,2.513593056E-1
5.733147667E0,1.904560930E-1,6.657888249E-2,-1.174214458E-1,2.334396429E-1
5.743184292E0,1.353890625E-1,8.541042522E-2,-2.585328859E-1,3.040795818E-1
5.753221292E0,8.570322454E-2,1.189942007E-1,-3.884089011E-1,4.151700097E-1
5.763257292E0,2.018049538E-2,1.638464378E-1,-4.793991780E-1,5.070270993E-1
5.773294292E0,-3.436174750E-2,1.982406373E-1,-4.777239507E-1,5.183630514E-1
5.783330292E0,-4.683210433E-2,2.236771949E-1,-4.049103284E-1,4.649484999E-1
5.793367292E0,-4.001571268E-2,2.299024330E-1,-2.572839206E-1,3.473491065E-1
5.803403292E0,-4.877104104E-2,2.493479334E-1,-1.111725265E-1,2.773307357E-1
5.813440292E0,-6.414980292E-2,2.151744662E-1,4.252679944E-3,2.245736704E-1
5.823476292E0,-8.664491862E-2,1.697290291E-1,7.794046104E-2,2.058883210E-1
5.833513292E0,-1.413961995E-1,1.317310444E-1,1.300157636E-1,2.329164057E-1
5.843549292E0,-1.798770180E-1,1.200931849E-1,1.349782956E-1,2.549455921E-1
5.853586292E0,-2.406860143E-1,1.336362134E-1,1.457412654E-1,3.114946411E-1
5.863622292E0,-2.402661842E-1,1.309988268E-1,1.870389801E-1,3.314696245E-1
5.873658292E0,-2.171913171E-1,1.471451819E-1,2.717452544E-1,3.777158404E-1
5.883695292E0,-1.293702310E-1,1.297076154E-1,3.548745346E-1,3.993703262E-1
5.893731292E0,-8.363857269E-3,1.207869570E-1,4.231606579E-1,4.401413244E-1
5.903768292E0,5.716267258E-2,5.586707577E-2,4.359760004E-1,4.432423426E-1
5.913804292E0,9.533885121E-2,-4.354991600E-2,3.043159997E-1,3.218607143E-1
5.923841292E0,1.014965540E-1,-1.194482370E-1,9.543240666E-2,1.835123321E-1
5.933877292E0,7.660144866E-2,-1.765762648E-1,-1.666672808E-1,2.546074267E-1
5.943914292E0,7.683621436E-2,-1.621441671E-1,-4.133759272E-1,4.506375395E-1
5.953950292E0,9.920678437E-2,-1.019049820E-1,-6.107253027E-1,6.270661901E-1
5.963987292E0,4.150938392E-3,-5.143751755E-2,-7.813476402E-1,7.830499239E-1
5.974023292E0,-1.577412137E-1,-4.475751221E-3,-9.159979069E-1,9.294915214E-1
5.984060292E0,-3.065388188E-1,8.112924010E-2,-1.010996450E0,1.059557371E0
