"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.185853587E2,2.225479513E-2,-4.858492416E-1,4.386405766E-1,6.549429875E-1
1.185953968E2,-1.616766822E-1,-6.779229668E-1,4.221876812E-1,8.148382273E-1
1.186054347E2,-4.986751091E-1,-6.564724562E-1,4.854656643E-1,9.567182769E-1
1.186154728E2,-7.443061137E-1,-1.782088074E-1,4.971378762E-1,9.126313812E-1
1.186255107E2,-5.843827191E-1,2.784268677E-1,4.165041876E-1,7.697404896E-1
1.186355488E2,-6.345421815E-1,6.145721859E-1,2.481663573E-1,9.175670508E-1
1.186455868E2,-9.095469663E-1,6.661124682E-1,-7.209324539E-2,1.129680902E0
1.186556248E2,-1.163759052E0,6.429265040E-1,-5.394202620E-1,1.434804461E0
1.186656628E2,-1.078677094E0,3.761934829E-1,-8.120326585E-1,1.401592968E0
1.186757007E2,-7.771467081E-1,1.513408515E-1,-1.000829312E0,1.276134934E0
1.186857388E2,-5.715053961E-1,3.472415793E-1,-8.745195132E-1,1.100899410E0
1.186957767E2,-4.549294576E-1,4.978807649E-1,-5.331011760E-1,8.596760619E-1
1.187058138E2,-3.819205382E-1,4.615064058E-1,-4.740279257E-2,6.009147068E-1
1.187158517E2,-7.942106375E-1,2.950233123E-1,3.369276756E-1,9.117727514E-1
1.187258898E2,-8.779182073E-1,1.636495328E-1,5.300015670E-1,1.038471574E0
1.187359278E2,-7.699598953E-1,-2.158441186E-2,7.264241588E-1,1.058771073E0
1.187459658E2,-8.222015512E-1,-2.060795608E-1,5.928468561E-1,1.034384634E0
1.187560038E2,-6.991644394E-1,-2.164627540E-1,5.793421268E-1,9.334475546E-1
1.187660417E2,-6.990857944E-1,6.196732968E-2,2.234186018E-1,7.365302231E-1
1.187760798E2,-6.701853463E-1,3.025118414E-1,7.067529559E-3,7.353310564E-1
1.187861177E2,-7.782357520E-1,4.392975113E-1,-2.098290879E-1,9.179659227E-1
1.187961558E2,-8.854836273E-1,4.537682006E-1,-3.395799726E-1,1.051333150E0
1.188061938E2,-1.050476850E0,4.185746866E-1,-4.333886075E-1,1.211004569E0
1.188162318E2,-1.260546551E0,2.689163715E-1,-4.956474209E-1,1.380927220E0
1.188262698E2,-1.375986960E0,1.347911847E-1,-2.610407567E-1,1.407000730E0
1.188363077E2,-1.394968776E0,-5.775411844E-2,2.099875474E-1,1.411866918E0
1.188463458E2,-1.397053309E0,-1.036252329E-1,6.079940683E-1,1.527138803E0
1.188563827E2,-1.628055165E0,-2.565395701E-1,8.791604483E-1,1.867966612E0
1.188664208E2,-2.250131082E0,-3.525511435E-1,8.747937477E-1,2.439804561E0
1.188764587E2,-2.003080081E0,-4.978328177E-1,6.460740602E-1,2.162771143E0
1.188864968E2,-8.688240328E-1,-3.270607916E-1,4.925057119E-1,1.050897634E0
1.188965348E2,-1.779228786E-1,-7.056595266E-2,-1.638974547E-2,1.921060336E-1
1.189065728E2,4.091972145E-1,2.006580225E-1,-1.454103130E-1,4.783828608E-1
1.189166108E2,8.755454072E-1,2.882224157E-1,1.125741041E-1,9.286144787E-1
1.189266487E2,1.497554374E0,1.643845278E-1,1.857461607E-1,1.517956855E0
1.189366868E2,2.730590945E0,6.346743286E-2,7.059951568E-1,2.821096274E0
1.189467247E2,3.925149913E0,1.463178009E-2,1.278956802E0,4.128286137E0
1.189567628E2,3.990686091E0,-1.818144929E-1,1.001668972E0,4.118491558E0
1.189668008E2,3.443765313E0,-4.907252347E-1,8.364079463E-1,3.577696052E0
1.189768388E2,2.733877373E0,-8.802491999E-1,6.340083307E-1,2.941239655E0
1.189868768E2,2.100882365E0,-1.111240238E0,2.842658973E-1,2.393609968E0
1.189969147E2,1.484834926E0,-1.030307757E0,-5.697643876E-2,1.808180065E0
1.190069518E2,7.601237091E-1,-8.316497746E-1,-3.290508914E-1,1.173756316E0
1.190169897E2,-1.990953541E-1,-4.986523050E-1,-6.709463614E-1,8.593381763E-1
1.190270278E2,-9.445823130E-1,6.971167445E-2,-1.457586316E0,1.738290348E0
1.190370657E2,-1.184005329E0,2.452866036E-1,-2.082868847E0,2.408397137E0
1.190471038E2,-8.012784594E-1,2.328872904E-2,-2.145174438E0,2.290057402E0
1.190571418E2,-1.282615989E-2,-3.682498942E-1,-1.425860494E0,1.472701817E0
1.190671798E2,1.711404008E-1,-7.785129100E-1,-2.947224730E-1,8.498427642E-1
1.190772178E2,-2.910393119E-1,-1.069042637E0,6.086694217E-1,1.264133896E0
1.190872557E2,-7.621915770E-1,-1.258178721E0,8.619006371E-1,1.704940586E0
1.190972938E2,-1.388059414E0,-8.862089744E-1,7.820469671E-1,1.823094277E0
1.191073317E2,-1.428625934E0,1.535502219E-1,3.859559941E-1,1.487787539E0
1.191173698E2,-7.736635217E-1,9.604528257E-1,-4.510764349E-1,1.313200223E0
1.191274077E2,1.022809580E-1,8.332960582E-1,-9.783391660E-1,1.289182392E0
1.191374458E2,1.038704359E0,3.636108595E-1,-8.148896080E-1,1.369366523E0
1.191474838E2,2.269090387E0,1.914776015E-1,4.019668400E-2,2.277509743E0
1.191575208E2,3.141346443E0,5.514756127E-1,1.181019448E0,3.401027751E0
1.191675588E2,3.114021819E0,9.141095486E-1,1.612686635E0,3.624015224E0
1.191775967E2,2.175101658E0,9.674703616E-1,1.242350893E0,2.685237766E0
1.191876348E2,9.212627399E-1,7.848546539E-1,5.065267503E-1,1.311979883E0
1.191976727E2,-2.597154853E-1,2.211665466E-1,-3.791819948E-1,5.100448606E-1
1.192077108E2,-8.719888383E-1,-1.940348813E-1,-9.587907547E-1,1.310455562E0
1.192177488E2,-7.897816640E-1,-4.420892644E-1,-9.945113951E-1,1.344712203E0
1.192277868E2,-2.916097078E-1,-5.157646202E-1,-5.574197459E-1,8.134900972E-1
1.192378248E2,1.990047222E-1,-3.023229763E-1,-1.728553891E-1,4.010997968E-1
1.192478627E2,4.269321120E-1,5.934573054E-2,1.875927114E-1,4.700893206E-1
1.192579008E2,1.155096987E-1,2.873273532E-1,3.547985208E-1,4.709368203E-1
1.192679387E2,-1.438979307E-1,4.182662460E-1,2.339073372E-1,5.003657756E-1
1.192779768E2,-5.231825441E-2,6.108330376E-1,-1.821442759E-1,6.395551085E-1
1.192880147E2,2.464604321E-1,6.020369250E-1,-5.068325597E-1,8.246638389E-1
1.192980528E2,4.544277665E-1,5.660123755E-1,-5.571092588E-1,9.150111094E-1
1.193080898E2,1.318798560E-1,2.884865637E-1,-2.081597078E-1,3.794038189E-1
1.193181278E2,-1.664354387E-1,-3.130219191E-2,-1.065771997E-2,1.696884482E-1
1.193281658E2,-1.433105779E-1,1.032568583E-1,-1.542027712E-2,1.773067553E-1
1.193382037E2,-8.334621191E-2,3.871556966E-1,-1.548371941E-1,4.252183923E-1
1.193482418E2,1.633127332E-3,4.858450024E-1,-3.606463212E-1,6.050733860E-1
1.193582797E2,2.350156769E-1,5.762694150E-1,-7.143239307E-1,9.474056603E-1
1.193683178E2,2.908244267E-1,6.754389234E-1,-9.933904839E-1,1.235969757E0
1.193783557E2,2.524365789E-1,6.639339419E-1,-1.112093639E0,1.319577496E0
1.193883938E2,2.086087739E-1,5.024600118E-1,-1.039993962E0,1.173699759E0
1.193984318E2,1.569421917E-1,2.588777255E-1,-7.429595000E-1,8.022701209E-1
1.194084697E2,8.070327044E-2,5.060838237E-2,-2.197336864E-1,2.394934638E-1
1.194185078E2,-2.328507453E-2,-3.496313363E-2,3.057187468E-1,3.085912629E-1
1.194285457E2,-1.921076390E-1,-7.316942543E-2,6.536397725E-1,6.852036646E-1
1.194385838E2,-4.968867382E-1,-3.403975596E-1,7.314445782E-1,9.475115303E-1
1.194486217E2,-6.604839385E-1,-4.019232783E-1,4.645741475E-1,9.020035993E-1
1.194586588E2,-4.532647553E-1,3.617540762E-2,-2.561021984E-2,4.554267031E-1
1.194686971E2,-1.991283908E-1,4.191902523E-1,-4.107283080E-1,6.197340773E-1
1.194787351E2,2.255329549E-2,6.383376092E-1,-6.590923011E-1,9.178160033E-1
1.194887731E2,1.641597024E-1,6.971850108E-1,-6.648401141E-1,9.772551992E-1
1.194988111E2,1.918676108E-1,6.627871567E-1,-4.517430174E-1,8.247252567E-1
1.195088491E2,1.379331860E-1,5.287852000E-1,-1.903531820E-1,5.786827156E-1
1.195188871E2,5.528016150E-2,3.447233297E-1,1.888943017E-2,3.496382142E-1
1.195289251E2,-1.591758281E-1,1.907956700E-1,1.270284212E-1,2.790629888E-1
1.195389631E2,-7.225930631E-2,4.788352141E-1,1.064403749E-1,4.958166223E-1
1.195490011E2,-4.987391362E-1,4.322542477E-1,1.093201286E-1,6.689808301E-1
1.195590391E2,-7.055297184E-1,5.083871882E-1,-1.438216245E-1,8.814274651E-1
1.195690771E2,-5.811337137E-1,6.959972951E-1,-4.701857203E-1,1.021373213E0
1.195791151E2,-4.655801609E-1,5.385035647E-1,-5.029201877E-1,8.715960594E-1
1.195891531E2,-4.277837589E-1,3.932487877E-1,-2.482663447E-1,6.318858531E-1
1.195991911E2,-4.094264254E-1,3.325055726E-1,7.830006480E-2,5.332174545E-1
1.196092291E2,-4.521189934E-1,1.842497121E-1,3.442676854E-1,5.973941578E-1
1.196192661E2,-2.741315031E-1,2.736901845E-1,2.987266463E-1,4.891748228E-1
1.196293041E2,-3.347665447E-1,2.842963028E-1,1.886253297E-2,4.396007534E-1
1.196393421E2,-3.020434794E-1,1.881831340E-1,5.908669889E-2,3.607414495E-1
1.196493801E2,-2.207206964E-1,1.816542792E-1,1.035214448E-1,3.040272891E-1
1.196594181E2,-6.539599076E-1,-2.914848697E-1,4.541941702E-2,7.174189247E-1
1.196694561E2,-4.227276716E-1,-9.792858303E-2,-2.257130492E-1,4.891166244E-1
1.196794941E2,-4.637189922E-1,3.618885621E-2,-4.578311384E-1,6.526517358E-1
1.196895321E2,-5.063244367E-1,7.600035489E-2,-5.563204694E-1,7.560641201E-1
1.196995701E2,-5.003345490E-1,1.622824538E-1,-5.300009823E-1,7.467069686E-1
1.197096081E2,-5.052441636E-1,1.660727651E-1,-4.091337723E-1,6.710009476E-1
1.197196461E2,-6.048754558E-1,1.151881018E-1,-3.133405924E-1,6.908870694E-1
1.197296841E2,-6.717085460E-1,5.721281245E-2,-3.110379589E-1,7.424353767E-1
1.197397221E2,-6.825960615E-1,-1.682039291E-2,-3.193813509E-1,7.538068427E-1
1.197497601E2,-5.269212538E-1,1.259227127E-2,-3.030810678E-1,6.079989364E-1
1.197597981E2,-4.550086874E-1,4.831174225E-2,-2.643993974E-1,5.284637843E-1
1.197698361E2,-4.839389563E-1,6.115778267E-2,-2.136818182E-1,5.325383622E-1
1.197798741E2,-5.077988121E-1,2.054214567E-2,-2.346031559E-1,5.597501711E-1
1.197899111E2,-4.242803997E-1,2.363912344E-2,-2.354521716E-1,4.858090065E-1
1.197999491E2,-3.682681668E-1,2.343183964E-2,-1.954250568E-1,4.175660985E-1
1.198099871E2,-3.213141480E-1,1.863039851E-2,-1.684366482E-1,3.632640609E-1
1.198200251E2,-2.542173484E-1,8.286966383E-3,-1.645815790E-1,3.029558221E-1
1.198300631E2,-2.483669168E-1,-3.453365564E-3,-1.607212472E-1,2.958536300E-1
1.198401011E2,-2.704308003E-1,2.205131203E-2,-2.346551961E-1,3.587229281E-1
1.198501391E2,-2.385070494E-1,7.174767494E-2,-3.028354847E-1,3.921003345E-1
1.198601771E2,-2.676791006E-1,1.372844374E-1,-3.292619759E-1,4.459961507E-1
1.198702151E2,-3.188682577E-1,1.049841258E-1,-2.560717928E-1,4.222219742E-1
1.198802531E2,-2.630612621E-1,5.283047050E-2,-5.588476360E-2,2.740718756E-1
1.198902911E2,-1.372274271E-1,6.835044265E-2,1.251029330E-1,1.978734282E-1
1.199003291E2,-4.405029148E-2,1.024370787E-1,1.508587486E-1,1.875956963E-1
1.199103671E2,2.297692627E-2,1.571102992E-1,3.984760523E-2,1.637052745E-1
1.199204051E2,-2.227789164E-4,1.939460036E-1,-8.217033684E-2,2.106349121E-1
1.199304431E2,-6.360864311E-2,1.637211612E-1,-1.943088233E-1,2.619286104E-1
1.199404811E2,-1.142127863E-1,1.735436064E-1,-2.042765719E-1,2.913603640E-1
1.199505191E2,7.090333700E-3,1.469121704E-1,-2.660097206E-1,3.039648500E-1
1.199605561E2,1.090318608E-1,1.549599856E-1,-3.003895944E-1,3.551541247E-1
1.199705941E2,7.613893390E-2,1.659021726E-1,-2.674691856E-1,3.238216073E-1
1.199806321E2,-1.887773573E-3,1.127001116E-1,-1.832283497E-1,2.151220746E-1
1.199906701E2,-1.866039473E-1,9.857616216E-2,-1.066315788E-1,2.364499661E-1
1.200007081E2,-1.665728483E-1,5.778189272E-2,2.522839665E-2,1.781059598E-1
1.200107461E2,-1.513551772E-2,-9.987015098E-2,2.554005325E-1,2.746498916E-1
1.200207841E2,4.290043652E-2,-1.394680801E-1,4.426429957E-1,4.660736149E-1
1.200308221E2,1.106073931E-1,-2.537513253E-1,4.232904661E-1,5.057653104E-1
1.200408601E2,1.482497209E-1,-3.843974188E-1,2.148641253E-1,4.646568063E-1
1.200508981E2,1.245755142E-1,-3.667145616E-1,5.233433425E-2,3.908164671E-1
1.200609361E2,1.168817478E-1,-2.882691935E-1,-6.777390718E-2,3.183610739E-1
1.200709741E2,9.997276962E-2,-2.677779186E-1,-1.969780773E-1,3.471310002E-1
1.200810121E2,1.241998306E-1,-3.317449960E-1,-2.576353383E-1,4.380140498E-1
1.200910501E2,1.634489733E-1,-4.270285910E-1,-1.067017454E-1,4.695255551E-1
1.201010881E2,2.007565480E-1,-4.234158888E-1,1.489683437E-1,4.917070001E-1
1.201111261E2,2.879718626E-1,-4.125464997E-1,3.078278375E-1,5.898138567E-1
1.201211641E2,3.312310258E-1,-4.735472846E-1,2.388610983E-1,6.253124399E-1
1.201312011E2,2.510545895E-1,-5.019890186E-1,8.216390491E-2,5.672497589E-1
1.201412391E2,1.992351025E-1,-4.607579622E-1,-1.412190288E-1,5.214741987E-1
1.201512771E2,2.294391873E-1,-4.529060286E-1,-3.390443677E-1,6.105057696E-1
1.201613151E2,3.863281694E-1,-4.520979434E-1,-2.502678466E-1,6.451945443E-1
1.201713531E2,4.566868383E-1,-4.292660281E-1,6.780840576E-2,6.304206302E-1
1.201813911E2,4.330322197E-1,-3.956087239E-1,1.802106017E-1,6.135951652E-1
1.201914291E2,3.946768239E-1,-3.469040488E-1,9.607384622E-2,5.341745017E-1
1.202014671E2,4.014864913E-1,-2.388377094E-1,-4.649647415E-2,4.694643503E-1
1.202115051E2,4.092685506E-1,-1.060936350E-1,-1.988170266E-1,4.672096060E-1
1.202215431E2,3.786268017E-1,-6.136170432E-2,-2.785718787E-1,4.740525343E-1
1.202315811E2,3.380003473E-1,-6.068825126E-2,-2.547281027E-1,4.275671935E-1
1.202416191E2,3.177245423E-1,-9.641400799E-2,-1.452769965E-1,3.624223385E-1
1.202516571E2,2.751518422E-1,-9.333194062E-2,-6.535842240E-2,2.978105284E-1
1.202616951E2,1.727530628E-1,-1.761561424E-2,9.308767319E-4,1.736513666E-1
1.202717331E2,1.236598402E-1,4.870277479E-2,-2.957053900E-2,1.361548131E-1
1.202817711E2,3.950086534E-2,1.075509073E-1,-1.283487225E-1,1.720491516E-1
1.202918091E2,-2.640982658E-2,1.458093855E-1,-2.535048652E-1,2.936368037E-1
1.203018461E2,-3.075226128E-2,2.255079581E-1,-2.997797298E-1,3.763873366E-1
1.203118841E2,2.080088496E-2,2.554696758E-1,-3.225733459E-1,4.120084897E-1
1.203219221E2,1.075165549E-1,2.345248032E-1,-2.899528992E-1,3.881164473E-1
1.203319601E2,1.107702380E-1,2.308922204E-1,-1.892287624E-1,3.184160605E-1
1.203419981E2,6.513973653E-2,2.552661927E-1,-1.759134829E-1,3.167799992E-1
1.203520361E2,-2.701121271E-3,2.022161593E-1,-1.632215166E-1,2.598844640E-1
1.203620741E2,-5.230217457E-2,1.081006917E-1,-8.787195683E-2,1.488044281E-1
1.203721121E2,-1.028297192E-1,-1.979691803E-2,4.253615499E-2,1.130274020E-1
1.203821501E2,-1.843179783E-1,-1.224433270E-1,7.139801145E-2,2.325148630E-1
1.203921881E2,-2.602145451E-1,-1.368985212E-1,-6.437199712E-3,2.940990516E-1
1.204022261E2,-2.642804065E-1,-1.376297155E-1,-7.797203600E-2,3.080027764E-1
1.204122641E2,-2.127363235E-1,-1.406462941E-1,-1.687459660E-1,3.057994840E-1
1.204223021E2,-1.396645465E-1,-8.523266986E-2,-2.135613656E-1,2.690339206E-1
1.204323401E2,-7.979549021E-2,-3.277101249E-2,-2.557882029E-1,2.699423350E-1
1.204423781E2,-5.142743111E-2,3.093177080E-2,-3.228364706E-1,3.283670840E-1
1.204524161E2,-5.620314449E-2,4.429952905E-2,-3.559743959E-1,3.630964228E-1
1.204624541E2,-5.692205966E-2,2.257507637E-2,-4.161334741E-1,4.206148157E-1
1.204724928E2,-6.323734492E-2,4.435697794E-2,-3.826020312E-1,3.903214286E-1
1.204825307E2,-3.353699774E-2,1.041544059E-1,-3.264699304E-1,3.443188725E-1
1.204925678E2,-1.808456093E-2,7.266598016E-2,-2.132666659E-1,2.260311191E-1
1.205026057E2,6.912402928E-2,-6.270583302E-2,-3.860273302E-2,1.009966530E-1
1.205126438E2,7.030721337E-2,-1.149971902E-1,1.863723975E-1,2.300046273E-1
1.205226818E2,4.746623486E-2,-1.416166395E-2,3.733423805E-1,3.766140322E-1
1.205327198E2,1.058936602E-1,1.097905371E-1,3.995168567E-1,4.276460547E-1
1.205427578E2,2.118943244E-1,1.242264354E-1,2.443101186E-1,3.464373623E-1
1.205527957E2,3.342920431E-1,1.505839294E-1,3.680763781E-2,3.684854029E-1
1.205628338E2,4.693840671E-1,2.057243425E-1,-9.139782786E-3,5.125694520E-1
1.205728717E2,5.261263248E-1,2.467074770E-1,8.204462171E-2,5.868601271E-1
1.205829098E2,5.238377246E-1,2.689245576E-1,1.491624713E-1,6.074338007E-1
1.205929478E2,5.226004538E-1,2.891032988E-1,2.232215506E-1,6.375890623E-1
1.206029858E2,4.931301945E-1,2.861434382E-1,3.335514933E-1,6.605392151E-1
1.206130238E2,4.759349951E-1,2.505754101E-1,3.970522553E-1,6.685451736E-1
1.206230617E2,4.381844938E-1,1.898503214E-1,3.795357513E-1,6.099968702E-1
1.206330998E2,3.922437975E-1,1.136075994E-1,3.552031481E-1,5.412311519E-1
1.206431377E2,3.225294918E-1,8.614322752E-2,3.074939615E-1,4.538705378E-1
1.206531758E2,3.161361462E-1,1.054913718E-1,2.304913938E-1,4.052120125E-1
1.206632137E2,2.933855072E-1,1.476442418E-1,1.027180374E-1,3.441291518E-1
1.206732518E2,2.786677730E-1,1.953405645E-1,-3.797006428E-2,3.424257433E-1
1.206832888E2,2.930145013E-1,2.194343090E-1,-8.902034998E-2,3.767406756E-1
1.206933268E2,2.769296882E-1,1.871641105E-1,-9.117154062E-2,3.464573657E-1
1.207033648E2,1.733164421E-1,1.486987871E-1,-7.816791773E-2,2.413713772E-1
1.207134027E2,3.706608474E-2,1.246643919E-1,-2.725153327E-2,1.328824718E-1
1.207234408E2,-7.348546743E-2,6.943597823E-2,4.827695131E-2,1.120363023E-1
1.207334787E2,-1.283083767E-1,1.586174190E-2,8.274628758E-2,1.534978257E-1
1.207435168E2,-1.125682569E-1,-2.482786238E-2,3.406120062E-2,1.202006680E-1
1.207535548E2,-1.060483190E-1,7.356382012E-3,-6.786746264E-2,1.261203981E-1
1.207635928E2,-6.689565539E-2,5.584734142E-2,-1.557587153E-1,1.784789389E-1
1.207736308E2,-5.040504545E-2,8.575263351E-2,-1.855017471E-1,2.104877216E-1
1.207836687E2,-5.789357454E-2,9.958071381E-2,-1.575684285E-1,1.951814392E-1
1.207937068E2,-7.637779266E-2,1.069426507E-1,-9.710120201E-2,1.633981064E-1
1.208037447E2,-6.915209591E-2,1.123481092E-1,-5.178352654E-2,1.417238287E-1
1.208137828E2,-1.646780580E-2,9.122094959E-2,-5.160167813E-2,1.060904494E-1
1.208238207E2,4.097787201E-2,6.106130362E-2,-8.012848914E-2,1.087577288E-1
1.208338588E2,8.215981185E-2,3.116448998E-2,-1.025607473E-1,1.350561624E-1
1.208438968E2,1.283189017E-1,-8.781640828E-3,-1.140499413E-1,1.719018524E-1
1.208539347E2,1.035623753E-1,-1.589010090E-2,-1.441134006E-1,1.781750070E-1
1.208639728E2,4.902159423E-2,-3.632582724E-2,-1.234481710E-1,1.377030623E-1
1.208740097E2,-3.317563981E-2,-1.167788368E-1,-3.436057806E-2,1.261688121E-1
1.208840478E2,-1.972473416E-1,-1.533686659E-1,-3.176792264E-3,2.498770767E-1
1.208940857E2,-1.581195286E-1,-3.638108343E-2,9.896997213E-3,1.625525118E-1
1.209041238E2,4.364186347E-2,-3.062186837E-2,8.025303483E-2,9.634760334E-2
1.209141617E2,1.682153311E-1,-7.909090072E-2,1.259759223E-1,2.245477705E-1
1.209241998E2,1.387342545E-1,-1.682170853E-1,2.377588981E-1,3.226042077E-1
1.209342378E2,8.269834042E-2,-2.696882039E-1,2.755950612E-1,3.943645276E-1
1.209442757E2,1.172615245E-1,-3.045966661E-1,1.780939096E-1,3.718155924E-1
1.209543138E2,1.900947350E-1,-2.643248454E-1,9.176620245E-2,3.382671549E-1
1.209643517E2,2.584440082E-1,-2.825330749E-1,7.849887013E-3,3.829880736E-1
1.209743898E2,3.290570310E-1,-3.229484448E-1,-5.891888380E-2,4.648071240E-1
1.209844277E2,3.406079131E-1,-3.177055389E-1,-5.268809080E-2,4.687500345E-1
1.209944658E2,3.577876174E-1,-3.132385585E-1,3.981544554E-2,4.771956029E-1
1.210045038E2,3.429304272E-1,-3.524891630E-1,1.247789973E-1,5.073654364E-1
1.210145417E2,3.798386371E-1,-3.702459875E-1,1.296111363E-1,5.460389438E-1
1.210245798E2,4.303094637E-1,-3.415738732E-1,1.532204390E-1,5.703643119E-1
1.210346177E2,4.291049373E-1,-2.743077967E-1,1.611358148E-1,5.341727860E-1
1.210446558E2,4.001302296E-1,-1.931145296E-1,1.235557598E-1,4.611544730E-1
1.210546937E2,3.686991066E-1,-1.577075922E-1,3.522830486E-2,4.025565169E-1
1.210647318E2,3.588266677E-1,-1.444882071E-1,-6.809433460E-2,3.927725268E-1
1.210747687E2,3.375425103E-1,-8.949602097E-2,-1.444876224E-1,3.779168653E-1
1.210848068E2,3.563676211E-1,-9.299528718E-2,-1.853140515E-1,4.122951643E-1
1.210948448E2,3.182858750E-1,-7.902965114E-2,-1.518609613E-1,3.614046701E-1
1.211048827E2,2.505578685E-1,-9.858464062E-2,-8.583887994E-2,2.826065996E-1
1.211149208E2,2.096247277E-1,-1.346985063E-1,-3.918043792E-2,2.522326719E-1
1.211249587E2,1.687994680E-1,-1.401207756E-1,3.164863944E-2,2.216500136E-1
1.211349968E2,2.139212617E-1,-1.122706336E-1,6.283944190E-2,2.496313218E-1
1.211450347E2,2.878929251E-1,-5.013621971E-2,-5.252553821E-3,2.922731021E-1
1.211550728E2,3.311465335E-1,1.648096204E-2,-1.407354641E-1,3.601890054E-1
1.211651108E2,3.516348848E-1,3.878750503E-2,-2.116925955E-1,4.122685020E-1
1.211751488E2,3.424535868E-1,4.613190025E-2,-2.647706956E-1,4.353230209E-1
1.211851868E2,2.980217645E-1,7.688299209E-2,-2.918731248E-1,4.241672872E-1
1.211952247E2,2.154602489E-1,1.270766607E-1,-2.031498134E-1,3.222443843E-1
1.212052628E2,1.843822977E-1,1.155729948E-1,-1.730389917E-1,2.780223759E-1
1.212153007E2,1.605461231E-1,1.980106956E-1,-1.912478060E-1,3.186832542E-1
1.212253388E2,1.642903876E-1,2.498836845E-1,-2.459052390E-1,3.871725375E-1
1.212353768E2,2.122337553E-1,8.101317286E-2,-2.439440829E-1,3.333391915E-1
1.212454148E2,2.225122833E-1,-1.420727223E-1,2.503193021E-2,2.651847888E-1
1.212554528E2,1.245725906E-1,-2.012675947E-1,4.660078847E-1,5.226761173E-1
1.212654907E2,3.737657189E-2,-2.546152514E-1,6.963536829E-1,7.423842577E-1
1.212755288E2,4.222829908E-2,-2.318038014E-1,5.652737260E-1,6.124137628E-1
1.212855657E2,2.113125265E-1,-1.013723007E-1,8.503371835E-2,2.493191939E-1
1.212956038E2,3.805543363E-1,9.216001242E-2,-3.237065363E-1,5.080364086E-1
1.213056417E2,4.340218610E-1,1.825459796E-1,-4.287236989E-1,6.367904054E-1
1.213156798E2,3.509843820E-1,1.275882921E-1,-3.952209073E-1,5.437539649E-1
1.213257178E2,1.746326503E-1,1.137681055E-1,-3.254028136E-1,3.864281763E-1
1.213357558E2,1.104170662E-1,1.035758239E-1,-1.823103368E-1,2.369745529E-1
1.213457938E2,1.310580298E-1,7.869445950E-2,-2.047694921E-3,1.528830213E-1
1.213558317E2,8.181541085E-2,7.554982692E-2,1.368745476E-1,1.764544689E-1
1.213658698E2,5.042551070E-2,9.111365318E-2,1.629466975E-1,1.933805992E-1
1.213759077E2,5.152771086E-2,8.473434091E-2,1.069607770E-1,1.458616514E-1
1.213859458E2,4.770275474E-2,1.379141825E-1,2.019803703E-2,1.473222158E-1
1.213959838E2,9.651677281E-2,1.806260464E-1,-2.866422057E-2,2.067919089E-1
1.214060218E2,1.781140825E-1,2.290222809E-1,-8.260946274E-3,2.902482985E-1
1.214160598E2,2.372686091E-1,2.624744940E-1,1.460517526E-2,3.541222444E-1
1.214260977E2,2.332419240E-1,2.734836316E-1,4.999544799E-2,3.628975568E-1
1.214361358E2,1.662079820E-1,2.791016364E-1,1.078986704E-1,3.422936456E-1
1.214461737E2,1.173629737E-1,2.208464116E-1,1.024449724E-1,2.702631634E-1
1.214562118E2,4.556530505E-2,1.848839888E-1,1.544945472E-1,2.452077720E-1
1.214662497E2,4.577492774E-2,1.577909151E-1,1.530836141E-1,2.245615947E-1
1.214762875E2,1.747001857E-2,1.980931413E-1,9.529558182E-2,2.205160813E-1
1.214863255E2,-9.778591096E-3,2.369057894E-1,4.053640723E-2,2.405476547E-1
1.214963625E2,-1.253526092E-2,2.108102506E-1,-7.395207524E-2,2.237565730E-1
1.215064005E2,-4.092232347E-2,1.971344903E-1,-1.138411957E-1,2.312930212E-1
