Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
135970.0828,-0.01613246799,-0.05094752088,-0.1189785594,0.1304293065
135980.11980000001,-0.02513893425,-0.04389753297,-0.1207087505,0.1308799521
135990.1578,-0.01892919123,-0.0403234224,-0.08078922451,0.09225611888
136000.1948,-0.02321286142,-0.04461688668,-0.06571451783,0.0827520475
136010.2318,-0.009910445809,-0.06187011972,-0.06563207209,0.09073972414
136020.2688,0.01099159598,-0.03858387575,-0.08094300628,0.09033991872
136030.3058,0.01177980065,-0.03791144595,-0.07327262878,0.08333618401
136040.3438,0.02694689333,-0.03593801066,-0.04406286299,0.06292226606
136050.3808,0.01691424072,-0.01966784075,-0.04863363147,0.05511937598
136060.41780000002,0.008570848703,0.007002771646,-0.02493018866,0.02727659371
136070.4548,0.03072594881,0.001134213656,0.01314921856,0.03344057894
136080.49180000002,0.07100157022,0.0141664879,-0.01229260147,0.0734371868
136090.52980000002,0.08806725383,0.03068560302,-0.00293237865,0.09330619633
136100.5668,0.07124364495,0.02498164415,-0.00295108974,0.07555427467
136110.6038,0.07266276419,0.008299245536,0.00370187223,0.07322881014
136120.6408,0.04540596843,-0.007386202812,-0.00136707902,0.0460231123
136130.6788,0.02539153397,-0.007464701682,-0.01036945224,0.02842494166
136140.7158,0.03831388056,-0.006004213393,0.007713646889,0.03954117311
136150.7528,0.056020419,0.006256520748,0.009713979363,0.05719958734
136160.7898,0.06984908402,0.00640284732,-0.02048688948,0.07307259153
136170.82679999998,0.05080821097,0.005552662164,-0.02452263772,0.05668920638
136180.86479999998,0.02021674812,0.01475077093,-0.02826134741,0.03774925039
136190.9018,-0.007552848458,0.04052500516,-0.05483694255,0.06860329316
136200.93879999997,0.02279069245,0.07570784792,-0.05089182615,0.09402697415
136210.9758,0.0755588901,0.07156509563,-0.03982129276,0.1114290992
136221.01380000002,0.1028887761,0.02328522071,0.016420151,0.1067610561
136231.0508,0.1364763522,-0.05686738819,0.03676027536,0.1523516078
136241.0878,0.1554903281,-0.1019672549,0.07468823969,0.2003818763
136251.12480000002,0.1598903579,-0.1148644584,0.04966683447,0.2030407959
136261.1618,0.1432626307,-0.09262355044,0.01733173192,0.1714750489
136271.1998,0.1200176096,-0.06028830171,0.001047821045,0.1343130815
136281.23679999998,0.07809482753,-0.07038059592,-0.01345619738,0.1059872616
136291.2738,0.06759205878,-0.0785169965,-0.01396899819,0.1045406048
136301.3108,0.03871967733,-0.09759353757,-0.02247026503,0.1073714338
136311.3478,-0.004434528351,-0.0929794997,-0.07205231488,0.1177131619
136321.3873,-0.04179589748,-0.08232031792,-0.11792723,0.149767698
136331.4243,-0.07011454761,-0.04669162497,-0.1252461898,0.1509396094
136341.4613,-0.06459302187,-0.03508446336,-0.1337690914,0.1526346876
136351.4983,-0.04564687371,-0.03093513295,-0.1147627169,0.1273228209
136361.5363,-0.04765948534,-0.008827687651,-0.1098411155,0.1200600902
136371.5733,-0.01799363673,-0.01574757501,-0.09346131027,0.09647162069
136381.6103,0.0003683745861,-0.01408331126,-0.05822715819,0.05990723918
136391.64729999998,-0.02111137211,-0.03472500578,-0.01045540631,0.04196226376
136401.6843,-0.0126188761,-0.0365117687,-0.0277865535,0.04758610977
136411.7223,0.01115590274,-0.03123933434,-0.03941081822,0.05151274375
136421.7593,0.03730582058,-0.01765727565,-0.06678280413,0.07850762103
136431.79630000002,0.04550654054,-0.009423665106,-0.06779729605,0.08219564494
136441.83330000003,0.0377969867,-0.005168938637,-0.05760793805,0.06909417238
136451.8703,0.04810095012,-0.01786645979,-0.01286621332,0.05290038973
136461.9083,0.06242253542,-0.01478073791,0.01619269431,0.06616076247
136471.9453,0.06876793385,-0.006113994867,0.03943245292,0.0795067796
136481.9823,0.06455267608,-0.003342414647,0.05518192828,0.08498979311
136492.0193,0.0784544313,-0.007106705904,0.0105934006,0.07948473561
136502.0573,0.07200027466,0.004564628899,-0.004844418168,0.07230728715
136512.0943,0.07197396219,-0.00872273013,-0.008029396534,0.072943872
136522.1313,0.07823691487,-0.02167416662,0.0009940266609,0.0811897311
136532.1683,0.09469975054,-0.04503934801,0.02329823077,0.1074215676
136542.2053,0.08640196681,-0.05021676511,0.002627738714,0.09996963728
136552.24329999997,0.06909245431,-0.04683356613,-0.01415435493,0.08466106498
136562.28029999998,0.06606535077,-0.02902294725,-0.03710526109,0.08114038723
136572.3173,0.06324991643,-0.03416528106,-0.05266879499,0.08911689135
136582.35429999998,0.04099073589,-0.03892301425,-0.06623024225,0.08707288014
136592.3923,0.03146094382,-0.04136992782,-0.07330478847,0.089860191
136602.42930000002,0.02712581813,-0.04023571417,-0.07773697793,0.0916392953
136612.4663,0.02783976316,-0.04779192477,-0.06804755688,0.08769031009
136622.5033,0.00163254261,-0.03528984681,-0.05404581428,0.06456770496
136632.5403,0.00911113143,-0.02780029446,-0.02833385289,0.04072684996
136642.5783,0.03871149123,-0.02966117084,-0.01412219524,0.05077204947
136652.6153,0.04504811883,-0.01761283681,-0.005239105225,0.04865175489
136662.6523,0.02168966174,-0.009872292727,0.01282586753,0.02706300922
136672.6893,0.0009718072414,-0.005793421268,-0.01900812864,0.01989515252
136682.7263,0.0146227169,-0.02496687993,-0.06413343072,0.07035812589
136692.76429999998,0.0298471123,-0.03457487851,-0.05685715556,0.07293153279
136702.8013,0.04236717045,-0.04262386322,-0.03882843554,0.07155011009
136712.83829999997,0.05529536426,-0.05245595634,-0.002597333193,0.07626238132
136722.87529999999,0.05905570865,-0.03510916784,0.00397084415,0.06881858756
136732.91330000001,0.0707840538,-0.01688164249,0.008555645943,0.07327053435
136742.9503,0.09495527387,-0.0184821716,-0.008075004816,0.09707368544
136752.9873,0.1264887232,-0.03332532853,-0.01756912887,0.1319797291
136763.02430000002,0.129210602,-0.0323213616,-0.02626043022,0.1357558849
136773.0613,0.08473258674,-0.05104166105,-0.01068169355,0.09949352238
136783.0993,0.06445151925,-0.04190977201,0.006562914848,0.07715892155
136793.13629999998,0.02471793473,-0.03162788182,-0.004218181372,0.04036201506
136803.1733,6.724298e-05,-0.0211830005,-0.02757546902,0.03477255417
136813.2103,-0.01421925902,-0.02264158845,-0.06239563823,0.06788257895
136823.24829999998,-0.01298725069,-0.01277251169,-0.08717262983,0.08905544973
136833.2853,-0.006462342739,-0.003817062378,-0.0843355608,0.08466887654
136843.3223,-0.02850751519,-9.004712105e-05,-0.06611739099,0.07200136056
136853.35929999998,-0.03573993623,0.03377571031,-0.05176540017,0.07139886767
136863.3963,-0.03824488342,0.02080921724,-0.05715887189,0.07185284452
136873.43430000002,-0.01827254891,0.003705088198,-0.04995802581,0.05332371016
136883.4713,0.006444216371,-0.0009479798377,-0.06182436526,0.06216654028
136893.50830000002,0.01221366405,-0.007734112144,-0.05363183141,0.05554604775
136903.5453,0.03155449927,-0.006136506647,-0.03597265542,0.0482428759
136913.5823,0.04540421426,-0.03437314957,-0.03054468513,0.06462223978
136923.6203,0.04798751414,-0.04667846873,-0.04658886015,0.08156103755
136933.6573,0.03090078056,-0.03323571995,-0.04379389107,0.06306644286
136943.6943,0.03272803545,-0.04350606188,-0.04768638253,0.07237328792
136953.73129999998,0.03542827964,-0.05560935974,-0.03309114754,0.07377389738
136963.76929999999,0.03847350955,-0.01739429712,-0.03815659046,0.056909559
136973.8063,0.0505567807,-0.02485285923,-0.02158324242,0.06032817782
136983.84329999998,0.04710692346,-0.03181777015,-0.01671835899,0.05925315403
136993.8803,0.03256372869,-0.03240395352,-0.02413613677,0.05189379277
137003.9173,0.02930507541,-0.03227970019,-0.0003865009546,0.04359949394
137013.9553,0.05951413035,-0.05642358452,0.006364109516,0.08225603012
137023.9923,0.07358896315,-0.06228614911,0.001829009056,0.09642740867
137034.0293,0.0810114187,-0.08025069594,-0.007830591202,0.114299354
137044.0663,0.07459526896,-0.05174420401,-0.03360921085,0.09680648664
137054.1043,0.06414746404,-0.05143313214,-0.02577569604,0.08616641301
137064.1413,0.04270981729,-0.03835963503,-0.02847067773,0.06407940061
137074.1783,0.02213638902,-0.01534674838,-0.03258068562,0.04227343705
137084.2153,0.03082535148,-0.01480953544,-0.02381746352,0.04167488695
137094.2523,0.02949218631,-0.009144460559,-0.05678055704,0.06463313291
137104.2903,0.0159675765,0.002841454446,-0.04767936587,0.05036228046
137114.3273,0.02939395308,-0.0005323889852,-0.05474572599,0.06214002277
137124.3643,0.05455978453,-0.008709866256,-0.04810328901,0.07325679676
137134.4013,0.02878408849,-0.002459046543,-0.02403147161,0.03757768338
137144.43829999998,0.022594226,-0.003993063569,-0.03482016921,0.04169997349
137154.4763,0.02572190166,-0.01740657628,-0.0427969408,0.05287894916
137164.51330000002,0.03128786623,-0.04947022185,-0.03008392453,0.06581242997
137174.5503,0.04019259095,-0.04090068877,-0.01148860931,0.05848332115
137184.5873,0.03434829891,-0.0538391152,-0.01421341181,0.06542535471
137194.6253,0.03289643526,-0.05181904837,-0.03732628584,0.07183760047
137204.6623,0.02487756371,-0.07059182659,-0.06995141029,0.1024465664
137214.6993,0.03769816875,-0.05885894984,-0.04987558007,0.08586676535
137224.7363,0.04275308669,-0.06074745432,-0.02125345945,0.07726441073
137234.7733,0.03304203093,-0.05623778924,-0.01500103176,0.06692903481
137244.8113,0.02274216056,-0.06596390158,-0.01432626307,0.07122979708
137254.84829999998,0.04263906598,-0.03471901238,-0.01937474906,0.05829991998
137264.8853,0.0459719789,-0.02409082085,-0.01678443253,0.05454821417
137274.92229999998,0.04599244416,-0.009895243049,-0.01704521835,0.0500375881
137284.9603,0.06866209924,0.005344793648,-0.03785545886,0.07858808088
137294.99730000002,0.05507726312,0.02001268029,-0.02507110655,0.06373831398
137305.0343,0.05837801635,0.02132041007,-0.028825019,0.06850864471
137315.0713,0.06773122251,0.0217645061,-0.04521944225,0.08429715408
137325.107,0.05055444181,0.03052480459,-0.0231310004,0.06342364276
137335.14500000002,0.03613871634,0.02471939653,0.002447644472,0.04385255234
137345.182,0.01242884159,0.02893304631,0.003061602116,0.03163812067
137355.219,0.0208207655,0.002154991329,0.006153609753,0.02181777203
137365.256,0.03280580342,-0.01009784907,-0.0022938627,0.03440129503
137375.294,0.03789697409,-0.04068609595,-0.02923607826,0.06281948202
137385.331,0.0380221045,-0.05514085159,-0.03703801811,0.0765376295
137395.368,0.02814615726,-0.08246342853,-0.03457692504,0.0937442636
137405.405,0.02326197803,-0.08659083188,-0.03384426892,0.09583593442
137415.442,0.0299014914,-0.08037538782,-0.02527985215,0.08940566581
137425.47999999998,0.02335202515,-0.06056779861,-0.0465982157,0.07990725257
137435.517,0.05746760488,-0.07073230594,-0.06939884841,0.1145503596
137445.55399999997,0.06325868726,-0.05365419701,-0.08753808081,0.1205958124
137455.591,0.04486159265,-0.04099234387,-0.05920130432,0.08483943178
137465.62900000002,0.01693938375,-0.04469436228,-0.04081239581,0.06285046057
137475.666,-0.00281660378,-0.0355702208,-0.005254307985,0.0360663502
137485.703,1.695692539e-05,-0.008467791528,0.004214088321,0.009458452372
137495.74000000002,0.0190747869,0.00185678333,-0.01308548391,0.02320614205
137505.777,0.02211300015,-0.01441791818,-0.03575923204,0.04444754005
137515.815,0.03024004519,-0.02174828008,-0.02209955156,0.04331094779
137525.85199999998,0.02678200185,-0.03575616226,-0.05374234378,0.06988575161
137535.889,0.01216630161,-0.03024311498,-0.03547388792,0.04817739742
137545.926,0.03266663969,-0.02725913465,-0.03496401072,0.05506951803
137555.963,0.03735142887,-0.03312023744,-0.04410203934,0.06661132967
137566.001,0.04767176449,-0.03214828402,-0.05293075025,0.0781522464
137576.038,0.04044986844,-0.03159630686,-0.03341566801,0.06124643118
137586.07499999998,0.04719287753,-0.02083889186,-0.01968289733,0.0552163341
137596.112,0.06768093646,-0.01975701079,-0.02704571128,0.07551502588
137606.15000000002,0.06205825388,-0.01373379394,-0.00929064095,0.06423519269
137616.187,0.0377455312,-0.02168235272,-0.03065227389,0.05323919083
137626.22400000002,0.01649265647,0.01390584826,-0.02867123723,0.03588063792
137636.261,0.02395487309,-0.01059427768,-0.03883603692,0.04684348864
137646.298,0.02571605444,-0.01474068448,-0.03220354021,0.0437683817
137656.336,0.007207862735,-0.01566512927,-0.02349001944,0.02913984512
137666.373,-0.007922392488,-0.01551354021,-0.02371455252,0.02942472147
137676.41,0.006734822989,-0.003734324276,-0.03262395501,0.03352052295
137686.447,0.02153704941,-0.01623479426,-0.02571897805,0.03726766526
137696.485,0.03370744407,-0.03659699187,-0.01480865836,0.05191173241
137706.522,0.05374117434,-0.04507545456,-0.03393899381,0.07792153569
137716.55899999998,0.06676233888,-0.03829326913,-0.043214432,0.08826704643
137726.596,0.04546385586,-0.01682200089,-0.03733154833,0.06118485437
137736.633,0.05226826072,0.000983209312,-0.03660590887,0.06381951381
137746.671,0.09854955733,-0.02859931648,-0.02497345805,0.1056106517
137756.708,0.09665272057,-0.02634419158,0.01234581113,0.1009365339
137766.745,0.08847246587,-0.02083509117,0.0197010237,0.09300327186
137776.782,0.09151418746,-0.0222930944,-0.01323341846,0.09511546629
137786.82,0.09632293761,-0.05148809597,-0.03330398619,0.1141853223
137796.857,0.07075832605,-0.05539447457,-0.03533355474,0.09655955991
137806.894,0.03248654544,-0.05159173787,-0.03512247026,0.0703610046
137816.931,0.002092718482,-0.06564128146,-0.04934582233,0.08214723053
137826.968,-0.01895784259,-0.06217198223,-0.06808264017,0.09412757865
137837.006,-0.02258545518,-0.04865526617,-0.07567115664,0.09275538615
137847.043,0.005513339639,-0.04547891244,-0.07773814738,0.09023274322
137857.08,-0.0005396980047,-0.04183419675,-0.08578333139,0.09544197838
137867.117,-0.01258554697,-0.03898835689,-0.07950400651,0.08943922526
137877.155,0.01693178236,-0.01769162804,-0.05684019864,0.06189092937
137887.192,0.02368297756,-0.01142092779,-0.02619377196,0.0371138075
137897.22900000002,0.02828415155,-0.01330460832,-0.01336030304,0.03399269817
137907.266,0.04156902552,-0.006629865468,0.004759633541,0.04236263814
137917.303,0.06297392786,0.001811321229,0.005092340112,0.06320544598
137927.34100000001,0.07368602693,-0.009105138034,-0.01729430974,0.07623402949
137937.378,0.08891977787,-0.0281600444,-0.01541559935,0.09453758882
137947.415,0.08817601204,-0.03334608614,-0.01560738802,0.09555396968
137957.452,0.05008607984,-0.01707386971,-0.01840411127,0.05602538471
137967.49,0.03539787412,-0.02321432322,-0.0002870982885,0.04233198224
137977.527,0.04082175136,-0.03855537057,-0.01526415646,0.05818871416
137987.56399999998,0.03874482036,-0.04059049398,-0.03185855448,0.06452686882
137997.601,0.02304095328,-0.04843935773,-0.04662335873,0.07107034884
138007.63799999998,0.002610781789,-0.04956947833,-0.06025087953,0.07806483105
138017.676,0.009796425104,-0.03753780887,-0.0554672724,0.06768807389
138027.71300000002,-6.314992905e-05,-0.0333590962,-0.06646296144,0.07436503567
138037.75,0.001502149701,-0.01050496146,-0.05848560512,0.05944053058
138047.787,0.01211952388,-0.01312232137,-0.04077205002,0.04451334901
138057.825,0.02537282288,-0.02745589346,-0.03699533343,0.0525952557
138067.862,0.0467420572,-0.0327477698,-0.04191927373,0.070812865
138077.899,0.06038244188,-0.04800257072,-0.03455587506,0.08452452061
138087.93600000002,0.07946541488,-0.05048573703,-0.02239951372,0.09677448021
138097.973,0.06679332912,-0.03452415392,-0.01376083732,0.07643707649
138108.011,0.07836555362,-0.03384090677,-0.004121702313,0.08545967116
138118.04799999998,0.07023967803,-0.03178151742,0.01456950724,0.07845984807
138128.085,0.07306563735,-0.01497939706,0.005720331073,0.07480435739
138138.122,0.07339132726,-0.009694975913,-0.02607682765,0.07848745387
138148.16,0.07184356928,-0.01029943183,-0.03186381698,0.07926461742
138158.19700000001,0.04457157075,-0.0004636842012,-0.006379312277,0.04502816394
138168.23400000003,0.02956352234,0.005263809711,-0.01043961883,0.0317914326
138178.271,0.02939629197,0.01324818268,-0.04203037083,0.05297365759
138188.30800000002,0.01902157724,0.004638157636,-0.0493692112,0.05310981003
138198.346,0.02643526196,0.002475418746,-0.04636958957,0.05343303856
138208.383,0.03732219279,-0.007394827455,-0.05093451083,0.06357636307
138218.42,0.03488916636,-0.008703580499,-0.03520900905,0.05032574451
138228.457,0.03095106661,-0.004429119676,-0.02924192548,0.04280976327
138238.495,0.03087973058,-0.01964167446,-0.01287673831,0.03879643703
138248.532,0.01816554487,-0.016540896,-0.009437990785,0.02631850928
138258.569,0.02139496207,-0.02409681424,-0.007880292535,0.03317378286
138268.606,0.03958272636,-0.02891945153,-0.01207566977,0.05048711423
138278.64299999998,0.05505621314,-0.03962541103,-0.02200482666,0.07131319795
138288.68099999998,0.06054791808,-0.0706200394,-0.0308855778,0.09801611737
138298.718,0.04800564051,-0.08236987308,-0.03748825371,0.1024436756
138308.755,0.0253055799,-0.08626426488,-0.02421916723,0.09310458545
138318.7916,0.01931803107,-0.07542981282,-0.03912722826,0.08714231451
138328.8286,0.04157253385,-0.07542060345,-0.05852478147,0.104123451
138338.86659999998,0.03670121849,-0.05818125755,-0.05262435615,0.08661039792
138348.9036,0.03530431867,-0.04259170353,-0.04064750433,0.06864887279
138358.9406,0.04753201604,-0.04444497854,-0.04292265594,0.07795513491
138368.97759999998,0.03575338483,-0.03810630441,-0.03524409235,0.06302809697
138379.0156,0.03156151593,-0.03199026302,-0.0349499774,0.05692984398
138389.05260000002,0.02887413561,-0.02763437971,-0.04429733634,0.05966262361
138399.0896,0.01234288752,-0.03337751493,-0.04444117785,0.05693350212
138409.12660000002,0.01971388757,-0.01495103806,-0.03884071469,0.04605184057
138419.1636,0.03043768108,0.0001875494421,-0.01933615744,0.03606070699
138429.2016,0.0593311125,0.005025681853,-0.01571848512,0.06158335135
138439.2386,0.05410721004,0.01251611128,-0.02098448753,0.05936827383
138449.2756,0.0349879843,-0.01445884869,-0.05997606039,0.0709249263
