"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.037744321E1,-5.831492490E-1,-6.702780247E-1,2.939402618E0,3.070736626E0
1.038747921E1,-2.880626698E0,-1.154248556E0,2.067223452E0,3.728768256E0
1.039751621E1,-3.736233100E0,-1.077150679E0,1.015232173E0,4.018754500E0
1.040755321E1,-3.821206592E0,-8.226149493E-1,1.256902859E-1,3.910768879E0
1.041759021E1,-4.003569554E0,-3.913184756E-1,-1.820121288E-1,4.026763929E0
1.042762621E1,-4.101901010E0,2.273467612E-1,4.879638872E-1,4.137074715E0
1.043766321E1,-4.130831571E0,1.027127164E0,1.445887500E0,4.495481102E0
1.044770021E1,-4.081430200E0,1.627555520E0,1.990849460E0,4.823949733E0
1.045773621E1,-3.988733998E0,1.604749625E0,1.955986314E0,4.723463002E0
1.046777321E1,-3.689483149E0,1.344317563E0,1.441662886E0,4.183045242E0
1.047781021E1,-3.272166198E0,1.033053902E0,8.293091342E-1,3.530159435E0
1.048784721E1,-2.767319938E0,6.625848430E-1,5.843704399E-1,2.904921191E0
1.049788321E1,-2.151527731E0,1.729717487E-1,7.358913857E-1,2.280466385E0
1.050792021E1,-1.696003757E0,-4.677363217E-1,8.895567977E-1,1.971425197E0
1.051795721E1,-8.422396669E-1,-6.534006214E-1,8.489762440E-1,1.362740141E0
1.052799321E1,-2.392797589E-2,-6.395240092E-1,6.646854553E-1,9.226972748E-1
1.053803021E1,3.974460652E-1,-5.487062252E-1,4.792582601E-1,8.298978107E-1
1.054806721E1,5.751686767E-1,-1.591009837E-1,3.545754495E-1,6.941583962E-1
1.055810321E1,6.668316758E-1,2.684942025E-1,3.966411960E-1,8.210224473E-1
1.056814021E1,7.726958075E-1,4.755230588E-1,4.907860458E-1,1.031528930E0
1.057817721E1,1.016849513E0,4.805779767E-1,1.077073203E0,1.557249116E0
1.058821421E1,1.616829095E0,4.460706335E-1,1.655727990E0,2.356809392E0
1.059825021E1,1.985870849E0,5.284842145E-1,2.181421913E0,2.996928453E0
1.060828721E1,1.880233004E0,3.784072387E-1,2.985674266E0,3.548622129E0
1.061832421E1,1.176566793E0,2.261831653E-1,3.749722627E0,3.936481680E0
1.062836021E1,8.049335539E-2,3.825172466E-1,3.806973007E0,3.826988647E0
1.063839721E1,-1.051995372E0,7.120698291E-1,2.401797916E0,2.717051883E0
1.064843421E1,-2.084872688E0,8.607750481E-1,2.654387400E-1,2.271141901E0
1.065847121E1,-2.601033603E0,7.057793945E-1,-1.581621256E0,3.124904183E0
1.066850721E1,-2.794135269E0,2.990242696E-1,-1.913938402E0,3.399965826E0
1.067854421E1,-2.889545456E0,-2.391043425E-2,-6.490792367E-1,2.961646250E0
1.068858121E1,-3.218750129E0,-3.513597733E-1,6.440368903E-1,3.301301198E0
1.069861721E1,-3.625404975E0,-8.104837310E-1,1.034121019E0,3.856144628E0
1.070865421E1,-3.773238081E0,-1.314857537E0,4.795535445E-1,4.024443758E0
1.071869121E1,-3.627037809E0,-1.869125049E0,-3.901683283E-1,4.098934379E0
1.072872821E1,-3.288974897E0,-2.537408003E0,-1.172388373E0,4.316281935E0
1.073876421E1,-2.815137298E0,-3.111142650E0,-2.016057976E0,4.654964700E0
1.074880121E1,-2.383943443E0,-3.463247944E0,-2.811056526E0,5.057599376E0
1.075883821E1,-1.551168956E0,-3.010079375E0,-2.830062316E0,4.413157111E0
1.076887421E1,-9.478541225E-2,-1.543007120E0,-2.000250029E0,2.528014127E0
1.077891121E1,1.527603508E0,-7.959218252E-1,-1.072988046E0,2.029376105E0
1.078894821E1,3.251845955E0,-8.910063225E-1,2.710856885E-2,3.371813941E0
1.079898521E1,4.621266199E0,-1.013244705E0,1.894215743E0,5.096157317E0
1.080902121E1,4.992322319E0,-8.595880634E-1,3.383117115E0,6.091605305E0
1.081905821E1,3.963398305E0,-8.988965553E-1,3.012845985E0,5.059029756E0
1.082909521E1,2.558378165E0,-1.214615795E0,1.215738460E0,3.081981565E0
1.083913121E1,2.101102512E0,-1.670705048E0,-9.293552864E-1,2.840702091E0
1.084916821E1,2.330437619E0,-2.194396884E0,-2.345053319E0,3.968071604E0
1.085920521E1,2.505627509E0,-2.516432287E0,-2.297576559E0,4.229593209E0
1.086924121E1,2.137716607E0,-2.334534763E0,-1.186465837E0,3.380471274E0
1.087927821E1,1.341140479E0,-1.673436867E0,-2.483248168E-1,2.158868673E0
1.088931521E1,6.232664108E-1,-6.319325691E-1,2.358512440E-1,9.183820556E-1
1.089935221E1,-1.318158290E-1,4.631024033E-1,4.580238041E-1,6.645487596E-1
1.090938821E1,-7.285434821E-1,1.317078309E0,7.117090559E-1,1.664932629E0
1.091942521E1,-8.945702004E-1,1.789595899E0,1.183902710E0,2.324765569E0
1.092946221E1,-7.406983817E-1,1.725149642E0,1.723950378E0,2.548878241E0
1.093949821E1,-5.009780350E-1,1.148477939E0,2.195301449E0,2.527712210E0
1.094953521E1,-4.298969427E-1,2.909521884E-1,2.846866629E0,2.893806172E0
1.095957221E1,-6.568025315E-1,-5.491932982E-1,3.482348458E0,3.586049864E0
1.096960921E1,-1.072070325E0,-1.230048936E0,3.726027077E0,4.067632352E0
1.097964521E1,-1.481164629E0,-1.485504432E0,3.267635776E0,3.883042060E0
1.098968221E1,-1.434296272E0,-1.198810771E0,2.343139526E0,2.997441559E0
1.099971921E1,-9.536098292E-1,-4.772707915E-1,1.362843297E0,1.730462645E0
1.100975521E1,-1.492218205E-1,3.168436593E-1,6.626842457E-1,7.495381682E-1
1.101979221E1,9.135406145E-1,9.511092675E-1,4.772760540E-1,1.402482700E0
1.102982921E1,1.999711500E0,1.286065262E0,9.455696154E-1,2.558693385E0
1.103986621E1,2.655030301E0,1.707517948E0,1.183374122E0,3.371227930E0
1.104990221E1,2.713598059E0,2.322605858E0,8.247714025E-1,3.665836912E0
1.105993921E1,2.130859285E0,2.749120479E0,2.516670853E-1,3.487342975E0
1.106997621E1,1.061282505E0,2.881611954E0,-2.368824005E-1,3.079954753E0
1.108001221E1,-1.104036176E-1,2.695666988E0,-6.962887788E-1,2.786328683E0
1.109004921E1,-7.670245931E-1,2.475799400E0,-1.028603001E0,2.788536091E0
1.110008621E1,-1.100756473E0,2.372199018E0,-1.437037446E0,2.983968769E0
1.111012321E1,-1.373879916E0,2.216463692E0,-1.920014536E0,3.238319493E0
1.112015921E1,-1.541588001E0,2.023191580E0,-2.336412304E0,3.453783460E0
1.113019621E1,-1.728329650E0,1.795748339E0,-2.279576783E0,3.377618360E0
1.114023321E1,-1.839368276E0,1.521419785E0,-1.492042204E0,2.814992674E0
1.115026921E1,-1.711589657E0,1.373702745E0,-4.713463926E-1,2.244719539E0
1.116030621E1,-1.432271381E0,1.010240990E0,4.148248672E-1,1.801129600E0
1.117034321E1,-1.338515371E0,4.476271623E-1,8.286405051E-1,1.636654686E0
1.118038021E1,-1.425168476E0,-6.535900712E-2,7.070991111E-1,1.592283309E0
1.119041621E1,-1.360057391E0,-6.048523593E-1,3.915780920E-1,1.539134784E0
1.120045346E1,-1.137909681E0,-1.304864645E0,-2.957445663E-1,1.756409700E0
1.121049046E1,-7.851217255E-1,-2.099521717E0,-1.402183948E0,2.643960550E0
1.122052646E1,-3.010345423E-1,-2.711164448E0,-2.456835126E0,3.671113359E0
1.123056346E1,3.457169178E-1,-3.192697860E0,-3.111189428E0,4.471279400E0
1.124060046E1,1.131099429E0,-3.491447310E0,-3.242305053E0,4.897155531E0
1.125063746E1,1.197892758E0,-3.554834636E0,-3.067905414E0,4.846012792E0
1.126067346E1,2.101521465E-1,-3.134026313E0,-2.724920608E0,4.158302199E0
1.127071046E1,-8.402992684E-1,-2.315274619E0,-1.864088257E0,3.088919626E0
1.128074746E1,-1.682584251E0,-1.816793638E0,-8.430480444E-1,2.615828528E0
1.129078346E1,-2.106305657E0,-1.646122184E0,-6.351479530E-1,2.747663496E0
1.130082046E1,-2.138173567E0,-1.696954953E0,-8.758374757E-1,2.866798493E0
1.131085746E1,-1.929979068E0,-1.937470229E0,-9.332109404E-1,2.889548884E0
1.132089446E1,-1.755824136E0,-2.175713276E0,-8.970377254E-1,2.936209008E0
1.133093046E1,-1.707579636E0,-2.275336382E0,-5.987870425E-1,2.907151491E0
1.134096746E1,-1.612554488E0,-2.059889874E0,1.027858651E-1,2.618022767E0
1.135100446E1,-1.456967243E0,-1.666120831E0,8.631876093E-1,2.375669383E0
1.136104046E1,-1.270299999E0,-1.179115010E0,1.456206374E0,2.263738345E0
1.137107746E1,-1.113405755E0,-7.435401285E-1,1.836373039E0,2.272617486E0
1.138111446E1,-9.865461718E-1,-3.547137362E-1,1.919255567E0,2.186924122E0
1.139115146E1,-6.466321769E-1,4.800388634E-2,1.968328909E0,2.072379367E0
1.140118746E1,-3.413287286E-1,4.024948436E-1,2.171227292E0,2.234442963E0
1.141122446E1,-3.860346392E-2,8.385872036E-1,2.522898722E0,2.658897645E0
1.142126146E1,5.170239642E-2,1.303029789E0,2.802104439E0,3.090687473E0
1.143129746E1,1.063781020E-1,1.783889017E0,2.818148029E0,3.336994852E0
1.144133446E1,1.842394795E-1,2.120481062E0,2.756876811E0,3.482923179E0
1.145137146E1,8.801579833E-2,2.220481898E0,2.929956148E0,3.677353623E0
1.146140846E1,-2.335787237E-2,2.166668218E0,2.848835387E0,3.579226148E0
1.147144446E1,-2.225630079E-1,1.959076275E0,2.482024931E0,3.169852031E0
1.148148146E1,-4.239874542E-1,1.681110168E0,2.095362593E0,2.719639894E0
1.149151846E1,-4.341291574E-1,1.480689835E0,1.699710746E0,2.295632186E0
1.150155446E1,-1.906294629E-2,1.401225590E0,1.293894099E0,1.907343306E0
1.151159146E1,8.934326246E-1,1.478750314E0,9.780368650E-1,1.985316210E0
1.152162846E1,1.908788028E0,1.597721856E0,6.342112291E-1,2.568737189E0
1.153166546E1,2.493645687E0,1.621815893E0,4.229805636E-1,3.004574539E0
1.154170146E1,2.922841256E0,1.626787196E0,1.873968297E-1,3.350306726E0
1.155173846E1,3.271168079E0,1.613913966E0,-8.772986948E-2,3.648692289E0
1.156177546E1,3.386514348E0,1.556227675E0,-2.783075845E-1,3.737349210E0
1.157181146E1,3.350401359E0,1.508133742E0,-2.325057596E-1,3.681537122E0
1.158184846E1,3.347956054E0,1.444185668E0,5.864172578E-3,3.646164611E0
1.159188546E1,3.243463386E0,1.341326712E0,2.420916849E-1,3.518212681E0
1.160192246E1,2.912730251E0,1.122146757E0,1.797831702E-1,3.126584854E0
1.161195846E1,2.477786284E0,7.328900099E-1,-7.715330887E-1,2.696630480E0
1.162199546E1,2.160676576E0,2.672200942E-1,-2.167129564E0,3.071869202E0
1.163203246E1,2.044727752E0,-2.689368367E-2,-2.973996207E0,3.609194964E0
1.164206846E1,1.891655686E0,-2.277724385E-1,-2.943935087E0,3.506707190E0
1.165210546E1,1.520713734E0,-4.313964611E-1,-2.413320732E0,2.884924630E0
1.166214246E1,9.768361393E-1,-4.279390025E-1,-1.626963782E0,1.945341045E0
1.167217946E1,3.356847037E-1,-3.381883353E-1,-1.065931626E0,1.167589740E0
1.168221546E1,-1.135274926E-1,-1.626221770E-1,-8.457079428E-1,8.686520527E-1
1.169225246E1,-6.180455782E-1,1.402747035E-1,-3.219821924E-1,7.108655719E-1
1.170228946E1,-1.578805383E0,5.253501070E-1,3.836375731E-1,1.707570484E0
1.171232546E1,-2.279629262E0,1.069633498E0,6.086951494E-1,2.590624476E0
1.172236246E1,-2.711698884E0,1.387642508E0,1.439672202E-1,3.049522770E0
1.173239946E1,-2.630976318E0,1.435566287E0,-7.448978519E-1,3.088326368E0
1.174243646E1,-2.283894806E0,1.391912729E0,-1.708603776E0,3.173786917E0
1.175247246E1,-1.753952149E0,1.302391273E0,-2.299999353E0,3.172155134E0
1.176250946E1,-1.377175553E0,1.084505306E0,-2.278328403E0,2.874638164E0
1.177254646E1,-1.390106817E0,7.931040519E-1,-1.643959883E0,2.294344154E0
1.178258246E1,-1.030627307E0,7.077154076E-1,-1.069675013E0,1.645374845E0
1.179261946E1,-7.545292394E-1,7.238782811E-1,-9.033573961E-1,1.381799090E0
1.180265646E1,-8.053497295E-1,8.134038305E-1,-1.156130190E0,1.626914563E0
1.181269346E1,-8.122547796E-1,1.029159656E0,-1.628161876E0,2.090415872E0
1.182272946E1,-4.517251103E-1,1.070888311E0,-1.857483827E0,2.191142058E0
1.183276646E1,3.025093563E-1,7.108933693E-1,-1.208290862E0,1.434171573E0
1.184280346E1,1.469887981E0,5.028681475E-1,-4.949556953E-1,1.630468703E0
1.185283946E1,2.336287905E0,6.700920832E-1,-2.046659964E-1,2.439088507E0
1.186287646E1,2.819987563E0,7.759144074E-1,5.513392264E-1,2.976297695E0
1.187291346E1,2.956801592E0,7.661285073E-1,1.880440580E0,3.586876820E0
1.188295046E1,2.598726000E0,8.508833134E-1,2.673470957E0,3.824241911E0
1.189298646E1,1.853486378E0,8.600839072E-1,2.661163153E0,3.355137167E0
1.190302346E1,-8.985701345E-2,-1.005335176E-1,3.551684741E0,3.554243347E0
1.191306046E1,-8.776878271E-1,-3.283059561E-1,2.268378780E0,2.454315182E0
1.192309646E1,-1.112850854E0,2.844389749E-1,-7.587124836E-1,1.376585336E0
1.193313346E1,-1.282616282E0,7.959598321E-1,-3.008313516E0,3.365799577E0
1.194317046E1,-1.416092135E0,1.318061226E0,-2.492205518E0,3.154947016E0
1.195320746E1,-9.440922432E-1,1.791195112E0,-7.628932428E-1,2.163722763E0
1.196324346E1,6.069592938E-1,1.583525986E0,-2.902388281E-1,1.720521058E0
1.197328046E1,1.662305815E0,8.209122401E-1,5.835433513E-1,1.943625574E0
1.198331746E1,1.670606230E0,2.023124921E-1,1.624916672E0,2.339275467E0
1.199335446E1,1.048850959E0,1.290223217E-1,7.216341197E-1,1.279644832E0
1.200339046E1,3.710645977E-1,5.331760204E-1,-3.686657774E-1,7.469136897E-1
1.201342746E1,-5.269316326E-1,1.004608952E0,4.925168216E-2,1.135483078E0
1.202346446E1,-1.543005951E0,1.407212554E0,5.153449363E-1,2.150975346E0
1.203350046E1,-2.193651364E0,1.804983432E0,7.420116663E-1,2.936094823E0
1.204353746E1,-2.375794909E0,2.179193539E0,1.187121018E0,3.435482825E0
1.205357446E1,-2.270643699E0,2.437987211E0,1.808725065E0,3.790922158E0
1.206361146E1,-2.090499902E0,2.639261237E0,1.879426673E0,3.855921983E0
1.207364746E1,-1.834761547E0,2.833660108E0,1.648300856E0,3.756710696E0
1.208368446E1,-1.704019851E0,2.941731271E0,1.877590647E0,3.883659764E0
1.209372146E1,-1.679354834E0,3.042854188E0,2.543728843E0,4.306942152E0
1.210375746E1,-1.616974837E0,3.113643504E0,3.077361531E0,4.666855203E0
1.211379446E1,-1.568793634E0,3.062057029E0,3.121763533E0,4.645719995E0
1.212383146E1,-1.574653860E0,2.831339933E0,2.578797519E0,4.140799106E0
1.213386846E1,-1.448149057E0,2.451546904E0,1.727076885E0,3.330167034E0
1.214390446E1,-1.202357838E0,2.060658199E0,7.891899258E-1,2.512926048E0
1.215394146E1,-9.081877810E-1,1.610392188E0,-1.653294379E-1,1.856206311E0
1.216397846E1,-5.387947926E-1,1.100243087E0,-1.093349805E0,1.642025723E0
1.217401446E1,-2.198648833E-1,6.539221931E-1,-1.756197188E0,1.886844817E0
1.218405146E1,-1.162322684E-1,2.244740242E-1,-2.128471574E0,2.143429442E0
1.219408846E1,-3.811148924E-3,1.485485137E-2,-2.489026094E0,2.489073340E0
1.220412546E1,-2.196282264E-2,1.901713336E-1,-2.764874048E0,2.771493460E0
1.221416146E1,-4.795657871E-1,2.628849685E-1,-3.281380241E0,3.326642171E0
1.222419846E1,-1.516428017E0,-1.713386214E-1,-3.093717071E0,3.449637106E0
1.223423546E1,-2.460783166E0,-8.792159969E-1,-2.678263628E0,3.741867263E0
1.224427146E1,-3.381960536E0,-1.598185540E0,-2.378862505E0,4.432926901E0
1.225430846E1,-4.294320890E0,-2.730043938E0,-1.710876296E0,5.368559352E0
1.226434546E1,-5.228745128E0,-4.372338535E0,-6.869227087E-1,6.850473172E0
1.227438246E1,-6.008884149E0,-5.964456419E0,-6.103066421E-1,8.488457062E0
1.228441846E1,-6.589021497E0,-7.572075858E0,-2.841817851E0,1.043204035E1
1.229445546E1,-6.384923850E0,-8.659564998E0,-4.810280661E0,1.178533489E1
1.230449246E1,-4.519297190E0,-7.373602062E0,-2.403464957E0,8.976118218E0
1.231452946E1,-2.015615050E0,-4.255500056E0,3.159296518E0,5.670373819E0
1.232456546E1,-4.786331197E-1,-1.484318032E0,7.529673604E0,7.689491158E0
1.233460246E1,7.059568575E-1,3.413902706E-1,7.668878267E0,7.708866082E0
1.234463946E1,1.171864755E0,1.012667584E0,6.380524989E0,6.565810063E0
1.235467546E1,1.520103284E0,7.075470078E-1,5.631768560E0,5.876066190E0
1.236471246E1,2.266515711E0,-4.887190551E-1,5.498766038E0,5.967609884E0
1.237474946E1,3.536472040E0,-1.897312136E0,5.462291107E0,6.778130419E0
1.238478646E1,5.078549454E0,-2.711709409E0,4.841872583E0,7.522550271E0
1.239482246E1,6.743784431E0,-2.552323666E0,2.938279367E0,7.786300161E0
1.240485946E1,7.385210540E0,-1.784697102E0,1.757977080E0,7.798523057E0
1.241489646E1,6.259011077E0,-9.399615508E-1,3.195601880E0,7.090177625E0
1.242493246E1,4.451017499E0,-4.356584966E-2,4.819901962E0,6.560861962E0
1.243496946E1,3.088035623E0,1.182237423E0,3.859297986E0,5.082108842E0
1.244500646E1,2.230934673E0,2.459825976E0,1.245011669E0,3.546528924E0
1.245504346E1,1.966754254E0,2.553671449E0,-9.770577487E-1,3.368085808E0
1.246507946E1,1.364559162E0,1.080497625E0,-1.679074168E0,2.418426531E0
1.247511646E1,7.685220650E-1,-2.145589006E-1,-2.160603048E0,2.303229736E0
1.248515346E1,7.952733690E-1,-6.365536237E-1,-2.867082793E0,3.042667249E0
1.249518946E1,1.074832842E0,-4.728859645E-1,-3.329871785E0,3.530854412E0
1.250522646E1,1.150525634E0,3.804274517E-1,-3.176941368E0,3.400204514E0
1.251526346E1,6.782469025E-1,1.511872451E0,-2.140950848E0,2.707295275E0
1.252530046E1,3.561196992E-1,2.142094710E0,-1.843162242E-1,2.179303434E0
1.253533646E1,2.724606612E-1,2.506524180E0,1.617253311E0,2.995397561E0
1.254537346E1,2.593593898E-1,2.692291975E0,2.263430282E0,3.526871136E0
1.255541046E1,3.956170562E-1,2.583924358E0,1.873774170E0,3.216241219E0
1.256544746E1,5.946872672E-1,2.046010339E0,5.843107983E-1,2.209350665E0
1.257548346E1,7.187917882E-1,1.056314126E0,-7.029817942E-1,1.458301947E0
1.258552046E1,1.879186937E-1,-2.953960723E-1,-1.014938935E0,1.073626247E0
1.259555746E1,-4.948913759E-1,-1.458569233E0,-7.546583167E-1,1.715182456E0
1.260559346E1,-6.170198303E-1,-1.940066977E0,-5.278284493E-1,2.103134855E0
1.261563046E1,-4.132978669E-1,-1.922893120E0,-1.641868919E-2,1.966876369E0
1.262566746E1,-4.670054197E-1,-1.755893717E0,7.754416600E-1,1.975491477E0
1.263570446E1,-3.137177378E-1,-1.094028082E0,1.177242293E0,1.637441809E0
1.264574046E1,-2.099322912E-1,-3.560878319E-1,1.332654999E0,1.395291890E0
1.265577746E1,-3.419343540E-1,8.517872930E-2,1.084844445E0,1.140641043E0
1.266581446E1,-6.624424633E-1,2.617851073E-1,5.882781342E-1,9.238141711E-1
1.267585046E1,-1.078404322E0,4.324062753E-1,8.721589923E-1,1.452787794E0
1.268588746E1,-1.475916168E0,4.996855080E-1,1.584726712E0,2.222469998E0
1.269592446E1,-1.492786847E0,5.802946383E-1,1.922483815E0,2.502218707E0
1.270596146E1,-1.160430817E0,6.002155173E-1,2.012822420E0,2.399648400E0
1.271599746E1,-8.872646892E-1,2.616476977E-1,1.783537891E0,2.009155433E0
1.272603446E1,-3.715803221E-1,-2.975320601E-1,1.461156042E0,1.536741436E0
1.273607146E1,8.137862384E-3,-1.070876032E0,1.235036611E0,1.634673402E0
1.274610746E1,3.263079625E-1,-1.608015295E0,1.372673343E0,2.139257390E0
1.275614446E1,4.725301614E-1,-1.903894932E0,1.475541654E0,2.454653506E0
1.276618146E1,4.395217520E-1,-2.003110487E0,1.603145441E0,2.603018690E0
1.277621846E1,9.972572476E-2,-1.825542242E0,1.804236158E0,2.568621772E0
1.278625446E1,-8.348917633E-2,-1.580287213E0,1.310145558E0,2.054448710E0
1.279629146E1,-3.221137547E-1,-1.357894213E0,1.112527210E0,1.784755098E0
1.280632846E1,-8.444712567E-1,-1.221992058E0,1.460955190E0,2.083455389E0
1.281636546E1,-1.047303566E0,-8.648546505E-1,1.636987664E0,2.127098243E0
1.282640146E1,-1.284758994E0,-5.494722104E-1,1.134665938E0,1.799997826E0
1.283643846E1,-1.511293577E0,-3.044522399E-1,6.027529165E-1,1.655297714E0
1.284647546E1,-1.750277467E0,-8.532023191E-2,7.618378204E-1,1.910797639E0
1.285651146E1,-2.219170368E0,1.431626433E-1,8.995093435E-1,2.398818401E0
1.286654846E1,-2.089572095E0,3.799210829E-1,8.281575251E-1,2.279582518E0
1.287658546E1,-1.697192935E0,4.260369033E-1,1.649773185E0,2.404937185E0
1.288662246E1,-1.457055389E0,3.707076252E-1,2.399298524E0,2.831442734E0
1.289665846E1,-1.183795706E0,2.152120346E-1,1.914108263E0,2.260862432E0
1.290669546E1,-5.970252764E-1,-2.258720934E-2,9.150322393E-1,1.092809847E0
1.291673246E1,2.522880596E-1,-3.758391416E-1,1.079489565E0,1.170556298E0
1.292676946E1,7.962755817E-1,-7.982238740E-1,1.515732198E0,1.889089795E0
1.293680546E1,1.265857869E0,-1.101557541E0,7.655209816E-1,1.844409807E0
1.294684246E1,1.539241514E0,-1.328229534E0,-6.921349168E-3,2.033102564E0
1.295687946E1,1.210715702E0,-1.332130212E0,4.532966226E-1,1.856308498E0
1.296691546E1,8.155596989E-1,-9.497100288E-1,1.291084512E0,1.798328662E0
1.297695246E1,5.369784647E-1,-3.001399183E-1,1.030638417E0,1.200268882E0
1.298698946E1,4.060593063E-1,3.019297510E-1,3.845623103E-1,6.355579480E-1
1.299702646E1,9.448691189E-2,5.843607920E-1,4.524636868E-1,7.450695938E-1
1.300706246E1,-5.364235640E-2,7.693468148E-1,3.892634717E-1,8.638854520E-1
1.301709946E1,2.384553015E-2,7.151863950E-1,3.828096074E-1,8.115438278E-1
1.302713646E1,-2.661535621E-1,4.052775335E-1,6.793587506E-1,8.346351956E-1
1.303717246E1,-1.009504241E-1,3.144042009E-1,7.086533010E-1,7.818123117E-1
1.304720946E1,2.073299879E-1,8.755035996E-3,5.065676808E-1,5.474241407E-1
1.305724646E1,5.087557089E-1,-5.591098836E-1,-1.984913367E-1,7.815593669E-1
1.306728346E1,1.186982439E0,-1.047410863E0,-4.274776572E-1,1.639735946E0
1.307731946E1,1.529163253E0,-1.205085418E0,-6.369810551E-1,2.048491148E0
1.308735646E1,1.528796048E0,-1.150699588E0,-8.830061620E-1,2.107374381E0
1.309739346E1,9.144273448E-1,-1.171735824E0,-1.020446720E0,1.802901472E0
1.310743046E1,1.153089053E0,-8.640003723E-1,-8.446238691E-1,1.670179777E0
1.311746646E1,1.533364477E0,-6.890870556E-1,-1.006846097E0,1.959537357E0
1.312750346E1,1.533449262E0,-6.194940796E-1,-1.670822577E0,2.350933354E0
1.313754046E1,1.648001479E0,-7.519531024E-1,-2.053215278E0,2.738071460E0
1.314757646E1,1.363737921E0,-8.898111516E-1,-2.103220081E0,2.659902200E0
1.315761346E1,1.414883516E0,-6.373280874E-1,-1.475100482E0,2.141028698E0
1.316765046E1,1.722157622E0,-7.529518068E-2,-5.836801761E-1,1.819939226E0
1.317768746E1,1.555304400E0,1.117590022E-1,-5.248215187E-1,1.645265777E0
1.318772346E1,1.164997492E0,1.226741458E-1,-5.393407398E-1,1.289634265E0
1.319776046E1,1.054265261E0,2.988827670E-1,-5.167675638E-1,1.211550603E0
1.320779746E1,1.087571586E0,6.608612300E-1,-3.665555173E-1,1.324353604E0
1.321783446E1,1.244888000E0,1.173504753E0,-1.716754210E-1,1.719398728E0
1.322787046E1,1.153136415E0,1.516265026E0,-3.796193665E-1,1.942393906E0
1.323790746E1,8.506143415E-1,1.650326770E0,-8.228944463E-1,2.030831967E0
1.324794446E1,8.583993244E-1,1.732781574E0,-1.104351341E0,2.226875225E0
1.325798046E1,1.159012867E0,1.731871455E0,-9.124147332E-1,2.274904440E0
1.326801746E1,1.542178570E0,1.439005473E0,-5.135147578E-1,2.170886662E0
1.327805446E1,1.704401967E0,9.555470118E-1,-3.768384308E-1,1.989990794E0
1.328809146E1,1.554520288E0,4.686593047E-1,-6.002517700E-1,1.731033523E0
1.329812746E1,1.381473695E0,1.123511790E-1,-7.763488555E-1,1.588650340E0
1.330816446E1,1.329957386E0,-1.200007989E-1,-5.100192922E-1,1.429442730E0
1.331820146E1,1.266243201E0,-3.434876668E-1,-3.889860213E-2,1.312580939E0
1.332823846E1,1.034660717E0,-4.938340531E-1,8.161777496E-2,1.149372147E0
1.333827446E1,7.555257511E-1,-6.286223142E-1,-2.145653325E-1,1.005993766E0
1.334831146E1,8.581034553E-1,-8.236915679E-1,-6.482924938E-1,1.354655859E0
1.335834846E1,1.241021236E0,-1.067744701E0,-1.027953376E0,1.933106463E0
1.336838446E1,1.662813061E0,-1.158454604E0,-1.365191538E0,2.443504099E0
1.337842146E1,1.972635384E0,-1.183865873E0,-1.559667592E0,2.779458897E0
