"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.135905180E2,-1.020387809E0,1.145304655E0,1.405992240E-2,1.533985566E0
1.136005060E2,-7.820885555E-1,1.069615957E0,2.718136668E-1,1.352635750E0
1.136104940E2,-6.615926436E-1,8.928154510E-1,7.212759778E-1,1.324788018E0
1.136204838E2,-4.497347181E-1,6.279576319E-1,1.376931578E0,1.578775688E0
1.136304718E2,-5.204058476E-3,2.598800844E-1,1.999452761E0,2.016277780E0
1.136404598E2,5.387560183E-1,-1.816232890E-1,2.372530555E0,2.439702093E0
1.136504488E2,1.131543379E0,-7.956247866E-1,2.506553708E0,2.862904244E0
1.136604367E2,1.908844746E0,-1.295053602E0,2.603322788E0,3.478238295E0
1.136704248E2,2.545460789E0,-1.649821132E0,2.675196763E0,4.044497264E0
1.136804128E2,2.879298503E0,-1.881783686E0,2.865719222E0,4.477032094E0
1.136904018E2,2.975245757E0,-1.875911327E0,2.954037614E0,4.593198106E0
1.137003898E2,2.949952456E0,-1.556827015E0,2.863154048E0,4.395859524E0
1.137103777E2,2.708883449E0,-1.135544482E0,2.632676688E0,3.944426112E0
1.137203667E2,2.204055169E0,-7.086603177E-1,2.246975048E0,3.226291292E0
1.137303548E2,1.460081908E0,-3.118507218E-1,2.039325217E0,2.527436921E0
1.137403428E2,6.124220916E-1,1.456985807E-1,1.843958925E0,1.948454108E0
1.137503318E2,1.160248384E-2,7.930414867E-1,1.469650877E0,1.670006921E0
1.137603198E2,-5.187575175E-1,1.433678806E0,8.450004297E-1,1.743149450E0
1.137703077E2,-1.380988522E0,1.557519325E0,-1.155994534E-3,2.081585233E0
1.137802967E2,-2.518275037E0,5.061098439E-1,-8.270673117E-1,2.698498966E0
1.137902848E2,-3.364705403E0,-1.441760827E0,-1.619060393E0,4.002658277E0
1.138002728E2,-3.611249158E0,-3.244087284E0,-2.208134333E0,5.333017909E0
1.138102607E2,-3.420545143E0,-3.700155487E0,-2.218813395E0,5.505852576E0
1.138202498E2,-2.771678160E0,-2.702898239E0,-1.667803659E0,4.215379907E0
1.138302377E2,-2.019878401E0,-1.285879905E0,-1.077238387E0,2.625612010E0
1.138402258E2,-1.508800470E0,-4.499771583E-1,-6.521563339E-1,1.704190772E0
1.138502148E2,-1.282811871E0,-5.583447754E-2,-2.459058237E-1,1.307361258E0
1.138602028E2,-1.084571672E0,4.544935477E-1,-1.891445625E-1,1.191064970E0
1.138701908E2,-6.304543930E-1,9.719563454E-1,-2.366517279E-1,1.182444891E0
1.138801798E2,-8.391646162E-2,1.071915666E0,-6.526822910E-1,1.257791454E0
1.138901677E2,1.587910082E-1,8.426030713E-1,-1.578484809E0,1.796332044E0
1.139001558E2,4.476766444E-1,5.163278532E-1,-2.635695898E0,2.722848085E0
1.139101448E2,6.835218219E-1,1.938287669E-1,-3.288488701E0,3.364361694E0
1.139201328E2,9.339289784E-1,-1.343222380E-1,-3.576117040E0,3.698496841E0
1.139301208E2,1.365469573E0,-3.823839301E-1,-3.594810003E0,3.864373634E0
1.139401088E2,1.840623965E0,-4.642461187E-1,-3.492454201E0,3.975004074E0
1.139500977E2,2.430243889E0,-5.611613792E-1,-3.067133582E0,3.953263951E0
1.139600858E2,3.145572225E0,-8.424083591E-1,-2.573652554E0,4.150658254E0
1.139700738E2,3.761897991E0,-1.216948834E0,-2.348396173E0,4.598674325E0
1.139800628E2,4.264451851E0,-1.531352450E0,-2.411585863E0,5.132868232E0
1.139900508E2,4.507158078E0,-1.611105548E0,-2.622773551E0,5.457936985E0
1.140000388E2,4.459070869E0,-1.308311579E0,-2.416724542E0,5.237895542E0
1.140100277E2,4.031912470E0,-6.732653672E-1,-1.990181124E0,4.546473944E0
1.140200158E2,2.574288146E0,-7.571559548E-3,-1.283731638E0,2.876627141E0
1.140300038E2,7.591739751E-1,4.117597568E-1,-2.882870275E-1,9.104947183E-1
1.140399928E2,-2.507590127E-1,4.056102401E-1,2.672377820E-1,5.466404499E-1
1.140499808E2,-3.453853807E-1,1.455219948E-1,1.766144179E-1,4.143191581E-1
1.140599687E2,2.768364251E-3,5.128475904E-2,-4.304721625E-1,4.335251700E-1
1.140699568E2,5.332485259E-2,-1.367102408E-1,-6.923411773E-1,7.077213687E-1
1.140799458E2,-6.648064926E-2,-1.680372834E-1,-9.676013392E-1,9.843315280E-1
1.140899338E2,-1.404252693E-1,-1.997818172E-2,-1.224923267E0,1.233108022E0
1.140999217E2,-3.117748542E-1,3.170453882E-1,-1.454912969E0,1.521345814E0
1.141099108E2,-4.699464230E-1,8.543682539E-1,-1.640996661E0,1.908838598E0
1.141198987E2,-5.379578733E-1,1.205376025E0,-1.597325415E0,2.072143459E0
1.141298868E2,-5.269063434E-1,1.332323754E0,-1.501313695E0,2.075249309E0
1.141398758E2,-4.064307506E-1,1.191944386E0,-1.328030729E0,1.830186600E0
1.141498638E2,-1.098412617E-1,8.827021068E-1,-1.248180567E0,1.532704420E0
1.141598517E2,2.476348454E-1,5.283602536E-1,-1.159503522E0,1.298050843E0
1.141698408E2,5.495366760E-1,7.889531136E-2,-9.854218984E-1,1.131048782E0
1.141798287E2,6.738946737E-1,-2.963655406E-1,-7.051766197E-1,1.019431523E0
1.141898168E2,6.069548719E-1,-4.977722991E-1,-3.679460583E-1,8.669231684E-1
1.141998048E2,3.293970466E-1,-5.920393556E-1,3.839281797E-3,6.775158692E-1
1.142097938E2,1.095551866E-1,-6.540426457E-1,3.290251637E-1,7.402916180E-1
1.142197817E2,3.191775754E-2,-6.127899545E-1,3.819652329E-1,7.227916095E-1
1.142297698E2,1.529375799E-1,-4.493053132E-1,2.276607202E-1,5.263977311E-1
1.142397587E2,2.772224875E-1,-2.306200325E-1,9.787650626E-2,3.736545429E-1
1.142497468E2,2.921947217E-1,-4.134098411E-2,7.491452694E-2,3.044651354E-1
1.142597348E2,2.561019060E-1,9.552011490E-2,1.668900597E-1,3.202570384E-1
1.142697238E2,1.993279271E-1,1.955659747E-1,2.805897528E-1,3.958639695E-1
1.142797118E2,2.226676731E-1,2.322455585E-1,3.752520812E-1,4.943005326E-1
1.142896998E2,2.492334741E-1,2.658471680E-1,4.736782622E-1,5.976312722E-1
1.142996887E2,3.261223134E-1,1.933668369E-1,5.874370122E-1,6.991628853E-1
1.143096768E2,4.665797424E-1,3.573291957E-2,7.485722423E-1,8.827989009E-1
1.143196648E2,6.393599948E-1,-1.178892231E-1,8.722431922E-1,1.087882006E0
1.143296527E2,7.664762704E-1,-2.902189475E-1,9.720750439E-1,1.271472690E0
1.143396418E2,1.070561890E0,-4.017797291E-1,1.032728212E0,1.540797609E0
1.143496298E2,1.506061196E0,-4.179332471E-1,9.397949052E-1,1.823760672E0
1.143596178E2,1.956939118E0,-3.757268751E-1,6.583146214E-1,2.098608953E0
1.143696068E2,2.308116166E0,-3.259314018E-1,4.030485749E-1,2.365603447E0
1.143795948E2,2.479894790E0,-3.425211221E-1,2.101302560E-1,2.512240755E0
1.143895827E2,2.503072861E0,-3.274774057E-1,8.980263434E-2,2.526000734E0
1.143995718E2,2.316903654E0,-3.404757661E-1,1.210478159E-1,2.344913402E0
1.144095597E2,1.967662619E0,-4.368811494E-1,3.486929313E-1,2.045519025E0
1.144195478E2,1.578910194E0,-5.283848119E-1,6.823712361E-1,1.799382787E0
1.144295368E2,1.308101956E0,-5.444178772E-1,9.321888471E-1,1.696024056E0
1.144395248E2,1.131256135E0,-4.500332916E-1,9.404614878E-1,1.538420689E0
1.144495127E2,1.074832111E0,-4.610886222E-1,8.365120999E-1,1.437921861E0
1.144595018E2,1.060904336E0,-5.896805888E-1,8.049161585E-1,1.456410392E0
1.144694897E2,1.109284345E0,-8.115455854E-1,9.772931723E-1,1.686481526E0
1.144794778E2,1.244518748E0,-1.100423766E0,1.189993682E0,2.043488278E0
1.144894658E2,1.466905609E0,-1.515854990E0,1.338172724E0,2.498066183E0
1.144994548E2,1.795898028E0,-2.058440934E0,1.396586409E0,3.068042113E0
1.145094427E2,2.288262091E0,-2.472330247E0,1.355516735E0,3.631251281E0
1.145194308E2,3.025877967E0,-2.496183379E0,1.380275016E0,4.158368436E0
1.145294197E2,3.619858306E0,-2.278996155E0,1.271122702E0,4.462392918E0
1.145394078E2,4.062758287E0,-2.058447366E0,1.287746336E0,4.733022405E0
1.145493958E2,4.290899977E0,-1.916197473E0,1.181221762E0,4.845505156E0
1.145593848E2,4.194018922E0,-1.945525938E0,9.310193308E-1,4.716106751E0
1.145693727E2,3.775760278E0,-1.977875074E0,6.779133189E-1,4.316007640E0
1.145793608E2,3.251938633E0,-1.893710251E0,4.596648252E-1,3.791112652E0
1.145893497E2,2.552758114E0,-1.665996870E0,2.341330397E-1,3.057276212E0
1.145993378E2,1.739948068E0,-1.318913165E0,1.299052604E-1,2.187196057E0
1.146093258E2,9.785926428E-1,-8.805456537E-1,2.304679867E-1,1.336457894E0
1.146193137E2,1.493561603E-1,-5.128002280E-1,5.487500793E-1,7.657662737E-1
1.146293029E2,-6.112196848E-1,-3.916511822E-1,9.990271997E-1,1.234923276E0
1.146392909E2,-1.126786377E0,-4.117808068E-1,1.306559168E0,1.773783479E0
1.146492789E2,-1.092897669E0,-4.580293590E-1,9.508647808E-1,1.519328812E0
1.146592679E2,-5.666102533E-1,-4.952030325E-1,4.094644323E-2,7.536244647E-1
1.146692559E2,-1.401842178E-1,-6.138067853E-1,-8.983078138E-1,1.096980999E0
1.146792439E2,1.574656637E-1,-6.324003464E-1,-1.840097277E0,1.952097237E0
1.146892329E2,4.449773504E-1,-7.885408849E-1,-2.389055517E0,2.554875307E0
1.146992209E2,1.097499720E0,-1.135532788E0,-2.672531894E0,3.104249841E0
1.147092089E2,1.823532115E0,-1.348876052E0,-3.099346185E0,3.840661760E0
1.147191979E2,2.368842862E0,-1.252099956E0,-3.601170897E0,4.488608095E0
1.147291859E2,2.379981077E0,-1.361361612E0,-3.592563211E0,4.519305897E0
1.147391739E2,2.110277963E0,-1.682951456E0,-3.449541485E0,4.380061089E0
1.147491619E2,1.841953330E0,-2.149225974E0,-3.531276205E0,4.525690664E0
1.147591509E2,2.028848176E0,-2.875236735E0,-3.581000926E0,5.020635302E0
1.147691389E2,2.631908364E0,-3.348517386E0,-3.584262503E0,5.566547226E0
1.147791269E2,2.549498291E0,-3.168054770E0,-3.302120022E0,5.238368945E0
1.147891159E2,1.882571598E0,-2.358846316E0,-3.170034052E0,4.376910744E0
1.147991039E2,1.402863102E0,-1.564914883E0,-3.291247125E0,3.905034073E0
1.148090919E2,7.191569468E-1,-8.205257392E-1,-3.276222997E0,3.453127036E0
1.148190809E2,-5.250331879E-2,3.101947904E-2,-2.757743368E0,2.758417534E0
1.148290689E2,-2.129140788E-1,4.512845957E-1,-2.501666313E0,2.550945811E0
1.148390569E2,-1.397350055E-1,6.820876461E-1,-2.353969738E0,2.454779615E0
1.148490459E2,-2.778536579E-2,6.769982296E-1,-2.382534849E0,2.477008465E0
1.148590339E2,-1.689753961E-4,4.625305456E-1,-2.621228132E0,2.661723399E0
1.148690219E2,-1.558133867E-1,3.586413109E-1,-2.741495710E0,2.769241797E0
1.148790099E2,-3.030951011E-1,4.005892360E-1,-2.703320701E0,2.749596550E0
1.148889989E2,-5.060165808E-1,5.162243575E-1,-2.681687465E0,2.777406709E0
1.148989869E2,-7.153509942E-1,7.310639244E-1,-2.517701717E0,2.717536282E0
1.149089749E2,-9.133833244E-1,9.660886645E-1,-2.288038874E0,2.646264970E0
1.149189639E2,-1.201759814E0,1.047995292E0,-2.131212749E0,2.661689044E0
1.149289519E2,-1.492722528E0,1.123331403E0,-2.018345992E0,2.750238995E0
1.149389399E2,-1.820389968E0,1.181865540E0,-1.807350092E0,2.824383144E0
1.149489289E2,-2.069182270E0,1.068041886E0,-1.711323901E0,2.889785153E0
1.149589169E2,-2.280720499E0,9.210902470E-1,-1.546803718E0,2.905631597E0
1.149689049E2,-2.496441533E0,7.587925905E-1,-1.418966627E0,2.970093064E0
1.149788939E2,-2.663861351E0,6.773496473E-1,-1.242653779E0,3.016479447E0
1.149888819E2,-2.743484348E0,6.708639157E-1,-1.011312785E0,2.999919717E0
1.149988699E2,-2.690862916E0,6.984692055E-1,-8.707097599E-1,2.913200636E0
1.150088589E2,-2.584987674E0,8.116075659E-1,-7.572009784E-1,2.813222607E0
1.150188469E2,-2.381904519E0,9.668078721E-1,-6.642814127E-1,2.655081241E0
1.150288349E2,-2.079326019E0,1.008241827E0,-5.023568085E-1,2.364848967E0
1.150388229E2,-1.667554860E0,1.138910140E0,-3.371042615E-1,2.047314046E0
1.150488119E2,-1.286935328E0,1.322043765E0,-2.506408989E-1,1.861940685E0
1.150587999E2,-9.087628546E-1,1.475411553E0,-1.507578841E-1,1.739372622E0
1.150687879E2,-2.592108340E-1,1.627558444E0,-2.625253648E-2,1.648279691E0
1.150787769E2,3.343317311E-1,1.589541017E0,3.223479357E-1,1.655997144E0
1.150887649E2,8.713751730E-1,1.346935946E0,8.394113687E-1,1.810564161E0
1.150987529E2,1.600113660E0,9.188244510E-1,1.202350091E0,2.202327822E0
1.151087419E2,2.443165213E0,4.656921351E-1,1.398073063E0,2.853162055E0
1.151187299E2,3.305952580E0,1.052381873E-2,1.611573033E0,3.677852750E0
1.151287179E2,4.025358618E0,-2.836858535E-1,1.659318180E0,4.363178485E0
1.151387069E2,4.472590801E0,-3.514556676E-1,1.702362166E0,4.798502527E0
1.151486949E2,4.506191534E0,-2.874836200E-1,2.051450588E0,4.959522002E0
1.151586829E2,4.469094166E0,-3.490904689E-1,2.377310654E0,5.074078514E0
1.151686719E2,4.429088101E0,-5.946407819E-1,2.271850565E0,5.013155100E0
1.151786599E2,3.894156455E0,-7.469572413E-1,1.916664666E0,4.404089356E0
1.151886479E2,2.962699971E0,-7.335764730E-1,1.749012129E0,3.517778985E0
1.151986359E2,2.102393577E0,-5.724289638E-1,1.663182605E0,2.741151227E0
1.152086249E2,1.249977124E0,-4.011961770E-1,1.604284771E0,2.072952197E0
1.152186129E2,1.621642669E-1,-4.302229249E-1,1.648172510E0,1.711099540E0
1.152286009E2,-7.931736338E-1,-6.786021209E-1,1.524564418E0,1.847680144E0
1.152385899E2,-1.694686818E0,-1.176922304E0,1.114006848E0,2.344807195E0
1.152485779E2,-2.548747216E0,-1.999177650E0,5.368401781E-1,3.283446516E0
1.152585659E2,-2.921822671E0,-3.015176978E0,-7.296828121E-2,4.199245682E0
1.152685549E2,-2.938779304E0,-3.175959036E0,-7.841423169E-1,4.397501423E0
1.152785429E2,-2.098224805E0,-2.482168772E0,-6.357034385E-1,3.311771129E0
1.152885309E2,-1.401922578E0,-1.698589835E0,-5.787644219E-1,2.277183040E0
1.152985199E2,-1.697797244E0,-1.307185405E0,-1.614815168E0,2.683072342E0
1.153085079E2,-2.205866198E0,-9.437803674E-1,-2.693810497E0,3.607378835E0
1.153184959E2,-2.438547374E0,-4.867923975E-2,-2.700471060E0,3.638877150E0
1.153284849E2,-2.827621981E0,8.637156129E-1,-1.030755507E0,3.131119231E0
1.153384729E2,-3.357645475E0,1.011823246E0,1.457505040E0,3.797616405E0
1.153484609E2,-3.012715592E0,1.419330908E0,1.202593920E0,3.540789121E0
1.153584489E2,-9.627474924E-1,2.071510631E0,-1.882163316E0,2.959827322E0
1.153684379E2,9.883969617E-1,2.149311343E0,-4.921534756E0,5.460583500E0
1.153784259E2,2.649404402E0,1.468146973E0,-6.925001923E0,7.558468817E0
1.153884139E2,4.006909191E0,4.559038961E-1,-7.909500546E0,8.878252560E0
1.153984029E2,4.373235497E0,-7.016535991E-1,-6.888025886E0,8.189164005E0
1.154083909E2,3.400672503E0,-1.859891126E0,-4.620477410E0,6.030968411E0
1.154183789E2,2.860441525E0,-2.159318853E0,-3.330173501E0,4.892324517E0
1.154283679E2,2.976793515E0,-2.020044023E0,-2.488295485E0,4.374184713E0
1.154383559E2,2.929537488E0,-1.541237168E0,-1.936546953E0,3.835077053E0
1.154483439E2,2.446814460E0,-9.583843732E-1,-1.290871089E0,2.927755074E0
1.154583329E2,1.245991808E0,-3.632530099E-1,1.079704450E-1,1.302346326E0
1.154683209E2,-6.504179567E-2,1.567316920E-1,1.649386100E0,1.658092206E0
1.154783089E2,-1.366145804E0,4.928840268E-1,2.457878854E0,2.854900608E0
1.154882969E2,-2.418755865E0,8.109947777E-1,2.343012203E0,3.463783862E0
1.154982859E2,-2.219907848E0,1.107725769E0,1.173864064E0,2.744631865E0
1.155082739E2,-1.296729706E0,1.259707768E0,-3.005112165E-1,1.832669796E0
1.155182619E2,-3.358512032E-1,1.221973931E0,-1.642312723E0,2.074417364E0
1.155282509E2,4.420787394E-1,1.142371107E0,-2.677862216E0,2.944722637E0
1.155382389E2,8.286714953E-1,1.002415661E0,-3.087912247E0,3.350632127E0
1.155482269E2,9.586811194E-1,5.841169631E-1,-2.873477308E0,3.084985243E0
1.155582159E2,8.337720215E-1,3.978737891E-2,-2.223927662E0,2.375418504E0
1.155682039E2,7.539899799E-1,-2.550543773E-1,-1.659743857E0,1.840734445E0
1.155781919E2,6.510642202E-1,-3.631237864E-1,-1.273642998E0,1.475774370E0
1.155881809E2,5.592459045E-1,-2.555923212E-1,-9.717049883E-1,1.149910432E0
1.155981689E2,4.389219739E-1,-2.819644332E-2,-7.669395892E-1,8.841062560E-1
1.156081569E2,8.504892111E-2,2.791367197E-1,-6.617861134E-1,7.232644656E-1
1.156181459E2,-3.782694637E-1,4.102114141E-1,-5.886626251E-1,8.111010280E-1
1.156281333E2,-8.646020508E-1,3.841918892E-1,-4.068001485E-1,1.029867212E0
1.156381213E2,-1.229009155E0,3.108520174E-1,-2.344002209E-1,1.289199730E0
1.156481093E2,-1.452891441E0,2.576803619E-1,4.972527009E-2,1.476402828E0
1.156580983E2,-1.432589470E0,1.824880922E-1,9.145571530E-2,1.447058617E0
1.156680863E2,-1.255282303E0,1.588700187E-1,-3.270290156E-2,1.265718303E0
1.156780743E2,-9.527903420E-1,2.473132485E-1,-1.503015089E-1,9.957729773E-1
1.156880633E2,-5.379157734E-1,3.508118892E-1,-2.294657739E-1,6.819654700E-1
1.156980513E2,-1.634157903E-1,4.236623490E-1,-2.770598070E-1,5.319366909E-1
1.157080393E2,1.618944910E-1,4.113919669E-1,-3.247496796E-1,5.485576825E-1
1.157180283E2,3.915259056E-1,3.077038765E-1,-3.613041695E-1,6.152356567E-1
1.157280163E2,4.821583329E-1,2.125614917E-1,-2.645269398E-1,5.896045689E-1
1.157380043E2,4.699231803E-1,1.396858889E-1,-5.392068386E-2,4.932011589E-1
1.157479933E2,4.886493270E-1,5.004865766E-2,2.557279035E-1,5.537867762E-1
1.157579813E2,5.490520880E-1,-1.130658549E-1,6.496455395E-1,8.580684179E-1
1.157679693E2,5.977802981E-1,-3.801725131E-1,1.133619506E0,1.336774330E0
1.157779583E2,7.087066568E-1,-7.497948951E-1,1.670029110E0,1.963021838E0
1.157879463E2,8.360761169E-1,-1.022214918E0,2.089231203E0,2.471605476E0
1.157979343E2,9.892069472E-1,-1.091350642E0,2.333933669E0,2.759859232E0
1.158079233E2,1.155361866E0,-9.982202840E-1,2.311088598E0,2.769916115E0
1.158179113E2,1.345199469E0,-1.040417885E0,2.138445901E0,2.732211899E0
1.158278993E2,1.668571106E0,-1.143658079E0,1.886831002E0,2.766263648E0
1.158378873E2,1.977450712E0,-1.148291413E0,1.558963295E0,2.767535192E0
1.158478763E2,2.192728528E0,-1.108850189E0,1.253792725E0,2.758550948E0
1.158578643E2,2.291767643E0,-1.031820139E0,1.107183367E0,2.746398867E0
1.158678523E2,2.184600898E0,-1.011288226E0,1.127441484E0,2.658253047E0
1.158778413E2,2.043654934E0,-1.118712687E0,1.353752192E0,2.694566489E0
1.158878293E2,1.893031390E0,-1.221561702E0,1.677405957E0,2.808820318E0
1.158978173E2,1.736258621E0,-1.169103992E0,2.115985869E0,2.976372682E0
1.159078063E2,1.624332681E0,-1.016409802E0,2.540232793E0,3.181874948E0
1.159177943E2,1.590067705E0,-8.365500337E-1,2.753869003E0,3.288149290E0
1.159277823E2,1.599360685E0,-8.179570574E-1,2.694882292E0,3.238734153E0
1.159377713E2,1.939519970E0,-1.172492453E0,2.367948092E0,3.277751430E0
1.159477593E2,2.431640643E0,-1.737193152E0,1.806956867E0,3.492249903E0
1.159577473E2,2.745747513E0,-2.166640736E0,1.327454778E0,3.741069055E0
1.159677353E2,2.888514592E0,-2.021273693E0,1.335169594E0,3.769846381E0
1.159777243E2,3.097986415E0,-1.612899474E0,1.812284996E0,3.934887730E0
1.159877123E2,3.257153765E0,-1.307885901E0,2.239523502E0,4.163541965E0
1.159977003E2,3.337593326E0,-1.131098260E0,2.118665063E0,4.111891794E0
1.160076893E2,3.257110788E0,-1.047243340E0,1.383107407E0,3.690321855E0
1.160176773E2,3.009099089E0,-1.204262715E0,7.493183470E-1,3.326620507E0
1.160276653E2,2.690776669E0,-1.353495938E0,4.039829600E-1,3.038985450E0
1.160376543E2,2.339322171E0,-1.424647781E0,2.922812970E-1,2.754537688E0
1.160476423E2,1.697799291E0,-1.673605267E0,2.588749480E-1,2.398018611E0
1.160576303E2,5.808640109E-1,-1.855377075E0,3.879370308E-1,1.982504030E0
1.160676193E2,-9.596425478E-1,-1.883116851E0,8.842042565E-1,2.291039079E0
1.160776073E2,-2.430904478E0,-1.654483702E0,1.160952389E0,3.161395792E0
1.160875953E2,-3.322129779E0,-1.084541559E0,8.802760971E-1,3.603839990E0
1.160975843E2,-3.631348085E0,-5.470608187E-1,6.183423243E-2,3.672844664E0
1.161075723E2,-3.335745898E0,-1.775243908E-1,-8.385953897E-1,3.444119312E0
1.161175603E2,-3.163055985E0,-2.361444819E-1,-1.320714108E0,3.435836599E0
1.161275493E2,-2.936322889E0,-4.373413253E-1,-1.617645220E0,3.380833566E0
1.161375373E2,-1.645873531E0,-6.330680984E-1,-2.429074446E0,3.001679124E0
1.161475253E2,-1.333174817E0,-1.115744641E0,-3.115737977E0,3.567921571E0
1.161575133E2,-1.401736929E0,-1.359179431E0,-3.252820686E0,3.793820970E0
1.161675023E2,-9.459732925E-1,-1.633143704E0,-3.033548929E0,3.572736057E0
1.161774903E2,-5.022842299E-1,-1.887192945E0,-2.458643085E0,3.139858672E0
1.161874783E2,1.184193097E-1,-2.188001200E0,-2.277021696E0,3.160094965E0
1.161974673E2,1.066236558E0,-2.857195151E0,-2.505327255E0,3.946782130E0
1.162074553E2,1.234221509E0,-3.008183708E0,-1.855709197E0,3.743812038E0
1.162174433E2,8.831026411E-1,-2.496207937E0,-1.913545469E0,3.266891581E0
1.162274323E2,7.146876276E-1,-1.756022941E0,-2.232880919E0,2.929189678E0
1.162374203E2,3.883165151E-2,-9.397405261E-1,-2.047506056E0,2.253197995E0
1.162474083E2,-5.699789804E-1,-1.467545879E-1,-2.177307227E0,2.255455544E0
1.162573973E2,-1.223910529E0,5.576852095E-1,-2.182158662E0,2.563354482E0
1.162673853E2,-1.500580308E0,1.068817227E0,-1.963921570E0,2.692786561E0
1.162773733E2,-1.554679040E0,1.318029651E0,-1.787126327E0,2.710728608E0
1.162873623E2,-1.564933010E0,1.329087321E0,-1.548981513E0,2.571931601E0
1.162973503E2,-1.753146988E0,1.288346846E0,-1.418555860E0,2.597241360E0
1.163073383E2,-1.977171654E0,1.349631513E0,-1.576328941E0,2.866273870E0
1.163173263E2,-2.238351720E0,1.643361713E0,-1.836782345E0,3.329358125E0
1.163273153E2,-2.579758217E0,2.008077697E0,-1.981237807E0,3.822673376E0
1.163373033E2,-2.902513411E0,2.349901831E0,-2.009749416E0,4.240956900E0
1.163472913E2,-3.165309794E0,2.665767835E0,-2.008248728E0,4.599844258E0
1.163572803E2,-3.263177274E0,2.799343969E0,-1.999433758E0,4.741559651E0
1.163672683E2,-3.143757250E0,2.827532811E0,-1.921893539E0,4.644548010E0
1.163772563E2,-2.876662871E0,2.850147502E0,-1.778913913E0,4.423015347E0
1.163872453E2,-2.512755850E0,2.877579714E0,-1.597501709E0,4.140823430E0
1.163972333E2,-2.207029209E0,2.880233765E0,-1.409823335E0,3.892855804E0
1.164072213E2,-1.927799226E0,2.791640262E0,-1.188366475E0,3.594701669E0
1.164172103E2,-1.686885755E0,2.681878669E0,-9.493235278E-1,3.307457015E0
1.164271983E2,-1.363965962E0,2.590767354E0,-7.361960256E-1,3.019016929E0
1.164371863E2,-9.605324940E-1,2.439892818E0,-5.526259062E-1,2.679756524E0
1.164471753E2,-4.954242034E-1,2.240096968E0,-4.547581342E-1,2.338863939E0
1.164571633E2,-1.207951431E-1,1.925008058E0,-4.101640517E-1,1.971923436E0
1.164671513E2,5.959774554E-4,1.501378453E0,-1.834669161E-1,1.512546768E0
1.164771403E2,1.514236261E-1,1.205334510E0,2.350016436E-1,1.237330258E0
1.164871283E2,3.364073465E-1,9.429570794E-1,6.663981047E-1,1.202673850E0
1.164971163E2,3.973115062E-1,6.610821086E-1,1.167229667E0,1.399039343E0
1.165071043E2,5.947737329E-1,3.101404113E-1,2.120939776E0,2.224483851E0
