"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.377690808E2,-7.423142597E-2,4.932681888E-2,-1.482386112E-2,9.035035430E-2
1.377790698E2,-8.826737478E-2,1.023438156E-2,-6.517306566E-3,8.909740345E-2
1.377890577E2,-1.062145261E-1,-8.794504702E-3,2.656682432E-2,1.098392691E-1
1.377990457E2,-1.062561876E-1,-3.082535148E-2,1.950806558E-2,1.123438664E-1
1.378090347E2,-9.180055484E-2,-1.830587804E-2,1.276447177E-2,9.447422283E-2
1.378190228E2,-6.968653142E-2,-1.951742113E-2,3.828347504E-2,8.187042720E-2
1.378290108E2,-5.806022018E-2,-2.459455848E-2,1.153714120E-2,6.410138143E-2
1.378389998E2,-4.524633944E-2,-6.319670677E-3,-4.836816788E-3,4.594087795E-2
1.378489877E2,2.558054522E-2,-5.228287876E-3,1.447185874E-3,2.614944808E-2
1.378589757E2,4.787729412E-2,8.619965315E-3,1.547641039E-2,5.104956781E-2
1.378689647E2,4.416869760E-2,6.938013732E-3,2.724919438E-2,5.235960730E-2
1.378789528E2,3.262585536E-2,-2.184724420E-2,4.869444251E-2,6.255315538E-2
1.378889417E2,5.292548776E-2,-2.913082838E-2,3.625039816E-2,7.045426732E-2
1.378989298E2,5.051248804E-2,-2.776608825E-2,2.114645541E-2,6.139739148E-2
1.379089177E2,2.888758421E-2,-4.217421234E-2,-1.764689684E-2,5.407929064E-2
1.379189068E2,3.667753726E-2,-3.991835654E-2,-5.021413386E-2,7.389300486E-2
1.379288947E2,3.309012428E-2,-1.553371310E-2,-5.596019268E-2,6.684157189E-2
1.379388827E2,6.174659729E-3,-2.365198731E-3,-2.400340497E-2,2.489747052E-2
1.379488717E2,8.714690208E-3,1.354215145E-3,-2.904078126E-2,3.035039868E-2
1.379588598E2,6.768736839E-3,9.868930578E-3,-1.572374761E-2,1.975975273E-2
1.379688478E2,-3.105924010E-2,1.186838597E-2,1.386959553E-3,3.327850114E-2
1.379788368E2,-4.645364329E-2,3.576887995E-2,2.618792474E-2,6.421184587E-2
1.379888247E2,-4.872630984E-2,7.270427942E-3,7.364451170E-2,8.860376119E-2
1.379988127E2,-7.101209521E-2,1.748083591E-2,8.833797991E-2,1.146817160E-1
1.380088017E2,-6.133056790E-2,2.037023753E-2,8.363974214E-2,1.056976424E-1
1.380187898E2,-7.269404680E-2,1.625525951E-4,4.006453693E-2,8.300372270E-2
1.380287778E2,-7.757120937E-2,1.260074973E-4,5.754244924E-3,7.778444405E-2
1.380387668E2,-5.074345306E-2,1.335211694E-3,1.191604078E-2,5.214089418E-2
1.380487547E2,-5.888584703E-3,-2.362099707E-2,-3.391385078E-5,2.434395372E-2
1.380587427E2,2.684544414E-2,-3.478859425E-2,-1.682477832E-2,4.705313301E-2
1.380687317E2,5.289186627E-2,-5.085557342E-2,-3.245029271E-2,8.023004650E-2
1.380787198E2,1.019055668E-1,-3.956196874E-2,-5.828972340E-2,1.238853735E-1
1.380887078E2,1.435801345E-1,-6.118380278E-2,-7.772586823E-2,1.743560247E-1
1.380986968E2,1.420237519E-1,-5.715857953E-2,-6.566774011E-2,1.665836169E-1
1.381086847E2,1.505085003E-1,-6.963741481E-2,-5.132510483E-2,1.735985156E-1
1.381186727E2,1.291375118E-1,-6.616036803E-2,-3.860331774E-2,1.501462867E-1
1.381286617E2,9.635231987E-2,-5.528366983E-2,-3.550136983E-2,1.166207570E-1
1.381386498E2,6.280669749E-2,-2.652413964E-2,-1.268319547E-2,6.934749224E-2
1.381486378E2,4.108940765E-2,4.713469774E-2,-4.672510028E-3,6.270447753E-2
1.381586268E2,1.513274029E-2,9.861270726E-2,-1.097580850E-2,1.003689904E-1
1.381686147E2,4.598250389E-3,1.491577935E-1,7.178626657E-3,1.494012181E-1
1.381786038E2,1.270775378E-2,1.572254893E-1,4.266947150E-2,1.634075436E-1
1.381885917E2,2.277651295E-2,1.180079216E-1,4.424821973E-2,1.280724172E-1
1.381985798E2,-5.004631877E-3,6.216321141E-2,5.182094872E-2,8.108465896E-2
1.382085687E2,-1.855613887E-3,5.833796293E-2,3.988678157E-2,7.069452995E-2
1.382185568E2,-1.483307049E-2,3.546921015E-2,3.162466586E-2,4.978156626E-2
1.382285447E2,-1.812739179E-2,-3.759467304E-3,1.379416645E-2,2.308711665E-2
1.382385338E2,-3.835013330E-2,-2.707494736E-2,1.293287158E-2,4.869337394E-2
1.382485217E2,-4.414443165E-2,-4.979810447E-2,1.284808695E-2,6.777651062E-2
1.382585098E2,-5.102119580E-2,-6.768736839E-2,1.021625519E-2,8.537630896E-2
1.382684987E2,-5.477203846E-2,-7.229292780E-2,1.559101582E-2,9.202892687E-2
1.382784868E2,-3.541965500E-2,-8.041617215E-2,1.798252702E-2,8.969216231E-2
1.382884747E2,-3.341917634E-2,-6.366185278E-2,1.468177378E-2,7.338410814E-2
1.382984638E2,-5.317808747E-2,-4.294019759E-2,2.179140329E-2,7.174005028E-2
1.383084517E2,-5.001240492E-2,-4.180466831E-2,2.296201587E-2,6.910951534E-2
1.383184398E2,-3.118349344E-2,-2.455889046E-2,3.452897787E-2,5.260988193E-2
1.383284287E2,-5.260725304E-2,-1.463967383E-2,4.470839560E-2,7.057395950E-2
1.383384168E2,-4.316429213E-2,-9.307890236E-3,2.792337835E-2,5.224469345E-2
1.383484047E2,-3.968095958E-2,-1.161257029E-2,1.671017289E-2,4.459439673E-2
1.383583938E2,-5.518631369E-2,-1.362050414E-2,2.366719007E-2,6.157258511E-2
1.383683817E2,-5.971732110E-2,-4.028146863E-3,-7.342348695E-3,6.030169559E-2
1.383783697E2,-5.243022859E-2,1.986299157E-3,6.398023367E-3,5.285649400E-2
1.383883587E2,-3.608857647E-2,-6.374049783E-3,1.554774642E-3,3.668011977E-2
1.383983468E2,-2.685216844E-2,-6.514967680E-3,-8.215337992E-3,2.882664622E-2
1.384083357E2,6.428428888E-3,5.591692328E-3,8.443964124E-3,1.199550963E-2
1.384183238E2,1.691248655E-2,1.436339289E-2,1.033203006E-3,2.221276131E-2
1.384283117E2,3.685441554E-2,1.088868499E-2,-7.100858688E-3,3.907983623E-2
1.384383008E2,7.720780492E-2,1.345532030E-2,7.439997196E-3,7.872384863E-2
1.384482887E2,1.062392306E-1,2.249160737E-2,1.398478568E-2,1.094907337E-1
1.384582768E2,1.169766189E-1,3.903893530E-2,9.515758753E-3,1.236855590E-1
1.384682657E2,9.744355649E-2,1.361027151E-2,-1.580970168E-2,9.965155723E-2
1.384782538E2,9.951186284E-2,6.700032055E-3,-5.297577381E-3,9.987775329E-2
1.384882417E2,7.667775482E-2,2.166451871E-2,-2.377945662E-2,8.315222193E-2
1.384982308E2,7.777206123E-2,2.534475625E-2,-3.369165659E-3,8.186697414E-2
1.385082187E2,7.049447045E-2,3.693306059E-2,-2.987927198E-4,7.958398460E-2
1.385182068E2,6.101715714E-2,4.120649815E-2,8.158620000E-3,7.407855314E-2
1.385281957E2,3.275873333E-2,4.360941142E-2,-3.829926252E-3,5.467708578E-2
1.385381838E2,3.233671054E-2,3.021431744E-2,-8.742172122E-3,4.511090113E-2
1.385481717E2,2.245476991E-2,3.272803545E-2,-8.982492685E-3,4.069430146E-2
1.385581608E2,1.378481090E-3,2.156277716E-2,-6.827793717E-3,2.265992798E-2
1.385681487E2,-2.818650305E-3,2.078480512E-2,1.029753149E-2,2.336647316E-2
1.385781368E2,-2.838472366E-2,-2.372215390E-3,2.778012156E-3,2.861882763E-2
1.385881257E2,-3.873985022E-2,-3.491518646E-2,3.214799166E-2,6.126450529E-2
1.385981138E2,-2.760602072E-2,-3.127500236E-2,2.298248112E-2,4.762785520E-2
1.386081017E2,-4.058318496E-2,-4.472272128E-2,2.490972340E-2,6.532695477E-2
1.386180908E2,-3.210194483E-2,-5.522812128E-2,2.764972866E-2,6.960738278E-2
1.386280787E2,-2.444019198E-2,-3.561071277E-2,2.016646206E-2,4.766688620E-2
1.386380668E2,-3.027863681E-2,-2.114908665E-2,7.947535515E-3,3.777887021E-2
1.386480557E2,-7.539107502E-3,-1.161637098E-2,1.273757458E-2,1.881552611E-2
1.386580438E2,-1.745101511E-2,-1.924289435E-2,2.763569534E-2,3.792833464E-2
1.386680328E2,-2.895058796E-2,-1.568661779E-2,1.736389160E-2,3.722514275E-2
1.386780208E2,-2.503076077E-2,-2.121662199E-3,2.497696638E-2,3.542441650E-2
1.386880087E2,-2.780277953E-2,1.600090563E-3,2.440569341E-2,3.702961936E-2
1.386979977E2,-1.268918887E-2,9.641766250E-3,1.084015310E-2,1.927402630E-2
1.387079857E2,-3.044177413E-2,1.488584161E-2,2.157330215E-2,4.017085085E-2
1.387179738E2,-2.829993904E-2,1.063199222E-2,2.482903183E-2,3.912041193E-2
1.387279628E2,-1.814537197E-2,1.661749452E-2,2.790408254E-2,3.720260032E-2
1.387379508E2,-9.022253752E-4,1.573865801E-2,3.900034368E-2,4.206597406E-2
1.387479387E2,1.075829208E-2,2.205131203E-2,3.758005500E-3,2.482184151E-2
1.387579275E2,3.293429598E-2,1.407570988E-2,-2.147857726E-2,4.176269557E-2
1.387679155E2,1.798764333E-2,4.509665072E-3,-3.639716327E-2,4.084906224E-2
1.387779035E2,2.386102527E-2,5.307517648E-3,-1.336147249E-2,2.785762405E-2
1.387878925E2,4.685593173E-2,-1.237680137E-2,-1.313460052E-2,5.021136606E-2
1.387978805E2,4.131262511E-2,-2.257463783E-2,-5.884637833E-3,4.744445414E-2
1.388078685E2,4.785200492E-2,-1.930926025E-2,-2.048279643E-2,5.551762653E-2
1.388178575E2,5.914546341E-2,-2.217293411E-2,-6.431937218E-5,6.316509310E-2
1.388278455E2,5.007409304E-2,-2.205920577E-2,6.401531696E-3,5.509086096E-2
1.388378335E2,5.222060591E-2,-2.291640759E-2,2.151775360E-3,5.706823596E-2
1.388478225E2,4.187922031E-2,-2.817130029E-2,3.918219209E-3,5.062453650E-2
1.388578105E2,2.393791616E-2,-2.646976054E-2,8.191364408E-3,3.661653320E-2
1.388677985E2,1.293126360E-2,-5.919136405E-3,6.607353687E-3,1.568154574E-2
1.388777875E2,1.226351157E-2,4.022299647E-3,3.833434582E-3,1.346357423E-2
1.388877755E2,2.777485907E-2,-1.240223676E-2,-9.091250896E-3,3.174758441E-2
1.388977645E2,3.460791528E-2,-7.878246009E-3,-1.128746510E-2,3.724488460E-2
1.389077525E2,1.501711160E-2,7.589393556E-3,-3.800690174E-4,1.683024028E-2
1.389177405E2,5.126546323E-3,7.835853696E-3,-1.137692750E-2,1.473487562E-2
1.389277295E2,2.388646066E-2,-6.388083100E-3,-5.722669959E-3,2.537951064E-2
1.389377175E2,2.551359460E-2,-2.639433146E-3,-1.453910172E-2,2.948381921E-2
1.389477055E2,3.401091456E-2,-4.307059050E-3,-1.504956365E-2,3.744038506E-2
1.389576945E2,2.132187188E-2,-3.610070944E-3,-2.682117820E-3,2.179102082E-2
1.389676825E2,1.787581533E-2,-4.212918878E-3,7.925900817E-3,2.000283387E-2
1.389776705E2,1.232008338E-3,1.671835899E-2,1.260718167E-2,2.097528073E-2
1.389876595E2,7.225258201E-3,1.580736279E-2,2.975297213E-2,3.445745819E-2
1.389976475E2,-3.908278942E-3,3.585571110E-2,1.852047086E-2,4.054521555E-2
1.390076355E2,-2.815785170E-2,3.037862420E-2,4.010956049E-2,5.765849689E-2
1.390176245E2,-3.397320002E-2,1.915284723E-2,3.000908017E-2,4.920929556E-2
1.390276125E2,-4.367197663E-2,1.282732934E-2,3.100252211E-2,5.507211906E-2
1.390376005E2,-4.446982920E-2,1.418476045E-2,3.437402666E-2,5.796849875E-2
1.390475895E2,-4.746594250E-2,3.665034771E-3,3.422024488E-2,5.862996962E-2
1.390575775E2,-6.164339393E-2,-1.400115788E-3,3.278416872E-2,6.983315873E-2
1.390675655E2,-3.247675136E-2,-7.048818469E-4,2.080380857E-2,3.857505267E-2
1.390775545E2,-3.051764175E-2,-2.084298491E-2,1.994134426E-2,4.199301953E-2
1.390875425E2,-3.830510974E-2,3.639014661E-3,7.290308475E-3,3.916213040E-2
1.390975305E2,-3.910398558E-2,-9.609898925E-4,1.383041918E-2,4.148886217E-2
1.391075195E2,-3.592324644E-2,-3.984292746E-3,1.199146986E-2,3.808082947E-2
1.391175075E2,-3.878560469E-2,-1.506652057E-2,8.259192109E-3,4.242095505E-2
1.391274955E2,-3.900165930E-2,-2.583007514E-3,1.638623714E-2,4.238289896E-2
1.391374845E2,-3.617321491E-2,1.028876066E-2,6.137237549E-3,3.810545575E-2
1.391474725E2,-3.289760470E-2,1.260571986E-2,-4.004173279E-3,3.545687482E-2
1.391574615E2,-2.467744276E-2,3.122997880E-3,1.319424212E-2,2.815701195E-2
1.391674495E2,-1.407322481E-2,9.002957940E-3,9.109961987E-3,1.902893365E-2
1.391774375E2,-7.331385165E-3,-1.769572109E-2,2.195921838E-2,2.913923515E-2
1.391874265E2,-7.334454954E-3,-3.369721144E-2,3.090253472E-3,3.462435494E-2
1.391974145E2,1.809333175E-2,-2.141074955E-2,7.125416994E-3,2.892335419E-2
1.392074025E2,7.289299831E-2,-7.951336205E-3,-2.631247044E-4,7.332586300E-2
1.392173915E2,5.439810902E-2,-4.896341443E-2,-4.448561668E-3,7.332366547E-2
1.392273795E2,9.264986292E-2,-2.509040236E-2,-1.922622979E-2,9.789368366E-2
1.392373675E2,9.259986922E-2,-2.075527668E-2,-2.862387478E-2,9.912034855E-2
1.392473565E2,1.007068875E-1,-2.282197505E-2,-3.475292623E-2,1.089517582E-1
1.392573445E2,8.281060696E-2,-1.597342372E-2,-3.901028395E-2,9.292227474E-2
1.392673325E2,9.719271094E-2,3.393577784E-2,-1.150322735E-2,1.035875683E-1
1.392773215E2,8.900295451E-2,1.703176975E-2,-1.677507699E-2,9.215752981E-2
1.392873095E2,5.820903182E-2,3.076278627E-2,-8.603008389E-3,6.639768187E-2
1.392972975E2,4.217304289E-2,4.042647958E-2,2.542369366E-3,5.847503262E-2
1.393072865E2,4.261450768E-2,4.116878361E-2,1.630379140E-2,6.145468755E-2
1.393172745E2,1.267471701E-2,6.367851734E-2,4.717533588E-3,6.509882599E-2
1.393272625E2,-4.697068334E-3,5.917733073E-2,4.339803457E-3,5.952186840E-2
1.393372515E2,-1.476129591E-2,3.651586175E-2,1.566176713E-2,4.238625916E-2
1.393472395E2,-6.184892356E-3,3.124576628E-2,3.071834743E-2,4.425118838E-2
1.393572285E2,-3.223029122E-2,8.127922118E-3,1.593775570E-2,3.686281116E-2
1.393672165E2,-3.808452353E-2,-1.476714313E-3,3.313383222E-2,5.050210347E-2
1.393772045E2,-5.093129486E-2,-1.505891919E-2,4.584626377E-2,7.016158311E-2
1.393871935E2,-5.206945539E-2,-4.254638761E-2,2.712347925E-2,7.250590603E-2
1.393971815E2,-2.486206859E-2,-5.782720864E-2,3.557270586E-2,7.230163149E-2
1.394071695E2,-1.387558892E-2,-6.407875925E-2,2.077983499E-2,6.877805535E-2
1.394171585E2,-6.914624870E-3,-7.911721319E-2,8.618211150E-3,7.988503629E-2
1.394271465E2,-6.923103333E-4,-6.459945381E-2,-1.096820712E-2,6.552763000E-2
1.394371345E2,1.866899014E-2,-5.009806663E-2,-2.587100565E-2,5.939407720E-2
1.394471235E2,1.802287281E-2,-1.121466726E-2,-1.064427137E-2,2.374643592E-2
1.394571115E2,-4.670902044E-3,-2.737958729E-3,-7.199091911E-3,9.007811513E-3
1.394670995E2,-3.977568448E-3,7.920930684E-3,8.343392015E-3,1.217269009E-2
1.394770885E2,-6.248919368E-3,1.947912186E-2,2.130900800E-2,2.953910973E-2
1.394870765E2,-1.366742805E-2,3.992800444E-2,3.365949690E-2,5.398153258E-2
1.394970645E2,-1.199585527E-2,4.470313311E-2,3.043709636E-2,5.539573529E-2
1.395070535E2,-2.478927076E-2,4.817228615E-2,1.312758386E-2,5.574415266E-2
1.395170415E2,-3.238495007E-2,4.697302222E-2,1.176342845E-2,5.825485436E-2
1.395270295E2,-2.996712640E-2,3.924680382E-2,1.032969117E-2,5.044841716E-2
1.395370185E2,-1.424703330E-2,1.454962671E-2,4.143570900E-2,4.616911928E-2
1.395470065E2,-2.129965246E-2,2.461180776E-2,4.799745440E-2,5.799286082E-2
1.395569945E2,-2.055778697E-2,-2.283337712E-3,4.141582847E-2,4.629370458E-2
1.395669835E2,-2.711500078E-3,-1.260805875E-2,3.789872825E-2,4.003284878E-2
1.395769715E2,2.044917494E-2,-2.424489498E-2,2.646976054E-2,4.131140171E-2
1.395869605E2,2.761376828E-2,-5.761612415E-2,3.108379841E-3,6.396717898E-2
1.395969485E2,3.460411459E-2,-5.212237269E-2,-2.410163820E-2,6.704532381E-2
1.396069365E2,5.258430272E-2,-4.151230752E-2,-3.104052901E-2,7.383694882E-2
1.396169255E2,4.248601511E-2,-4.122462451E-2,-3.600481510E-2,6.928836740E-2
1.396269135E2,5.830960393E-2,-2.172299087E-2,-3.739352882E-2,7.259596573E-2
1.396369015E2,5.782589301E-2,-1.851900905E-2,-1.518989682E-2,6.259009957E-2
1.396468905E2,5.780966699E-2,-9.556981623E-3,-1.046534657E-2,5.952156730E-2
1.396568785E2,5.017612696E-2,3.080020845E-3,2.807832956E-3,5.034892423E-2
1.396668665E2,3.453307092E-2,5.105203986E-3,-1.450109482E-4,3.490869696E-2
1.396768555E2,2.277344316E-2,1.732471526E-2,3.839281797E-3,2.887066949E-2
1.396868435E2,-9.267690629E-3,1.035863489E-2,9.369578362E-3,1.676247014E-2
1.396968315E2,-3.532493010E-2,9.052659273E-3,1.417715907E-2,3.912535196E-2
1.397068205E2,-5.434109867E-2,9.009389877E-3,1.489519715E-2,5.706129168E-2
1.397168085E2,-2.867284521E-2,1.076004624E-2,1.638740659E-2,3.473410057E-2
1.397267965E2,-2.358035892E-2,-9.752278626E-3,2.239600539E-2,3.395174992E-2
1.397367855E2,-1.017415524E-3,-1.989573598E-2,2.119030952E-3,2.003411432E-2
1.397467735E2,2.623645663E-2,-1.751533449E-2,6.264122128E-3,3.216174474E-2
1.397567615E2,3.744746938E-2,-2.684895247E-2,1.229844868E-2,4.769099550E-2
1.397667508E2,5.575627103E-2,-3.545693099E-2,-1.828658223E-2,6.855913364E-2
1.397767387E2,5.392302275E-2,-2.807335943E-2,-1.982323050E-2,6.394346221E-2
1.397867267E2,7.182515055E-2,-1.307992905E-2,4.014698267E-3,7.311671900E-2
1.397967157E2,4.786326081E-2,-3.438864470E-2,2.148383975E-2,6.272978550E-2
1.398067038E2,3.256533667E-2,-1.670988053E-2,2.676212132E-2,4.534239074E-2
1.398166927E2,2.300382346E-2,-1.384328306E-2,-4.192453623E-3,2.717331498E-2
1.398266808E2,2.217117995E-2,8.315325379E-3,-5.257231593E-3,2.425581045E-2
1.398366687E2,6.220560372E-3,2.285735071E-2,1.278201342E-2,2.691716403E-2
1.398466578E2,-9.960000962E-3,4.378161192E-2,4.484814405E-3,4.512366033E-2
1.398566457E2,-5.121576190E-3,6.225062728E-2,1.187335610E-2,6.357945993E-2
1.398666338E2,-2.758804053E-2,6.851036400E-2,-2.390341759E-3,7.389508569E-2
1.398766227E2,-2.716338649E-2,6.472429186E-2,-5.431478620E-3,7.040301473E-2
1.398866108E2,-4.786589205E-2,6.295609385E-2,2.023019671E-2,8.163255621E-2
1.398965987E2,-4.194427058E-2,3.588465482E-2,2.014716625E-2,5.876171027E-2
1.399065878E2,-4.102815807E-2,2.000975668E-2,2.772398829E-2,5.340711230E-2
1.399165757E2,-4.347551018E-2,-9.227491021E-3,3.367645383E-2,5.576172629E-2
1.399265638E2,-9.651706517E-3,-5.089445740E-2,1.996005535E-2,5.551400762E-2
1.399365527E2,-1.171401948E-2,-4.481452256E-2,2.024364531E-2,5.055061682E-2
1.399465408E2,2.768364251E-3,-6.490906388E-2,2.222877502E-2,6.866563080E-2
1.399565287E2,2.066172123E-2,-5.328304499E-2,9.804026484E-3,5.798369205E-2
1.399665178E2,5.307561502E-2,-4.572288752E-2,-2.419577837E-3,7.009606058E-2
1.399765057E2,4.367329225E-2,-2.648057789E-2,-1.879704416E-2,5.442339874E-2
1.399864938E2,3.574519873E-2,-2.263194054E-2,-1.747557342E-2,4.577466145E-2
1.399964827E2,1.004025400E-2,-1.780477166E-3,-1.498290539E-2,1.812358279E-2
1.400064708E2,-1.076969415E-2,2.961907089E-3,-4.129888415E-3,1.190861806E-2
1.400164598E2,-3.044075087E-2,2.113476098E-3,1.180085063E-2,3.271645106E-2
1.400264478E2,-2.157447159E-2,8.787780404E-3,2.366543591E-2,3.320746551E-2
1.400364357E2,-1.502237409E-2,-9.349990189E-3,1.902099252E-2,2.597868735E-2
1.400464247E2,-1.680197418E-2,1.224523902E-2,1.431456864E-2,2.524201042E-2
1.400564127E2,3.963681310E-3,2.277490497E-3,4.804657102E-3,6.631927499E-3
1.400664008E2,1.464742139E-2,-8.511791825E-3,-1.065187275E-2,2.001149536E-2
1.400763898E2,4.416270420E-2,5.729978979E-3,3.257483840E-3,4.465185665E-2
1.400863778E2,4.548168987E-2,8.324973285E-3,2.977986932E-3,4.633311666E-2
1.400963657E2,7.126294076E-2,1.852280974E-2,-9.635626674E-3,7.425864602E-2
1.401063547E2,5.886508942E-2,1.468937516E-2,-8.927528858E-3,6.132354577E-2
1.401163427E2,3.843257904E-2,2.032492161E-3,1.542495489E-3,3.851718381E-2
1.401263308E2,3.158870548E-2,7.216633558E-3,-5.135609508E-3,3.280702057E-2
1.401363197E2,2.546550125E-2,-3.166851997E-3,1.483906388E-2,2.964318678E-2
1.401463078E2,-9.136712998E-3,-1.497647345E-2,2.979858041E-2,3.457932440E-2
1.401562957E2,-4.544309825E-3,7.585300505E-3,2.743455112E-2,2.882433227E-2
1.401662848E2,1.789949656E-2,2.278689176E-2,8.771408200E-3,3.027494038E-2
1.401762727E2,2.418452248E-2,9.234215319E-3,4.850850105E-3,2.633804486E-2
1.401862608E2,9.459917843E-3,4.601466358E-3,-3.430561423E-3,1.106491256E-2
1.401962497E2,1.651005194E-2,-1.548868954E-2,2.676855326E-3,2.279576437E-2
1.402062378E2,1.636884168E-2,-5.521525741E-3,-6.306806803E-3,1.839027016E-2
1.402162268E2,-4.563751817E-4,-4.716948867E-3,-2.990266085E-3,5.603532473E-3
1.402262148E2,-5.432648063E-3,-1.461657733E-2,4.511126876E-3,1.623293761E-2
1.402362027E2,-5.839175731E-3,-2.364994079E-2,5.817394853E-3,2.504511440E-2
1.402461917E2,-2.126617715E-2,-1.640348643E-2,1.340415716E-2,3.001659686E-2
1.402561797E2,-1.629297405E-2,-6.144838929E-3,3.202636957E-2,3.645419588E-2
1.402661678E2,-2.682556361E-2,-2.203815579E-3,2.240653038E-2,3.502171141E-2
1.402761568E2,-1.020309895E-2,-4.489492178E-3,2.875251353E-2,3.083773342E-2
1.402861448E2,-7.649619877E-3,2.044478953E-3,3.543237269E-2,3.630633020E-2
1.402961327E2,-1.794685900E-2,-1.228207648E-2,2.661477149E-2,3.436982997E-2
1.403061217E2,-2.268792763E-2,-2.179929703E-2,2.394025505E-2,3.953589791E-2
1.403161097E2,-2.153719559E-2,-1.474170774E-2,8.180839419E-3,2.735132309E-2
1.403260978E2,-1.429381102E-2,-2.222234309E-3,7.753407955E-4,1.448628704E-2
1.403360868E2,-3.356769562E-2,-4.179297388E-3,-5.228580236E-3,3.422856653E-2
1.403460748E2,-1.866343528E-2,-1.781354249E-3,1.076647818E-2,2.161976160E-2
1.403560627E2,-2.436242402E-2,-2.170720339E-2,6.078180671E-3,3.319148480E-2
1.403660517E2,-1.284618661E-2,-2.249745458E-2,1.249374568E-2,2.876201756E-2
1.403760397E2,-3.033564717E-2,-3.299116015E-2,2.483546376E-2,5.123932472E-2
1.403860278E2,-6.442754567E-3,-5.285853714E-2,2.528043687E-2,5.894603060E-2
1.403960168E2,-9.141975492E-3,-4.694290906E-2,3.644803405E-2,6.013045495E-2
1.404060048E2,1.275716275E-2,-2.591310561E-2,2.476295829E-2,3.804521451E-2
1.404159938E2,3.062815413E-2,-1.984194160E-2,1.703878641E-3,3.653340491E-2
1.404259817E2,5.979918212E-2,-1.721624941E-2,-2.366368175E-3,6.227311718E-2
1.404359697E2,7.274345577E-2,1.829798430E-2,-1.705398917E-2,7.692376182E-2
1.404459587E2,8.777284652E-2,3.289585054E-2,-2.968631387E-2,9.832337870E-2
1.404559468E2,1.035992128E-1,4.282646924E-2,-2.508981764E-2,1.148755949E-1
1.404659348E2,8.383270025E-2,4.468909979E-2,-2.836835146E-2,9.914535106E-2
1.404759238E2,7.953163460E-2,4.094863594E-2,-2.752986073E-2,9.359468425E-2
1.404859117E2,7.798650786E-2,4.441340357E-2,-1.247561932E-2,9.060952987E-2
1.404958997E2,2.447644472E-2,2.537048399E-2,-1.955718219E-2,4.031428010E-2
1.405058887E2,1.902888626E-2,1.236335278E-2,-3.971428871E-3,2.303743153E-2
1.405158767E2,-9.111423790E-3,1.508260041E-2,6.771075726E-3,1.887724411E-2
1.405258648E2,-2.433172613E-2,1.532701403E-2,2.098214865E-2,3.559776422E-2
1.405358538E2,-3.327533484E-2,-4.265836179E-3,2.939863086E-2,4.460633097E-2
1.405458418E2,-4.262678683E-2,-9.554350376E-4,3.844368875E-2,5.740969444E-2
1.405558297E2,-6.294322997E-2,8.952087164E-4,5.252612293E-2,8.198564013E-2
1.405658187E2,-6.882611364E-2,-1.876576155E-2,4.189822376E-2,8.273239317E-2
1.405758067E2,-7.363793358E-2,-2.589030147E-2,3.150070488E-2,8.417331751E-2
1.405857948E2,-7.526652932E-2,-1.721507996E-2,2.847418606E-2,8.229330888E-2
1.405957838E2,-7.911019653E-2,-1.443619072E-2,1.031214952E-2,8.107507154E-2
1.406057718E2,-6.798440695E-2,-2.179169565E-2,1.772992730E-2,7.356023321E-2
1.406157608E2,-3.598829672E-2,-4.518143535E-2,1.804392278E-2,6.051531005E-2
1.406257487E2,-1.304104507E-2,-2.127217054E-2,1.574713647E-2,2.950502336E-2
1.406357367E2,1.970657855E-3,-3.792884141E-2,1.052147985E-2,3.941043062E-2
1.406457257E2,2.019774467E-3,-3.480525881E-2,4.558489323E-3,3.516056533E-2
1.406557138E2,-1.636065558E-2,-2.864053935E-2,-3.144632578E-3,3.313367259E-2
1.406657018E2,-1.255397201E-3,-3.717425823E-2,-1.412044108E-2,3.978552945E-2
